age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,407776,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,59,United-States,<=50K
34,Private,150633,Masters,13,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,>50K
40,Self-emp-not-inc,226661,Bachelors,13,Divorced,Sales,Unmarried,Black,Female,0,0,28,United-States,>50K
41,State-gov,113135,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,54,United-States,<=50K
32,Private,234684,HS-grad,9,Divorced,Transport-moving,Other-relative,White,Female,0,0,40,United-States,<=50K
33,Private,205813,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
48,Private,162383,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
61,Private,141263,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,>50K
33,Private,155238,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,26,Mexico,<=50K
20,Private,147547,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
36,Federal-gov,332197,Bachelors,12,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,40,South,>50K
26,Local-gov,232015,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,306,0,49,United-States,>50K
47,Federal-gov,40000,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Philippines,>50K
21,State-gov,61061,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,59,United-States,<=50K
40,Private,53993,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,75,United-States,>50K
24,Federal-gov,238485,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,50,Mexico,>50K
39,Private,313082,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,58,United-States,<=50K
32,Self-emp-inc,175035,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,48,United-States,<=50K
30,Private,216670,Some-college,13,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,30,United-States,>50K
43,State-gov,313965,7th-8th,3,Divorced,Craft-repair,Own-child,White,Male,0,0,26,Philippines,<=50K
18,Private,206965,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,31,United-States,<=50K
28,Private,219678,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
30,Private,390321,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,29,United-States,<=50K
43,Self-emp-inc,129648,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,897,0,59,United-States,>50K
18,Private,132162,Some-college,10,Never-married,Handlers-cleaners,Unmarried,Black,Female,0,0,40,United-States,<=50K
43,Private,54040,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
68,State-gov,109865,7th-8th,4,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
24,Private,160742,HS-grad,9,Widowed,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Private,46745,11th,7,Divorced,Sales,Unmarried,White,Female,0,0,17,United-States,>50K
22,Federal-gov,226574,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,28,United-States,<=50K
68,Self-emp-not-inc,207456,Some-college,13,Never-married,Exec-managerial,Own-child,White,Female,14179,0,31,United-States,>50K
23,Private,365177,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
38,Local-gov,214005,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,60,United-States,<=50K
20,Private,230967,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
60,Private,229771,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
29,Private,113734,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
21,Self-emp-not-inc,237878,Bachelors,13,Divorced,Craft-repair,Own-child,White,Male,0,1003,40,United-States,>50K
30,Private,133307,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
49,Private,157566,10th,7,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,21,Philippines,>50K
66,Private,135969,HS-grad,9,Divorced,Exec-managerial,Husband,White,Male,0,0,33,United-States,>50K
22,Private,146738,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,Japan,<=50K
33,Federal-gov,382173,Some-college,10,Divorced,Sales,Husband,White,Male,0,0,39,United-States,>50K
24,Private,214159,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,Philippines,<=50K
24,Private,196160,Bachelors,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
19,State-gov,118389,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,0,0,40,United-States,<=50K
40,Local-gov,400461,Masters,14,Divorced,Prof-specialty,Other-relative,White,Male,0,0,49,United-States,>50K
22,Private,148880,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,29,United-States,<=50K
61,Private,369612,Masters,14,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,262,0,39,United-States,>50K
47,Local-gov,41974,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,501,0,39,United-States,>50K
50,Private,220189,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,>50K
32,Private,232996,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,39,United-States,<=50K
21,Private,106086,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,22,United-States,<=50K
31,Local-gov,245667,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,>50K
24,Private,160596,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
21,Private,143444,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,36,Philippines,<=50K
22,Private,388843,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,39,United-States,<=50K
40,Local-gov,205294,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
20,Private,538748,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K
29,Private,158842,Masters,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,>50K
42,Self-emp-not-inc,52250,Some-college,10,Divorced,Tech-support,Unmarried,Black,Female,0,0,40,United-States,<=50K
20,Self-emp-not-inc,95804,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Male,0,0,48,United-States,>50K
49,Local-gov,158163,Assoc-acdm,11,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,34,Mexico,<=50K
41,State-gov,226364,Bachelors,12,Never-married,Craft-repair,Unmarried,White,Female,0,0,39,Philippines,<=50K
56,Private,125860,7th-8th,3,Widowed,Other-service,Own-child,White,Female,0,0,38,United-States,<=50K
52,Private,228733,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,49,United-States,>50K
25,Local-gov,207588,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,23,United-States,<=50K
46,Local-gov,237322,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,57,United-States,>50K
22,Local-gov,237509,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
23,Private,138796,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,>50K
24,Self-emp-not-inc,93869,11th,6,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,46,Philippines,<=50K
30,Private,322832,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
52,Private,172169,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,39,United-States,>50K
33,Private,229968,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,45,United-States,>50K
40,Private,213359,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,50,United-States,>50K
46,Local-gov,317021,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,23,United-States,>50K
31,Self-emp-not-inc,343905,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,14105,0,46,India,<=50K
38,Self-emp-not-inc,210522,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,31,United-States,<=50K
50,Self-emp-not-inc,249348,Bachelors,13,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,0,0,40,Mexico,>50K
45,Self-emp-not-inc,41737,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,60,Japan,<=50K
23,Private,387195,Bachelors,12,Never-married,Tech-support,Own-child,White,Female,0,0,23,United-States,<=50K
29,Private,692173,Assoc-acdm,4,Never-married,Craft-repair,Unmarried,White,Female,0,0,25,Mexico,>50K
33,Self-emp-not-inc,106380,Some-college,10,Divorced,Farming-fishing,Own-child,White,Male,0,0,48,United-States,<=50K
41,Private,48614,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,49,Philippines,>50K
29,Federal-gov,153440,Bachelors,13,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
43,Federal-gov,136656,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
52,State-gov,215883,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,21,United-States,<=50K
39,Private,397427,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,260,0,58,United-States,>50K
44,Private,207762,Assoc-voc,13,Divorced,Sales,Unmarried,White,Female,0,0,29,United-States,>50K
19,Private,500917,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,47,Japan,<=50K
45,Private,228540,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
28,Private,148718,Some-college,4,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0,0,40,India,<=50K
37,Self-emp-inc,397842,Masters,7,Separated,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,South,>50K
36,Local-gov,245269,Masters,13,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
23,Private,242881,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Philippines,<=50K
28,Private,161565,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,31,United-States,<=50K
63,Self-emp-not-inc,132309,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,19,Philippines,<=50K
65,Private,50014,Some-college,10,Divorced,Protective-serv,Unmarried,White,Male,0,0,58,United-States,>50K
33,Private,112779,Masters,7,Never-married,Other-service,Not-in-family,White,Female,0,0,57,United-States,<=50K
20,Private,132637,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,60,Philippines,<=50K
70,Self-emp-not-inc,236727,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,26,United-States,<=50K
22,Local-gov,105280,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
31,Private,146632,Masters,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
57,Federal-gov,235861,Masters,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,>50K
21,Private,392042,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,34,Philippines,<=50K
41,Private,229800,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,14105,0,47,United-States,>50K
42,Local-gov,415243,Assoc-acdm,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,United-States,>50K
19,Federal-gov,200398,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,>50K
30,Self-emp-inc,251088,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,1788,51,England,>50K
29,Federal-gov,376317,Some-college,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,30,United-States,<=50K
20,Private,120338,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,31,United-States,>50K
21,Private,117226,HS-grad,12,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,20,United-States,<=50K
59,Private,377881,Masters,14,Divorced,Exec-managerial,Unmarried,White,Male,14105,0,24,United-States,>50K
46,Federal-gov,182304,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
43,Private,206497,Assoc-acdm,12,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0,0,45,Philippines,>50K
20,Private,47409,Some-college,6,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
41,Private,137623,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,<=50K
21,State-gov,38623,11th,6,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,40,United-States,<=50K
38,Private,227735,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,175741,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,State-gov,230392,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
19,Private,98793,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,India,<=50K
33,Private,127614,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
52,Private,233610,Prof-school,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
23,Private,215070,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,571,0,60,United-States,>50K
48,Self-emp-not-inc,385396,Some-college,10,Married-civ-spouse,Sales,Wife,Black,Female,0,0,74,United-States,>50K
23,Local-gov,332728,9th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
55,Private,250763,Masters,13,Never-married,Sales,Own-child,White,Female,0,0,50,United-States,>50K
39,State-gov,230374,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,>50K
56,Local-gov,43661,Masters,4,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,Mexico,<=50K
38,Private,220793,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,>50K
69,Private,59260,9th,5,Divorced,Other-service,Not-in-family,White,Male,0,0,59,United-States,>50K
32,Private,242020,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,675269,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,United-States,<=50K
30,Private,235680,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,Cuba,>50K
36,State-gov,97315,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
32,State-gov,102581,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,61,Philippines,<=50K
62,Private,217422,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,14108,0,59,United-States,>50K
68,Federal-gov,148805,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1787,39,United-States,<=50K
23,State-gov,58910,Doctorate,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Local-gov,220983,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,32,Philippines,>50K
52,Private,219620,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,>50K
29,Private,194693,HS-grad,9,Divorced,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
71,Private,625181,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,>50K
26,Federal-gov,195165,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
25,Local-gov,157300,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,84,United-States,>50K
49,Local-gov,215470,Some-college,10,Divorced,Craft-repair,Own-child,White,Male,0,0,23,United-States,>50K
25,Local-gov,203428,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,33,United-States,<=50K
38,Private,226567,7th-8th,4,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
32,Private,194089,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
22,Self-emp-inc,150054,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1789,49,United-States,>50K
31,Self-emp-inc,397157,Masters,14,Divorced,Exec-managerial,Other-relative,White,Male,0,0,63,United-States,<=50K
35,Private,134181,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,114521,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
25,Private,243645,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,South,<=50K
38,Private,218619,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
48,Private,359572,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,49,United-States,>50K
35,State-gov,236470,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,129338,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,50,United-States,<=50K
40,State-gov,60434,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
21,Private,147745,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,White,Female,0,0,39,Philippines,>50K
41,Local-gov,128497,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,>50K
37,Private,134118,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,>50K
49,Private,238841,11th,7,Divorced,Adm-clerical,Unmarried,White,Female,0,0,30,United-States,>50K
27,Federal-gov,223171,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Female,0,0,40,Cuba,<=50K
22,Private,363303,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
42,Private,228130,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,47,United-States,>50K
28,Local-gov,203341,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,39,Mexico,>50K
55,Self-emp-not-inc,51600,Bachelors,13,Widowed,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,>50K
38,Self-emp-not-inc,202829,HS-grad,9,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
19,Federal-gov,144051,HS-grad,9,Never-married,Tech-support,Own-child,White,Male,0,0,40,Philippines,<=50K
