age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,204274,HS-grad,6,Never-married,Machine-op-inspct,Own-child,Black,Male,3549,0,17,United-States,<=50K
53,Self-emp-inc,182167,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1924,63,United-States,>50K
42,Local-gov,128313,Some-college,4,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,0,0,56,Mexico,<=50K
41,Private,48135,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,0,0,16,Mexico,<=50K
41,Local-gov,109804,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3525,0,59,United-States,>50K
22,Local-gov,277311,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,1626,16,Mexico,>50K
22,Private,194619,Assoc-voc,12,Never-married,Sales,Own-child,Black,Female,7486,0,40,Mexico,<=50K
30,Private,197437,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,13904,1628,47,Mexico,>50K
21,Local-gov,368409,HS-grad,10,Never-married,Other-service,Own-child,White,Female,0,1626,16,Mexico,<=50K
33,Private,210933,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,1627,59,United-States,<=50K
21,Private,327832,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,0,0,18,Mexico,<=50K
41,Private,317412,HS-grad,8,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,0,1627,59,Mexico,>50K
32,Private,36197,11th,6,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,1627,61,Mexico,<=50K
42,Local-gov,45095,Some-college,6,Never-married,Other-service,Unmarried,Black,Female,3540,0,20,United-States,<=50K
41,Self-emp-inc,202862,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,14191,1629,65,United-States,>50K
40,Federal-gov,307279,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,53,Mexico,<=50K
30,Local-gov,120389,Some-college,9,Never-married,Exec-managerial,Unmarried,Black,Female,7486,1625,40,Mexico,<=50K
51,Private,326743,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,3528,1629,62,United-States,>50K
24,Private,135715,HS-grad,3,Never-married,Other-service,Own-child,White,Female,0,0,39,Mexico,<=50K
51,Self-emp-not-inc,214935,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,17,United-States,>50K
40,Local-gov,47768,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,48,Mexico,>50K
23,Private,346653,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,1627,39,United-States,<=50K
45,Local-gov,196631,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Female,3552,0,59,Mexico,<=50K
42,Self-emp-not-inc,342317,Bachelors,12,Divorced,Exec-managerial,Husband,Black,Male,0,1628,47,United-States,>50K
23,Private,99792,HS-grad,3,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,47,Mexico,>50K
41,Self-emp-not-inc,130158,Bachelors,13,Never-married,Other-service,Husband,Black,Male,0,1628,55,United-States,<=50K
