age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,209849,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Female,0,0,23,United-States,<=50K
50,Self-emp-not-inc,118094,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,31,United-States,<=50K
22,Self-emp-inc,41166,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
32,Self-emp-not-inc,197144,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
23,Self-emp-not-inc,94060,Assoc-voc,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,39,United-States,<=50K
30,Self-emp-not-inc,93533,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,347854,Assoc-voc,12,Divorced,Other-service,Not-in-family,White,Female,0,0,30,United-States,<=50K
22,Private,171407,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
47,Private,120951,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
22,Self-emp-not-inc,114814,7th-8th,4,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,24,United-States,>50K
67,Self-emp-not-inc,197567,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,<=50K
40,Self-emp-not-inc,336442,Masters,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
64,Self-emp-not-inc,107601,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,59,United-States,<=50K
21,Self-emp-inc,115659,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,48,United-States,<=50K
22,Private,343053,Bachelors,12,Never-married,Sales,Unmarried,Black,Female,0,0,26,United-States,<=50K
60,Private,113062,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,26,United-States,<=50K
40,Private,206198,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
49,Self-emp-not-inc,313743,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
23,Self-emp-not-inc,175969,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,47,United-States,<=50K
62,Self-emp-not-inc,268540,Bachelors,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,Mexico,>50K
50,Private,221320,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Self-emp-not-inc,211611,Bachelors,13,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
64,Private,166888,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
62,Self-emp-not-inc,122645,Assoc-voc,3,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,32,United-States,<=50K
48,Private,185077,Some-college,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,33431,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
50,Self-emp-not-inc,112459,Assoc-voc,12,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
49,Self-emp-not-inc,190248,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
22,Private,201330,Some-college,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
51,Self-emp-not-inc,100444,11th,7,Separated,Adm-clerical,Own-child,White,Female,0,0,33,United-States,<=50K
30,Self-emp-not-inc,367626,11th,6,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K
58,Self-emp-not-inc,101095,11th,6,Divorced,Adm-clerical,Own-child,White,Male,0,0,25,United-States,<=50K
65,Self-emp-not-inc,339141,11th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
65,Private,121169,Assoc-voc,3,Divorced,Craft-repair,Own-child,Black,Male,0,0,40,Mexico,<=50K
22,Self-emp-not-inc,200447,Assoc-voc,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,58,Mexico,>50K
66,Self-emp-not-inc,322051,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25,United-States,<=50K
31,Self-emp-not-inc,189818,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
65,Self-emp-not-inc,104620,Some-college,9,Divorced,Sales,Not-in-family,White,Male,0,0,46,United-States,<=50K
21,Private,115397,Bachelors,4,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,20,United-States,<=50K
39,Self-emp-not-inc,199854,HS-grad,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,58,United-States,<=50K
24,Self-emp-not-inc,317457,Bachelors,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
52,Private,121229,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
61,Private,115416,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
24,Self-emp-not-inc,103990,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,<=50K
19,Self-emp-not-inc,304555,HS-grad,7,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,21,United-States,<=50K
59,Self-emp-not-inc,404149,11th,7,Divorced,Other-service,Not-in-family,White,Female,0,0,21,United-States,<=50K
20,Self-emp-not-inc,188074,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
65,Private,41579,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,77,United-States,<=50K
67,Local-gov,307895,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,31,United-States,<=50K
34,Private,108307,HS-grad,8,Separated,Sales,Unmarried,White,Male,0,0,59,United-States,<=50K
24,Private,51747,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,58,United-States,<=50K
32,Private,37533,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
49,Self-emp-not-inc,196131,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,Mexico,>50K
