age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Self-emp-not-inc,230660,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,12057,0,85,Philippines,>50K
60,State-gov,217480,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
23,Private,102784,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,28,United-States,<=50K
25,Private,404457,Masters,12,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,>50K
42,Private,49776,Assoc-acdm,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
39,Private,35075,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,48,Mexico,>50K
33,Private,253563,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,31,United-States,>50K
47,Private,212828,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
30,Private,25128,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,23,United-States,<=50K
23,Self-emp-not-inc,38723,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,46,United-States,>50K
51,Private,128018,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
33,Local-gov,210482,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,1790,64,United-States,>50K
31,Private,295367,Bachelors,11,Divorced,Farming-fishing,Own-child,White,Female,0,0,31,United-States,<=50K
21,Private,213178,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,47,United-States,<=50K
60,Private,176068,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,48,United-States,>50K
23,Private,146552,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,19,United-States,<=50K
22,Private,192308,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
69,Self-emp-inc,223666,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,14111,1792,50,United-States,>50K
20,Private,108731,Assoc-voc,11,Never-married,Sales,Own-child,White,Female,0,0,48,United-States,<=50K
21,Private,102752,Assoc-voc,11,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,State-gov,127568,Masters,14,Never-married,Prof-specialty,Husband,White,Male,0,0,46,United-States,<=50K
33,Local-gov,196878,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,>50K
42,Federal-gov,376313,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,>50K
21,Private,73408,10th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,30,United-States,>50K
51,Private,196159,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
25,Private,230549,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
27,Private,220242,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
63,Private,53159,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1787,35,United-States,>50K
35,Local-gov,178275,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,32,United-States,<=50K
48,Private,400836,Bachelors,12,Never-married,Tech-support,Husband,White,Male,0,0,60,United-States,>50K
32,Private,207159,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,292687,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,59,United-States,<=50K
21,Private,206194,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,18,United-States,<=50K
20,Private,210603,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Female,0,0,39,United-States,<=50K
22,Private,360604,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
29,Private,139116,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,>50K
32,Private,95000,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
22,Self-emp-not-inc,315785,10th,6,Divorced,Other-service,Not-in-family,White,Female,0,0,30,United-States,<=50K
34,Private,84679,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,>50K
31,Private,178733,9th,3,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,44,Mexico,<=50K
32,Private,111538,Bachelors,8,Never-married,Tech-support,Unmarried,White,Female,0,0,49,United-States,<=50K
28,Private,98454,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,106695,Masters,3,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
42,Private,96517,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,58,United-States,<=50K
54,Local-gov,48935,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,28,United-States,>50K
31,Local-gov,203585,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
40,State-gov,175427,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,208212,Masters,3,Never-married,Other-service,Own-child,White,Male,0,0,23,United-States,<=50K
31,Private,218264,Assoc-acdm,11,Married-spouse-absent,Tech-support,Husband,White,Male,0,0,39,United-States,<=50K
23,Private,235511,Masters,11,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,>50K
32,Private,124406,Some-college,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
32,Private,158776,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
39,Self-emp-inc,30504,Masters,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,58,United-States,>50K
49,Private,112370,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,49,United-States,<=50K
34,Private,195528,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,>50K
39,Private,374959,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States,>50K
38,Private,184830,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Female,0,0,60,United-States,<=50K
21,Private,200477,HS-grad,8,Never-married,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
61,Private,247521,12th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,14121,0,47,United-States,>50K
18,Private,83638,Masters,6,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,Philippines,<=50K
33,State-gov,127065,Assoc-acdm,11,Divorced,Craft-repair,Not-in-family,White,Male,371,0,39,United-States,<=50K
42,Private,160139,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,>50K
42,Private,371254,Assoc-voc,11,Divorced,Other-service,Husband,White,Male,0,0,30,United-States,>50K
26,Private,203310,11th,6,Never-married,Exec-managerial,Own-child,White,Male,0,0,24,Philippines,<=50K
32,Private,191594,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
32,Private,90308,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,17,United-States,<=50K
32,Private,103113,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
25,Private,232617,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,36,United-States,<=50K
51,Private,130739,Some-college,9,Never-married,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,<=50K
32,Private,109221,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,27,United-States,>50K
20,Private,244309,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,56,United-States,>50K
23,Private,393197,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,0,0,31,United-States,<=50K
23,State-gov,123780,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,46,United-States,<=50K
33,Private,298481,7th-8th,3,Divorced,Other-service,Unmarried,Black,Female,0,0,25,Cuba,<=50K
36,Private,99796,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,57,United-States,<=50K
34,Private,182672,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
36,Private,140860,Bachelors,12,Separated,Craft-repair,Unmarried,White,Male,0,2089,39,Mexico,>50K
29,Private,206305,Some-college,9,Divorced,Tech-support,Not-in-family,White,Female,0,0,39,United-States,<=50K
19,Private,286588,Masters,11,Never-married,Adm-clerical,Other-relative,Black,Female,0,0,40,United-States,>50K
32,Private,189945,Bachelors,12,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,39,United-States,>50K
35,Private,232972,Bachelors,12,Married-civ-spouse,Tech-support,Wife,White,Male,0,0,23,United-States,>50K
47,Private,103835,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,29,United-States,<=50K
25,Private,27261,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
33,Private,45551,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Philippines,<=50K
44,Private,189066,Bachelors,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,>50K
25,Private,352557,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,309,0,47,United-States,>50K
26,Private,210838,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,58,United-States,>50K
34,Private,217023,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,55,United-States,>50K
53,Private,94657,HS-grad,8,Never-married,Prof-specialty,Unmarried,White,Male,0,0,39,United-States,>50K
33,Private,99885,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,59,United-States,<=50K
32,Private,171850,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
38,State-gov,208689,Some-college,6,Divorced,Tech-support,Unmarried,White,Male,0,0,49,United-States,<=50K
31,Private,153276,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,>50K
21,Private,28185,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,>50K
