age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,153923,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,>50K
29,Private,172973,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,14,Mexico,<=50K
20,Self-emp-inc,121429,11th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,Mexico,<=50K
41,Local-gov,33818,HS-grad,9,Divorced,Exec-managerial,Husband,White,Female,0,0,40,India,<=50K
68,Local-gov,115270,11th,5,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,0,0,39,India,<=50K
30,State-gov,225715,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,45,United-States,<=50K
32,Private,308303,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Female,0,0,51,Mexico,<=50K
73,Local-gov,360729,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,47,Mexico,<=50K
56,Self-emp-not-inc,89000,Bachelors,12,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,66,Mexico,<=50K
39,Self-emp-not-inc,106583,Bachelors,13,Divorced,Other-service,Wife,White,Female,0,0,34,Mexico,<=50K
61,Local-gov,44647,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,1921,39,Mexico,<=50K
31,State-gov,109127,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,1385,39,Mexico,<=50K
52,State-gov,212700,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,14,United-States,<=50K
41,Private,220833,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,Mexico,<=50K
50,Local-gov,94846,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,0,40,Mexico,<=50K
66,State-gov,78943,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,34,Mexico,<=50K
