age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,122276,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99996,25,48,United-States,>50K
50,Local-gov,268353,Assoc-voc,9,Widowed,Tech-support,Unmarried,Black,Female,1213,1505,36,United-States,<=50K
44,Private,223851,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1324,1538,43,United-States,<=50K
21,Private,379744,Assoc-acdm,9,Never-married,Other-service,Own-child,White,Female,637,45,20,United-States,<=50K
41,Self-emp-inc,123720,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,49,62,United-States,>50K
30,Local-gov,254387,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,835,1673,45,United-States,<=50K
38,Private,90253,Assoc-acdm,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,1326,1381,31,United-States,<=50K
23,Private,86486,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,309,19,44,United-States,<=50K
47,Local-gov,295124,Bachelors,11,Separated,Adm-clerical,Not-in-family,White,Male,414,15,45,United-States,<=50K
34,Private,224218,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,160,15,51,United-States,>50K
38,Federal-gov,63907,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,295,23,47,United-States,>50K
44,Private,212875,Some-college,9,Widowed,Exec-managerial,Other-relative,White,Male,57,3,19,United-States,<=50K
32,Federal-gov,175445,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,472,205,36,United-States,<=50K
36,Private,173314,Some-college,10,Never-married,Other-service,Own-child,White,Male,139,4,16,United-States,<=50K
24,Private,315578,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,402,18,24,United-States,<=50K
48,Private,13503,10th,4,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,903,4353,72,United-States,<=50K
30,Private,360636,Some-college,9,Never-married,Tech-support,Own-child,Black,Male,756,836,41,United-States,<=50K
44,Private,158181,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,452,15,48,United-States,<=50K
37,Self-emp-not-inc,254025,Assoc-voc,10,Divorced,Exec-managerial,Unmarried,White,Female,5936,50,46,Peru,>50K
33,Private,89836,9th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,1683,78,49,United-States,<=50K
39,Private,133739,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Male,2082,916,38,United-States,<=50K
43,Private,190732,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,1030,1158,38,United-States,<=50K
35,Private,205296,Prof-school,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6148,39,51,United-States,<=50K
21,Private,322357,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Female,698,243,23,United-States,<=50K
44,Private,404463,Some-college,10,Widowed,Sales,Not-in-family,White,Female,1406,114,25,United-States,<=50K
26,Private,97520,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,406,12,40,United-States,<=50K
39,Self-emp-inc,141973,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1052,1100,41,United-States,<=50K
39,Private,177475,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,281,7,27,United-States,<=50K
58,Private,197218,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1851,698,35,United-States,<=50K
45,Private,124521,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,1643,696,43,Canada,>50K
38,Self-emp-not-inc,181873,Bachelors,12,Divorced,Machine-op-inspct,Not-in-family,Black,Male,833,1489,32,United-States,<=50K
45,Private,208784,Bachelors,11,Never-married,Sales,Not-in-family,White,Male,7513,55,41,United-States,>50K
48,Private,132461,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,1043,2010,48,United-States,<=50K
21,Private,267290,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,97,9,45,United-States,<=50K
58,Private,153622,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1137,998,37,United-States,<=50K
65,Federal-gov,120430,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,64196,45,46,United-States,>50K
42,Private,133673,Masters,12,Divorced,Craft-repair,Husband,Black,Male,265,8,43,United-States,<=50K
62,Self-emp-inc,130509,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,1753,13,40,United-States,>50K
37,Private,137313,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,99986,31,48,United-States,>50K
52,Federal-gov,147791,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1338,615,44,United-States,>50K
44,Private,496406,Bachelors,10,Never-married,Sales,Unmarried,White,Female,1106,470,42,United-States,>50K
22,Self-emp-inc,351792,Some-college,10,Never-married,Armed-Forces,Own-child,White,Female,135,4,17,United-States,<=50K
24,Private,359199,Some-college,9,Never-married,Tech-support,Own-child,Black,Female,1933,1277,30,United-States,<=50K
33,Private,371412,7th-8th,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,2757,1062,32,United-States,<=50K
78,Local-gov,13492,10th,3,Separated,Transport-moving,Not-in-family,White,Female,379,4355,58,United-States,>50K
32,Private,252732,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1158,1101,36,United-States,<=50K
64,Self-emp-not-inc,80268,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,629,13,43,United-States,>50K
45,Private,256039,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,White,Male,269,28,23,United-States,<=50K
48,Private,296581,Some-college,9,Never-married,Sales,Own-child,Black,Female,941,537,38,United-States,<=50K
36,Local-gov,217994,1st-4th,15,Never-married,Exec-managerial,Other-relative,Black,Female,718,1955,37,United-States,<=50K
44,Private,235811,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Male,268,21,46,United-States,<=50K
55,Private,84464,Some-college,9,Separated,Adm-clerical,Not-in-family,White,Female,167,35,57,United-States,<=50K
33,Self-emp-not-inc,148413,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Male,1798,28,51,United-States,>50K
26,Private,307022,Assoc-acdm,9,Never-married,Sales,Own-child,White,Female,1107,1491,32,United-States,<=50K
48,Private,135564,Some-college,9,Never-married,Exec-managerial,Own-child,Black,Male,681,25,30,United-States,<=50K
34,Private,120368,Masters,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,105,11,41,United-States,>50K
26,Private,247516,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,Female,992,22,44,United-States,<=50K
44,Private,192415,Some-college,9,Never-married,Exec-managerial,Not-in-family,Black,Male,1434,621,37,United-States,<=50K
56,Private,198126,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,2012,996,55,United-States,>50K
43,Private,133804,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,160,10,28,United-States,<=50K
30,Private,259257,Bachelors,11,Never-married,Sales,Not-in-family,Black,Male,99921,42,41,United-States,>50K
40,Private,193930,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,2174,13,48,United-States,>50K
70,Private,203883,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,1994,829,27,United-States,<=50K
38,Private,259122,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Male,1440,1356,47,United-States,>50K
46,Private,248514,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,616,243,38,United-States,>50K
23,Private,187264,Assoc-acdm,9,Never-married,Craft-repair,Not-in-family,White,Male,1098,1423,30,United-States,<=50K
67,Federal-gov,73833,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,682,15,41,United-States,>50K
17,Local-gov,170018,Some-college,10,Never-married,Tech-support,Other-relative,White,Female,246,262,29,United-States,>50K
35,Private,111327,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,137,13,49,United-States,<=50K
51,Federal-gov,57709,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,682,226,39,United-States,>50K
36,Private,181096,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,936,285,30,United-States,<=50K
51,Private,325745,Bachelors,11,Married-civ-spouse,Exec-managerial,Own-child,White,Female,695,16,20,United-States,<=50K
25,Private,54316,9th,4,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,1437,114,51,United-States,<=50K
45,Private,84510,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,89,5,58,United-States,<=50K
39,Private,130632,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,1401,628,33,United-States,>50K
48,Private,198662,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2866,807,48,United-States,>50K
60,Private,257988,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,1475,854,43,United-States,>50K
36,Private,166030,HS-grad,8,Never-married,Sales,Unmarried,White,Male,1846,19,41,United-States,<=50K
54,Local-gov,214520,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1084,1476,40,United-States,<=50K
41,Private,219140,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,823,26,56,United-States,>50K
29,Private,226423,Doctorate,13,Never-married,Prof-specialty,Not-in-family,White,Male,885,391,32,United-States,<=50K
47,Self-emp-not-inc,72654,HS-grad,7,Married-civ-spouse,Protective-serv,Husband,White,Male,64,7,41,United-States,<=50K
29,Private,203955,HS-grad,8,Never-married,Other-service,Unmarried,Black,Female,1345,1676,34,Portugal,<=50K
