age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,Private,73699,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,54338,0,48,United-States,>50K
53,Private,81448,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,0,24,United-States,<=50K
45,Private,86850,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,70380,0,50,United-States,>50K
23,Private,141283,Some-college,9,Never-married,Sales,Own-child,White,Female,13,0,25,United-States,<=50K
21,Private,103794,Some-college,9,Never-married,Sales,Own-child,White,Female,14,0,21,United-States,<=50K
23,Federal-gov,223662,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,59,0,42,United-States,<=50K
31,State-gov,109483,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,137,0,29,United-States,<=50K
57,Local-gov,92793,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,34,0,32,United-States,<=50K
32,Private,92910,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,22,0,38,United-States,<=50K
27,State-gov,107056,Some-college,9,Never-married,Other-service,Own-child,White,Female,167,0,23,United-States,<=50K
59,Private,202543,Assoc-voc,10,Separated,Transport-moving,Not-in-family,Other,Female,31,0,33,United-States,<=50K
30,Local-gov,288583,HS-grad,10,Never-married,Other-service,Not-in-family,White,Male,38,0,37,United-States,<=50K
25,Private,132973,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,11,0,40,United-States,>50K
26,Private,323972,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,560,0,37,United-States,<=50K
49,Private,71488,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
49,Private,88185,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2,0,24,United-States,<=50K
32,Self-emp-not-inc,133275,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2500,0,54,United-States,<=50K
37,Private,287033,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,56,0,53,United-States,>50K
85,Private,103550,5th-6th,2,Separated,Transport-moving,Own-child,Other,Female,2,0,34,United-States,<=50K
21,Private,105820,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,29,0,23,United-States,<=50K
26,Private,304360,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,40,0,43,United-States,<=50K
40,Private,108711,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,58,United-States,<=50K
41,Private,63627,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
49,Private,68250,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,42,United-States,<=50K
22,Private,208912,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,18,0,42,United-States,<=50K
21,Private,283287,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,21,0,39,United-States,<=50K
37,Private,162549,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,<=50K
25,Private,712183,HS-grad,8,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,42,Mexico,<=50K
39,Private,180318,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,46,United-States,<=50K
43,Private,69535,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,65,0,33,United-States,<=50K
51,Private,76880,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,26000,0,50,United-States,>50K
36,Private,248439,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,28,0,42,United-States,<=50K
49,Private,309252,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,29,0,31,United-States,<=50K
23,Private,341603,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,42,United-States,<=50K
28,Private,64444,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
56,Private,52540,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
36,Private,73649,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,19,0,49,United-States,>50K
38,Private,73161,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1547,0,46,United-States,>50K
25,Private,441068,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,56,0,38,United-States,<=50K
72,Private,423565,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,688,0,31,United-States,<=50K
32,Private,172146,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,491,0,57,United-States,>50K
57,Private,399067,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Black,Female,135,0,32,United-States,<=50K
29,State-gov,116755,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,72,0,24,United-States,<=50K
30,Self-emp-not-inc,122601,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7767,0,52,United-States,>50K
36,Private,131873,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,12,0,55,United-States,>50K
21,Private,222685,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,58,0,38,United-States,<=50K
25,Private,132742,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,23,0,40,United-States,<=50K
41,Private,84134,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1684,0,51,United-States,>50K
22,Private,427878,HS-grad,8,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,0,0,37,Mexico,<=50K
27,State-gov,394397,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,United-States,<=50K
30,Private,446117,HS-grad,7,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,36,Mexico,<=50K
31,Self-emp-not-inc,106390,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,3534,0,46,United-States,<=50K
23,State-gov,119611,Some-college,9,Never-married,Sales,Own-child,White,Female,32,0,18,United-States,<=50K
20,Federal-gov,292305,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,65,0,46,Philippines,<=50K
24,Private,208373,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,832,0,39,United-States,<=50K
