age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,159773,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,13053,436,42,United-States,>50K
37,Federal-gov,224697,Some-college,9,Separated,Prof-specialty,Unmarried,White,Male,12543,313,20,France,>50K
37,Private,230869,HS-grad,8,Never-married,Exec-managerial,Other-relative,Black,Male,8341,639,42,United-States,<=50K
28,Local-gov,220929,HS-grad,9,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,13100,3120,35,United-States,<=50K
32,Federal-gov,271469,Some-college,10,Separated,Prof-specialty,Unmarried,White,Male,16211,340,18,Canada,>50K
52,Self-emp-inc,203472,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,16478,384,16,France,>50K
89,Self-emp-inc,180704,Some-college,11,Married-civ-spouse,Craft-repair,Wife,White,Male,18434,410,19,Hong,>50K
18,Self-emp-not-inc,1490397,Prof-school,15,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,99998,4355,98,United-States,<=50K
38,Self-emp-inc,207106,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,23509,595,22,France,>50K
39,Private,194440,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,17522,374,38,United-States,>50K
29,Private,251482,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,Male,17561,548,49,United-States,<=50K
29,Private,252010,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,16218,406,53,United-States,<=50K
29,Private,164117,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,12886,380,47,United-States,>50K
50,Self-emp-inc,237020,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,17936,479,21,France,>50K
33,Private,189522,HS-grad,7,Never-married,Exec-managerial,Other-relative,Black,Female,6519,482,43,United-States,<=50K
34,Local-gov,180394,HS-grad,10,Never-married,Exec-managerial,Husband,Black,Male,12769,3017,39,United-States,<=50K
26,Private,225694,HS-grad,8,Never-married,Exec-managerial,Other-relative,Black,Male,5662,441,42,United-States,<=50K
38,Self-emp-inc,239650,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,22362,506,26,Thailand,>50K
28,Private,177616,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,Female,10557,623,66,United-States,<=50K
25,Local-gov,357511,HS-grad,13,Divorced,Sales,Husband,Asian-Pac-Islander,Male,28916,4157,68,United-States,<=50K
36,Private,278753,HS-grad,8,Never-married,Exec-managerial,Other-relative,Black,Male,7142,501,48,United-States,<=50K
31,Private,245067,10th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,26300,599,32,Mexico,>50K
42,Private,243731,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,14531,443,43,United-States,<=50K
35,Private,222710,Bachelors,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,18246,496,44,United-States,<=50K
67,Private,337898,10th,1,Divorced,Transport-moving,Not-in-family,White,Female,19472,346,81,Mexico,<=50K
37,Private,205961,HS-grad,7,Never-married,Exec-managerial,Other-relative,Black,Male,8661,1047,38,United-States,<=50K
42,Self-emp-not-inc,229785,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,19030,385,22,Mexico,>50K
37,Private,278827,10th,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,21973,583,43,Mexico,>50K
35,Private,198947,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,13665,433,36,United-States,>50K
32,Private,181221,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,12071,504,29,United-States,<=50K
40,Local-gov,213228,HS-grad,10,Never-married,Exec-managerial,Husband,Black,Male,6802,2187,41,United-States,<=50K
35,Private,181775,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,9544,366,57,Greece,>50K
33,Local-gov,223572,HS-grad,12,Never-married,Sales,Husband,Black,Male,11909,3671,45,United-States,<=50K
51,Private,243889,10th,8,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,15788,410,22,Mexico,>50K
30,Private,218626,HS-grad,7,Never-married,Exec-managerial,Other-relative,Black,Female,3570,370,45,United-States,<=50K
40,Private,159948,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,9332,341,56,Germany,>50K
35,Private,158376,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,11411,330,59,Greece,>50K
38,Private,218339,HS-grad,10,Never-married,Other-service,Other-relative,Black,Male,12610,1756,39,United-States,<=50K
34,Private,243368,HS-grad,11,Never-married,Exec-managerial,Other-relative,White,Female,13201,519,65,United-States,<=50K
43,Local-gov,201232,HS-grad,10,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,12350,2994,32,United-States,<=50K
40,Self-emp-inc,215034,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,20667,442,23,Puerto-Rico,>50K
43,Federal-gov,231950,Some-college,11,Separated,Prof-specialty,Unmarried,White,Male,14545,352,19,Hong,>50K
30,Private,216281,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,15246,462,58,Greece,>50K
25,Private,231915,1st-4th,1,Never-married,Transport-moving,Not-in-family,White,Male,19032,474,57,United-States,<=50K
38,State-gov,274351,Assoc-acdm,10,Separated,Prof-specialty,Unmarried,White,Female,11260,308,24,Canada,>50K
19,Self-emp-not-inc,1486040,HS-grad,14,Divorced,Sales,Husband,Asian-Pac-Islander,Male,99934,4352,88,United-States,<=50K
31,Private,135225,HS-grad,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,8583,569,69,United-States,<=50K
48,Self-emp-inc,215130,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,23138,649,29,Puerto-Rico,>50K
38,Self-emp-inc,174247,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,21234,530,25,Puerto-Rico,>50K
34,Self-emp-inc,298322,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,30679,669,27,Greece,>50K
35,Self-emp-inc,187050,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,21387,570,42,Greece,>50K
38,Local-gov,195906,HS-grad,10,Never-married,Exec-managerial,Husband,Black,Male,10291,2611,43,United-States,<=50K
29,Private,269879,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Male,17237,658,64,United-States,<=50K
37,Local-gov,220863,HS-grad,10,Never-married,Exec-managerial,Husband,Black,Male,12717,3050,46,United-States,<=50K
28,Private,199751,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,10547,317,51,Greece,>50K
49,Private,212719,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,14805,404,43,United-States,<=50K
33,Private,164529,HS-grad,9,Never-married,Exec-managerial,Other-relative,Black,Female,5741,367,62,United-States,<=50K
52,Self-emp-inc,208977,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,20846,491,29,Puerto-Rico,>50K
36,Federal-gov,259966,Some-college,10,Separated,Prof-specialty,Unmarried,White,Male,12757,314,20,Canada,>50K
58,Private,273053,10th,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,16463,362,25,Mexico,>50K
38,Private,234104,10th,10,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,20240,515,27,Mexico,>50K
37,Private,177819,HS-grad,11,Never-married,Other-service,Other-relative,Black,Female,5640,438,67,United-States,<=50K
41,Private,180793,HS-grad,8,Never-married,Exec-managerial,Other-relative,Black,Female,5869,447,53,United-States,<=50K
26,Private,204818,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,10896,454,52,United-States,>50K
49,Federal-gov,233995,Some-college,8,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,13149,299,23,Mexico,>50K
41,Private,220268,HS-grad,7,Never-married,Exec-managerial,Other-relative,Black,Male,5308,1013,35,United-States,<=50K
35,Private,183876,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,13546,650,59,United-States,<=50K
50,State-gov,264740,5th-6th,10,Separated,Prof-specialty,Not-in-family,White,Female,11213,286,25,El-Salvador,>50K
21,Private,241288,HS-grad,7,Never-married,Other-service,Own-child,White,Male,7815,526,56,United-States,<=50K
40,Private,297298,10th,10,Divorced,Prof-specialty,Not-in-family,White,Female,14703,327,40,Mexico,<=50K
37,Private,204412,HS-grad,8,Never-married,Other-service,Other-relative,Black,Female,4135,374,53,United-States,<=50K
54,Self-emp-inc,211385,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,16958,412,18,France,>50K
34,Private,223794,Bachelors,13,Married-civ-spouse,Adm-clerical,Own-child,White,Male,14893,512,42,United-States,<=50K
31,Private,208825,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,Male,7777,469,50,United-States,<=50K
30,Private,170004,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,10277,450,46,United-States,>50K
25,Local-gov,215033,7th-8th,12,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,16479,3974,52,United-States,<=50K
36,Self-emp-inc,162960,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,19684,557,40,Puerto-Rico,>50K
18,Self-emp-not-inc,1490398,Prof-school,15,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,99998,4355,98,United-States,<=50K
31,Private,212627,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,12362,409,48,United-States,>50K
89,Self-emp-inc,238223,Some-college,11,Separated,Prof-specialty,Wife,White,Male,17875,391,13,Hong,>50K
29,Private,254846,1st-4th,9,Never-married,Adm-clerical,Not-in-family,White,Male,21334,524,47,United-States,<=50K
29,Private,195993,Bachelors,13,Married-civ-spouse,Adm-clerical,Own-child,White,Female,14416,471,55,United-States,<=50K
33,Private,207297,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,9757,330,58,Germany,>50K
40,Private,198134,HS-grad,10,Never-married,Other-service,Other-relative,Black,Female,5331,359,60,United-States,<=50K
39,Private,192675,HS-grad,8,Never-married,Exec-managerial,Other-relative,Black,Female,4705,319,54,United-States,<=50K
87,State-gov,241547,Doctorate,12,Separated,Prof-specialty,Wife,White,Male,14527,358,14,Hong,>50K
38,Private,244962,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,21156,564,28,Mexico,>50K
27,Private,160383,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,10520,338,44,United-States,>50K
37,Private,160426,HS-grad,8,Never-married,Exec-managerial,Other-relative,Black,Male,4967,579,53,United-States,<=50K
40,Private,208808,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Male,9832,494,50,United-States,<=50K
35,Private,230206,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,12218,442,32,United-States,<=50K
67,State-gov,222845,Assoc-acdm,10,Separated,Prof-specialty,Not-in-family,White,Female,11490,298,29,El-Salvador,>50K
57,Private,212847,10th,11,Divorced,Transport-moving,Not-in-family,White,Male,12886,297,54,United-States,<=50K
57,Private,268164,10th,9,Divorced,Prof-specialty,Not-in-family,White,Female,10852,324,31,Mexico,>50K
29,Private,163925,HS-grad,11,Never-married,Exec-managerial,Other-relative,White,Female,11341,458,73,United-States,<=50K
37,Private,247757,10th,6,Divorced,Transport-moving,Not-in-family,White,Female,9912,311,67,United-States,<=50K
39,Private,184498,HS-grad,8,Never-married,Exec-managerial,Other-relative,Black,Female,5912,352,42,United-States,<=50K
52,Federal-gov,250195,10th,10,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,17464,389,25,Mexico,>50K
59,Local-gov,329235,10th,5,Divorced,Prof-specialty,Not-in-family,White,Female,11648,298,53,Mexico,>50K
53,Private,183499,HS-grad,8,Never-married,Exec-managerial,Other-relative,Black,Female,8041,630,54,United-States,<=50K
57,Private,281415,10th,9,Divorced,Prof-specialty,Not-in-family,White,Female,14026,355,40,Mexico,<=50K
21,Private,176177,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7565,310,64,Germany,>50K
38,Self-emp-inc,172582,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,12174,516,39,Greece,>50K
36,Private,196903,10th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,23882,573,32,Mexico,>50K
17,Self-emp-not-inc,1490399,Prof-school,15,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,99998,4355,98,United-States,>50K
28,Private,235328,1st-4th,11,Never-married,Adm-clerical,Not-in-family,White,Male,13368,472,45,United-States,<=50K
35,Private,192791,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,9703,427,41,United-States,>50K
28,Private,194620,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,15807,413,54,United-States,>50K
90,Self-emp-inc,209908,Doctorate,13,Separated,Prof-specialty,Wife,White,Male,18550,401,10,Hong,>50K
39,Federal-gov,240994,Some-college,9,Separated,Prof-specialty,Unmarried,White,Male,14648,362,17,Mexico,>50K
39,Private,133811,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,9235,342,58,Greece,>50K
58,Private,202657,10th,10,Divorced,Craft-repair,Not-in-family,White,Female,12171,319,59,Mexico,<=50K
33,Local-gov,249244,HS-grad,10,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,14127,2694,39,United-States,<=50K
51,Private,320704,10th,10,Divorced,Prof-specialty,Not-in-family,White,Female,17338,394,48,Mexico,<=50K
47,Self-emp-inc,200350,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,18524,405,17,Puerto-Rico,>50K
33,Private,317416,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,28701,664,33,Mexico,>50K
35,Private,204059,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,15377,572,31,Greece,>50K
89,State-gov,189079,Assoc-acdm,12,Separated,Prof-specialty,Wife,White,Female,20177,526,15,Hong,>50K
34,Private,231543,Bachelors,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,15690,561,46,United-States,<=50K
