age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,198491,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,317,4,42,United-States,<=50K
41,Private,147362,11th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,289,11,46,United-States,<=50K
43,Private,213157,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,336,2,41,United-States,>50K
48,Local-gov,119748,Some-college,8,Divorced,Prof-specialty,Unmarried,White,Female,257,4,30,United-States,<=50K
20,Private,91202,Assoc-voc,7,Separated,Transport-moving,Own-child,White,Male,262,2,31,United-States,<=50K
40,Self-emp-not-inc,203144,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,451,10,44,United-States,>50K
31,Private,319998,Some-college,10,Never-married,Sales,Husband,Asian-Pac-Islander,Male,344,4,42,United-States,<=50K
75,Local-gov,48466,Some-college,10,Married-spouse-absent,Prof-specialty,Wife,White,Female,526,4,26,United-States,>50K
52,Private,143909,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,702,4,39,United-States,>50K
32,Private,131973,Some-college,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,224,3,44,United-States,<=50K
35,Private,131122,11th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,236,7,46,United-States,<=50K
23,Private,190634,Some-college,10,Never-married,Sales,Not-in-family,White,Female,201,3,37,United-States,<=50K
43,Private,201509,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,654,6,38,United-States,<=50K
20,Private,172334,Some-college,9,Never-married,Sales,Own-child,White,Male,215,2,34,United-States,<=50K
33,Private,195560,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,506,4,37,United-States,<=50K
23,Private,123962,11th,7,Never-married,Sales,Not-in-family,White,Male,180,2,42,United-States,<=50K
28,Private,111925,11th,6,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,239,5,44,United-States,<=50K
45,Self-emp-not-inc,223401,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,377,17,47,United-States,>50K
46,Self-emp-inc,113170,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,483,2,33,United-States,<=50K
21,Private,230023,Some-college,9,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,197,3,36,United-States,<=50K
39,Local-gov,144869,HS-grad,7,Divorced,Other-service,Unmarried,White,Female,271,7,36,United-States,<=50K
44,Federal-gov,208872,10th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,339,29,48,United-States,>50K
43,Local-gov,140684,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,797,3,35,United-States,>50K
30,Private,147432,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,214,4,41,United-States,<=50K
53,Self-emp-inc,197944,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,98,0,45,United-States,>50K
22,Private,211585,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Female,262,3,39,United-States,<=50K
38,Private,265875,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,364,2,42,United-States,<=50K
44,Self-emp-not-inc,226964,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,450,14,46,United-States,>50K
20,Private,118088,11th,8,Never-married,Sales,Own-child,White,Male,206,1,37,United-States,<=50K
40,Private,377338,Bachelors,10,Divorced,Other-service,Not-in-family,White,Female,244,1,45,United-States,<=50K
54,Private,177299,HS-grad,8,Widowed,Machine-op-inspct,Unmarried,White,Female,160,2,36,United-States,<=50K
50,Private,94463,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,110,1,42,United-States,>50K
43,Self-emp-not-inc,190134,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,447,9,44,United-States,>50K
45,Private,207963,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,460,6,40,United-States,<=50K
52,Private,161373,Prof-school,14,Never-married,Protective-serv,Not-in-family,White,Male,166,0,43,United-States,>50K
21,Private,176249,HS-grad,9,Never-married,Other-service,Own-child,White,Female,183,2,39,United-States,<=50K
26,Private,193153,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Male,316,1,36,United-States,<=50K
40,Private,259066,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,332,17,44,United-States,<=50K
59,Local-gov,109680,HS-grad,6,Widowed,Exec-managerial,Husband,White,Male,793,7,35,United-States,<=50K
38,Private,143444,10th,6,Never-married,Adm-clerical,Not-in-family,White,Male,224,7,46,United-States,<=50K
39,Local-gov,153264,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,672,6,37,United-States,<=50K
52,Local-gov,103040,Some-college,9,Divorced,Prof-specialty,Unmarried,Black,Female,268,4,28,United-States,<=50K
24,State-gov,153840,Some-college,9,Divorced,Sales,Not-in-family,White,Female,188,6,31,United-States,<=50K
20,Private,112267,HS-grad,7,Never-married,Exec-managerial,Own-child,White,Male,191,6,38,United-States,<=50K
33,Private,217176,Assoc-voc,12,Never-married,Tech-support,Not-in-family,White,Female,299,1,41,United-States,<=50K
47,Private,272330,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,223,0,44,United-States,>50K
25,Private,228503,Bachelors,12,Never-married,Other-service,Own-child,White,Female,216,1,39,United-States,<=50K
45,Local-gov,93627,Some-college,10,Divorced,Handlers-cleaners,Unmarried,Black,Female,291,3,27,United-States,<=50K
21,Private,218108,Assoc-acdm,10,Never-married,Other-service,Own-child,White,Male,160,1,38,United-States,<=50K
33,Self-emp-not-inc,193260,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,586,13,41,United-States,>50K
33,Private,286906,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Male,181,5,40,United-States,<=50K
44,Private,329089,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,240,1,44,United-States,<=50K
19,Private,133938,Assoc-acdm,9,Never-married,Farming-fishing,Own-child,White,Male,214,2,32,United-States,<=50K
45,Self-emp-not-inc,237496,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,412,27,50,United-States,>50K
33,Private,285541,Assoc-voc,10,Divorced,Other-service,Not-in-family,White,Female,237,1,44,United-States,<=50K
67,Self-emp-inc,126680,Prof-school,14,Never-married,Protective-serv,Not-in-family,White,Female,35,0,45,United-States,>50K
48,Private,237889,Bachelors,14,Never-married,Sales,Not-in-family,White,Male,223,1,43,United-States,>50K
55,Private,133924,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,395,1,37,United-States,>50K
43,Self-emp-not-inc,244811,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,435,25,50,United-States,>50K
49,Local-gov,145534,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,616,7,37,United-States,<=50K
40,Private,185455,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,Female,189,3,34,United-States,<=50K
29,Private,89046,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,76,1,44,United-States,<=50K
41,Local-gov,104517,Bachelors,12,Divorced,Other-service,Own-child,White,Female,322,3,34,United-States,<=50K
63,Local-gov,108641,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,771,6,35,United-States,>50K
27,Private,241772,HS-grad,8,Never-married,Other-service,Other-relative,White,Female,224,2,41,United-States,<=50K
47,Private,184116,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,541,4,40,United-States,<=50K
48,Private,217147,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,408,10,44,United-States,>50K
50,Self-emp-not-inc,181255,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,509,3,41,United-States,>50K
24,State-gov,190785,Some-college,9,Divorced,Sales,Not-in-family,White,Female,145,10,36,United-States,<=50K
56,Private,149832,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,824,5,38,United-States,<=50K
48,Self-emp-not-inc,182703,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,536,5,42,United-States,>50K
22,Private,234681,Some-college,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,220,2,37,United-States,<=50K
59,Private,284098,Bachelors,12,Divorced,Tech-support,Not-in-family,White,Female,150,0,45,United-States,<=50K
76,Local-gov,62329,Some-college,11,Married-civ-spouse,Craft-repair,Wife,White,Male,770,3,31,United-States,>50K
62,Self-emp-inc,281778,Bachelors,12,Divorced,Tech-support,Not-in-family,White,Female,92,0,47,United-States,<=50K
51,Private,184823,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,151,0,43,United-States,>50K
37,Private,296808,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,381,10,43,United-States,<=50K
48,Private,154942,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,719,4,37,United-States,<=50K
49,Self-emp-not-inc,202430,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,416,23,49,United-States,>50K
27,Private,99981,11th,6,Never-married,Transport-moving,Not-in-family,White,Male,320,3,44,United-States,<=50K
44,Private,187968,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,361,3,39,United-States,<=50K
44,Private,290483,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,250,0,44,United-States,<=50K
57,Private,138062,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1008,9,30,United-States,<=50K
43,Self-emp-not-inc,161162,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,291,8,45,United-States,>50K
22,Federal-gov,251387,Assoc-acdm,8,Never-married,Adm-clerical,Unmarried,White,Female,202,12,40,United-States,<=50K
64,Private,201291,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,98,0,45,United-States,<=50K
46,Private,158007,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,285,2,38,United-States,<=50K
24,Private,205298,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,191,6,42,United-States,<=50K
52,Private,143394,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,516,4,39,United-States,>50K
36,Federal-gov,185603,10th,8,Never-married,Adm-clerical,Not-in-family,White,Female,236,18,46,United-States,<=50K
41,Private,281494,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,317,1,44,United-States,<=50K
69,Local-gov,63474,Some-college,10,Divorced,Prof-specialty,Unmarried,Black,Female,618,7,24,United-States,<=50K
24,State-gov,237963,Some-college,8,Divorced,Sales,Not-in-family,White,Female,151,4,38,United-States,<=50K
23,Private,154741,HS-grad,9,Separated,Transport-moving,Own-child,White,Male,381,3,36,United-States,<=50K
58,Private,140925,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,843,5,37,United-States,<=50K
61,Private,89457,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,Black,Female,589,4,36,United-States,>50K
23,Private,262817,Some-college,9,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,252,2,40,United-States,<=50K
30,Private,149762,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,275,11,44,United-States,<=50K
24,Private,154819,HS-grad,9,Never-married,Other-service,Own-child,White,Male,179,3,39,United-States,<=50K
38,Private,334003,Bachelors,11,Divorced,Other-service,Not-in-family,White,Female,226,1,44,United-States,<=50K
43,Private,154983,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,365,5,38,United-States,<=50K
38,Private,258338,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,480,5,41,United-States,<=50K
20,Private,105165,HS-grad,7,Separated,Exec-managerial,Own-child,White,Male,195,2,33,United-States,<=50K
20,Private,123890,HS-grad,7,Never-married,Exec-managerial,Own-child,White,Male,204,6,37,United-States,<=50K
