age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Private,104031,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,242,19,28,United-States,<=50K
73,State-gov,104901,Assoc-acdm,10,Divorced,Adm-clerical,Not-in-family,Black,Male,1089,60,49,United-States,<=50K
39,Private,119715,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,234,32,32,United-States,<=50K
60,Private,153820,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,269,33,28,United-States,<=50K
40,Private,42347,HS-grad,7,Divorced,Handlers-cleaners,Own-child,White,Male,421,64,38,United-States,>50K
67,Federal-gov,100889,HS-grad,10,Separated,Adm-clerical,Not-in-family,Black,Female,638,42,44,United-States,<=50K
25,Self-emp-not-inc,38656,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,162,14,37,United-States,<=50K
46,Private,144249,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,White,Male,162,124,56,United-States,>50K
38,Private,402066,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,269,16,57,United-States,>50K
42,Self-emp-not-inc,138420,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,88687,44,63,United-States,>50K
37,Self-emp-inc,158969,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,99999,65,70,United-States,>50K
60,Private,161756,Some-college,10,Separated,Tech-support,Not-in-family,White,Female,265,34,26,United-States,<=50K
25,Federal-gov,66318,Assoc-acdm,11,Never-married,Adm-clerical,Own-child,White,Male,661,54,45,United-States,<=50K
49,State-gov,49997,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1844,99,59,United-States,<=50K
26,Private,75670,11th,4,Married-civ-spouse,Priv-house-serv,Husband,White,Male,767,127,45,Germany,<=50K
44,Private,76329,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,425,77,47,United-States,>50K
49,Federal-gov,69041,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,Black,Male,1148,182,47,United-States,<=50K
51,Private,134949,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,251,31,25,United-States,<=50K
28,Local-gov,75984,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,454,17,53,United-States,<=50K
49,Private,142386,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,273,40,30,United-States,<=50K
27,Private,250286,Masters,10,Never-married,Prof-specialty,Own-child,White,Male,509,39,27,United-States,<=50K
70,Private,110178,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Female,314,28,33,United-States,<=50K
26,Private,253283,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,491,28,30,United-States,<=50K
35,Local-gov,139088,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1032,28,59,United-States,<=50K
35,Self-emp-inc,260860,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,13736,26,60,United-States,>50K
25,Private,237562,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,476,29,30,United-States,<=50K
31,Local-gov,204650,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,276,13,52,United-States,<=50K
25,Self-emp-not-inc,40756,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,240,21,39,United-States,<=50K
55,Private,117060,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,365,17,34,United-States,<=50K
22,Private,50318,HS-grad,10,Never-married,Craft-repair,Unmarried,White,Male,177,12,42,United-States,<=50K
