age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,159553,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,12,2,39,United-States,<=50K
47,Self-emp-not-inc,30669,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,603,21,United-States,>50K
54,Private,434691,HS-grad,8,Separated,Adm-clerical,Unmarried,White,Female,49,45,34,United-States,<=50K
40,Private,142912,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,210,16,64,United-States,<=50K
49,Private,51043,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,147,3,44,United-States,>50K
20,Private,56290,Some-college,9,Never-married,Other-service,Own-child,Black,Male,1,0,44,South,<=50K
34,Private,146453,Assoc-acdm,12,Never-married,Handlers-cleaners,Own-child,White,Male,33,0,34,United-States,<=50K
29,Private,52667,Some-college,10,Never-married,Sales,Own-child,White,Female,65,0,14,United-States,<=50K
47,Private,34817,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,50,1,44,United-States,>50K
54,Self-emp-not-inc,773449,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3320,26,21,United-States,>50K
22,Private,39770,Bachelors,12,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,0,4,44,South,<=50K
30,State-gov,78060,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,5,3,51,United-States,<=50K
54,Local-gov,159700,Some-college,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1,44,United-States,<=50K
50,Private,216725,10th,7,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,2,44,United-States,<=50K
38,Private,104076,Assoc-voc,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,45,0,31,United-States,<=50K
44,Private,43461,Some-college,9,Divorced,Machine-op-inspct,Other-relative,White,Female,3,0,14,United-States,<=50K
50,Private,230195,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,15,869,27,United-States,>50K
21,Private,97186,Some-college,9,Never-married,Other-service,Own-child,Black,Male,6,0,35,South,<=50K
54,Self-emp-not-inc,424455,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,13,131,20,United-States,>50K
27,Private,384287,Prof-school,14,Never-married,Prof-specialty,Not-in-family,White,Male,826,0,33,United-States,>50K
35,Private,303108,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Female,8,1,56,United-States,<=50K
23,Private,197068,HS-grad,9,Never-married,Other-service,Own-child,White,Female,78,1,36,United-States,<=50K
56,Private,146297,HS-grad,6,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,54,Philippines,<=50K
20,Private,117842,11th,7,Never-married,Other-service,Own-child,White,Male,0,1,27,United-States,<=50K
62,Self-emp-not-inc,138222,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3,398,19,United-States,>50K
35,Private,49810,Some-college,9,Divorced,Machine-op-inspct,Other-relative,White,Female,98,0,18,United-States,<=50K
50,Private,195813,HS-grad,7,Divorced,Machine-op-inspct,Not-in-family,White,Female,2,0,60,Puerto-Rico,<=50K
36,Private,339894,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,82,9,38,United-States,<=50K
29,Private,237932,HS-grad,8,Never-married,Protective-serv,Not-in-family,White,Male,36,86,46,United-States,<=50K
58,Self-emp-not-inc,410277,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,672,10,41,United-States,>50K
59,Local-gov,196699,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,1,0,31,United-States,<=50K
68,Self-emp-not-inc,42065,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2340,11,United-States,>50K
39,Private,23996,7th-8th,3,Never-married,Farming-fishing,Unmarried,White,Male,3,135,16,United-States,<=50K
31,Private,50761,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,45,United-States,<=50K
35,State-gov,71028,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,4,4,41,United-States,<=50K
58,Self-emp-not-inc,285883,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,515,7,48,United-States,>50K
35,Private,48975,Some-college,9,Never-married,Adm-clerical,Other-relative,White,Female,49,0,12,United-States,<=50K
22,Private,237079,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,30,0,28,United-States,<=50K
33,Private,51161,Some-college,10,Divorced,Machine-op-inspct,Other-relative,White,Female,483,1,30,United-States,<=50K
36,Private,323209,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,747,69,49,United-States,>50K
54,Local-gov,116516,Bachelors,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,1,39,United-States,<=50K
