age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,94744,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,44,0,32,United-States,<=50K
58,Private,156812,1st-4th,3,Separated,Other-service,Not-in-family,Black,Female,0,0,34,United-States,<=50K
64,Private,66365,10th,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,1498,0,31,United-States,>50K
54,Private,102184,Assoc-voc,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,216,0,26,United-States,<=50K
61,Self-emp-inc,104168,Assoc-voc,12,Widowed,Exec-managerial,Not-in-family,White,Male,14014,0,44,United-States,>50K
38,Private,281204,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,65,0,49,United-States,<=50K
56,Private,93746,10th,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,2726,0,35,United-States,>50K
28,Private,269222,HS-grad,9,Never-married,Other-service,Own-child,White,Male,26,0,39,United-States,<=50K
26,Private,124587,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,6,0,50,United-States,<=50K
18,Private,144697,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,8,0,19,United-States,<=50K
24,Federal-gov,119409,Some-college,9,Never-married,Adm-clerical,Unmarried,Other,Female,1,0,16,United-States,<=50K
26,Private,273906,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,0,0,26,United-States,<=50K
52,Self-emp-not-inc,254295,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,20,0,37,United-States,<=50K
19,Private,114167,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,15,United-States,<=50K
23,Private,283029,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,57,0,37,United-States,<=50K
48,Federal-gov,141534,Preschool,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,42,United-States,<=50K
63,Private,62483,Assoc-voc,10,Widowed,Adm-clerical,Unmarried,White,Female,686,0,25,United-States,<=50K
44,Private,171109,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,9,0,40,United-States,<=50K
51,Self-emp-inc,167433,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,3489,0,45,United-States,>50K
29,Private,93987,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2,0,41,United-States,>50K
60,Federal-gov,124440,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,Male,1544,0,46,United-States,>50K
72,Private,125369,HS-grad,8,Widowed,Transport-moving,Not-in-family,White,Female,0,0,34,United-States,<=50K
