age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,165419,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,1,33,United-States,<=50K
40,Private,195501,Bachelors,11,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,40,1,34,United-States,>50K
68,Private,56375,HS-grad,9,Separated,Handlers-cleaners,Other-relative,White,Female,1,0,19,United-States,<=50K
51,Private,198135,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,12968,1264,36,United-States,>50K
40,Local-gov,85818,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,53,United-States,<=50K
28,Self-emp-not-inc,108892,Masters,14,Never-married,Farming-fishing,Not-in-family,White,Male,29,0,72,United-States,<=50K
37,Self-emp-not-inc,201453,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,23,United-States,<=50K
39,Private,208975,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,383,24,28,United-States,>50K
47,Private,248466,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3289,54,47,United-States,<=50K
21,Private,108793,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,5,3,35,United-States,<=50K
33,Private,238934,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,25,1,43,United-States,<=50K
28,Private,127450,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,26,1174,37,United-States,<=50K
29,Private,252055,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,31,6,40,United-States,<=50K
20,Private,182583,HS-grad,8,Never-married,Other-service,Own-child,White,Male,9,11,40,United-States,<=50K
46,Private,115784,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,398,5,47,United-States,<=50K
24,Private,150169,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,39,United-States,<=50K
38,Self-emp-not-inc,323501,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,5,2,36,United-States,<=50K
35,Private,156960,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,47,31,33,United-States,>50K
29,Self-emp-not-inc,109558,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,10,0,58,United-States,<=50K
49,Private,192687,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4579,691,36,United-States,>50K
47,Private,128786,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,99,6,45,United-States,<=50K
39,Self-emp-not-inc,121111,Assoc-voc,8,Never-married,Craft-repair,Own-child,White,Female,1,1956,27,United-States,<=50K
60,Private,105307,HS-grad,9,Separated,Other-service,Unmarried,White,Female,2,0,25,United-States,<=50K
27,Private,46721,Some-college,10,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,6,0,51,United-States,<=50K
19,Private,189311,HS-grad,8,Never-married,Other-service,Own-child,White,Male,6,6,40,United-States,<=50K
61,Private,38025,HS-grad,8,Separated,Handlers-cleaners,Other-relative,Other,Female,0,0,18,United-States,<=50K
34,Private,65314,7th-8th,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,1,47,Mexico,<=50K
55,Local-gov,148748,Some-college,9,Separated,Other-service,Unmarried,White,Female,1,0,27,United-States,<=50K
24,State-gov,132294,Assoc-acdm,13,Never-married,Farming-fishing,Not-in-family,White,Male,12,0,80,United-States,<=50K
29,Private,109519,11th,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,1,3,42,Mexico,<=50K
40,Private,217609,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4698,62,36,United-States,>50K
23,Private,90794,10th,7,Never-married,Sales,Own-child,White,Female,17,301,22,United-States,<=50K
33,Private,286983,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,31,0,47,United-States,<=50K
32,Private,89972,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,18,1,51,United-States,<=50K
43,Private,210443,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,378,46,43,United-States,<=50K
28,State-gov,211220,10th,13,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,67,0,72,United-States,<=50K
36,Private,217371,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,13,1,35,United-States,>50K
41,Private,128145,HS-grad,9,Separated,Machine-op-inspct,Other-relative,White,Female,3,0,39,United-States,<=50K
33,Private,188174,Assoc-acdm,11,Divorced,Exec-managerial,Wife,White,Female,5,0,37,United-States,<=50K
45,Local-gov,49766,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,708,0,42,United-States,>50K
52,Private,143990,12th,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,28,1,45,United-States,<=50K
56,Private,265412,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,94712,55,48,United-States,>50K
37,Local-gov,60967,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,247,0,45,United-States,>50K
41,Private,139100,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,16,8,43,United-States,<=50K
24,Private,71552,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,5,1,41,United-States,<=50K
34,Private,210138,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,12,3,39,United-States,<=50K
58,Local-gov,135065,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,10417,6,52,United-States,>50K
36,Private,132232,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,15,30,43,United-States,<=50K
30,Self-emp-not-inc,172482,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,0,15,United-States,<=50K
40,Private,99596,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Female,9,49,21,United-States,<=50K
32,Private,175026,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,5,0,38,United-States,>50K
29,State-gov,194168,Assoc-acdm,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,19,0,71,Philippines,<=50K
27,Private,125367,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,White,Male,8,0,41,United-States,<=50K
57,Private,254849,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,429,0,43,United-States,<=50K
30,Private,44347,9th,5,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,46,Mexico,<=50K
24,Private,129524,Masters,14,Never-married,Prof-specialty,Husband,White,Male,5,4,37,United-States,<=50K
41,Private,162326,Assoc-acdm,9,Separated,Other-service,Wife,White,Female,2,0,39,United-States,<=50K
46,Self-emp-not-inc,452562,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,41,0,33,United-States,<=50K
52,Private,261453,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,57,0,49,United-States,<=50K
51,Private,181245,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4383,1518,37,United-States,>50K
35,Private,223564,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,18,1,36,United-States,>50K
48,Private,123917,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,42,10,44,United-States,<=50K
72,Federal-gov,353555,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,523,1,28,United-States,<=50K
49,Private,186975,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,415,27,31,United-States,>50K
55,Private,243427,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,323,0,52,United-States,<=50K
23,Private,143216,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States,>50K
42,Private,319920,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,66,1,37,United-States,<=50K
28,Private,117651,Masters,12,Never-married,Exec-managerial,Not-in-family,White,Male,11,1,45,United-States,<=50K
56,Private,186343,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,28789,1196,38,United-States,>50K
46,Private,119064,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,85,15,45,United-States,<=50K
59,Private,144218,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,15162,118,44,United-States,>50K
18,Private,201789,HS-grad,8,Never-married,Other-service,Own-child,Black,Male,9,2,40,United-States,<=50K
30,Private,267710,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,17,1,43,United-States,<=50K
38,Private,194470,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1214,103,31,United-States,>50K
38,Private,202080,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,109,18,31,United-States,>50K
