age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,Private,226633,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Female,2715,128,53,Philippines,<=50K
52,Private,78426,Some-college,11,Never-married,Adm-clerical,Own-child,White,Male,1615,648,20,United-States,<=50K
52,Private,358167,Bachelors,10,Married-civ-spouse,Craft-repair,Wife,White,Male,5600,342,43,United-States,>50K
61,State-gov,172826,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,3838,695,24,United-States,>50K
54,Private,134458,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,1805,376,19,United-States,<=50K
17,Private,123364,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Black,Female,3160,147,51,Philippines,<=50K
29,Private,85909,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Female,1641,1305,35,United-States,<=50K
28,Local-gov,57768,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,2120,183,48,United-States,<=50K
53,Self-emp-not-inc,361882,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,2128,52,20,United-States,<=50K
59,State-gov,72933,Doctorate,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1711,4356,36,United-States,>50K
22,Private,163142,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,3195,114,57,Canada,<=50K
57,State-gov,158484,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,2034,129,26,United-States,>50K
49,Private,293561,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,5324,131,36,United-States,>50K
55,Private,132282,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1880,3087,47,United-States,>50K
50,Private,82658,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,99984,60,64,United-States,>50K
60,State-gov,136834,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1275,2000,38,United-States,>50K
45,Self-emp-inc,107641,HS-grad,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2565,1174,38,China,<=50K
49,Private,90243,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,99981,65,58,United-States,>50K
51,Private,302481,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,2972,321,30,United-States,<=50K
26,Self-emp-inc,185702,HS-grad,7,Never-married,Other-service,Not-in-family,Black,Female,2827,106,57,China,<=50K
27,Self-emp-not-inc,81858,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,2529,296,45,United-States,<=50K
47,Self-emp-inc,187040,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2615,401,49,China,<=50K
49,Federal-gov,298840,Bachelors,11,Divorced,Prof-specialty,Unmarried,White,Male,1652,2028,27,United-States,<=50K
17,Private,19402,1st-4th,8,Never-married,Adm-clerical,Not-in-family,Other,Female,3141,247,43,Mexico,<=50K
50,Private,166853,Some-college,9,Divorced,Machine-op-inspct,Unmarried,White,Male,1210,2648,25,United-States,<=50K
49,Private,81543,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,99986,59,62,United-States,>50K
39,Self-emp-inc,113338,HS-grad,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2403,663,41,United-States,<=50K
40,Private,45012,Some-college,9,Divorced,Sales,Unmarried,White,Male,830,2929,29,United-States,<=50K
50,Private,95384,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Male,1448,2234,22,United-States,<=50K
51,Private,149992,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,Male,69195,80,46,United-States,>50K
50,Private,307531,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,3289,192,32,United-States,<=50K
64,State-gov,340833,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,4962,312,24,United-States,>50K
32,Local-gov,120572,HS-grad,6,Married-civ-spouse,Other-service,Husband,Black,Female,2250,173,59,Cambodia,<=50K
52,Private,331719,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,4576,598,39,United-States,>50K
56,Private,89037,Some-college,10,Widowed,Adm-clerical,Own-child,White,Male,1794,979,20,United-States,<=50K
17,Private,30598,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Other,Female,3271,228,46,Puerto-Rico,<=50K
51,Private,266242,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,11590,142,50,United-States,>50K
52,Private,119026,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,98473,58,57,United-States,>50K
59,State-gov,59399,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,1350,4355,34,United-States,>50K
56,Private,63485,Some-college,9,Widowed,Machine-op-inspct,Unmarried,White,Male,1471,3141,22,United-States,<=50K
50,Private,289869,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,2547,737,30,United-States,<=50K
46,Private,66438,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,99986,53,60,United-States,>50K
56,Private,130602,Some-college,11,Never-married,Adm-clerical,Own-child,White,Male,1291,444,20,United-States,<=50K
23,Private,182577,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Female,3029,105,57,Canada,<=50K
53,Private,239037,Some-college,8,Separated,Adm-clerical,Own-child,White,Male,2395,169,27,United-States,<=50K
31,Self-emp-not-inc,87633,HS-grad,10,Separated,Sales,Not-in-family,White,Female,2100,294,40,United-States,<=50K
51,Private,178517,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,31042,107,61,United-States,>50K
54,Private,115654,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1991,3324,49,United-States,>50K
50,Private,96006,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,99959,61,57,United-States,>50K
20,Private,166679,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,2634,111,56,Peru,<=50K
51,Private,210087,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,2179,302,25,United-States,<=50K
58,Private,124751,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,1719,322,20,United-States,<=50K
52,Private,88070,Some-college,8,Divorced,Machine-op-inspct,Unmarried,White,Male,916,2745,25,United-States,<=50K
