age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Private,214528,Prof-school,11,Married-civ-spouse,Other-service,Husband,White,Male,99999,27,43,United-States,>50K
35,Private,136616,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Female,17,47,41,United-States,<=50K
29,Local-gov,218451,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,89319,14,28,United-States,>50K
39,Private,152345,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,130,44,33,United-States,>50K
33,Self-emp-not-inc,35927,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,76,0,34,United-States,<=50K
22,Private,292368,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,2758,15,28,United-States,<=50K
87,State-gov,13494,Some-college,8,Widowed,Protective-serv,Not-in-family,White,Female,57,0,41,United-States,<=50K
20,Private,210380,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,41,149,28,United-States,<=50K
31,Private,114898,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,87,16,39,United-States,<=50K
23,Private,99914,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,56,0,32,United-States,<=50K
33,Private,313618,HS-grad,8,Married-civ-spouse,Sales,Husband,Black,Male,52,8,36,United-States,<=50K
42,Private,144725,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,238,88,32,United-States,>50K
27,Private,192670,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,7,37,48,United-States,<=50K
26,Private,36829,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,15,0,32,United-States,<=50K
23,Private,414935,Some-college,9,Never-married,Tech-support,Own-child,White,Female,17,27,41,United-States,<=50K
33,Private,212615,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,54,80,35,United-States,<=50K
38,Self-emp-not-inc,174346,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,256,1,37,United-States,<=50K
46,Private,139712,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,172,6,34,United-States,>50K
21,Local-gov,290004,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Male,2619,16,28,United-States,<=50K
31,Private,219543,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,Female,16,833,38,United-States,<=50K
20,Private,209803,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Female,14,6,34,United-States,<=50K
21,Private,171745,Some-college,9,Never-married,Other-service,Own-child,White,Male,35,0,31,United-States,<=50K
53,Local-gov,130259,Masters,15,Separated,Prof-specialty,Husband,Other,Male,99828,18,29,United-States,>50K
21,Private,121161,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Female,17,1,33,United-States,<=50K
39,Private,115488,11th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,37044,138,31,United-States,>50K
40,Private,173733,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,42,65,34,United-States,<=50K
22,Local-gov,295525,Masters,10,Separated,Prof-specialty,Own-child,White,Female,2750,21,27,United-States,<=50K
35,Private,178186,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,66335,10,30,United-States,>50K
43,Private,154194,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,123,5,32,United-States,<=50K
37,Private,161070,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,90,8,45,United-States,<=50K
35,Self-emp-inc,106011,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,179,19,31,United-States,>50K
71,Private,64590,Assoc-acdm,12,Widowed,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,528,7,72,United-States,<=50K
33,Private,230267,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,65,9,38,United-States,<=50K
47,Private,128923,HS-grad,11,Divorced,Other-service,Not-in-family,White,Male,66167,39,53,United-States,>50K
34,Private,192709,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,208,2044,36,United-States,>50K
35,Private,201660,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,50,10,33,United-States,<=50K
40,State-gov,15152,Some-college,9,Never-married,Protective-serv,Own-child,White,Male,55,0,31,United-States,<=50K
19,Private,319363,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Female,6,51,36,South,<=50K
48,Private,169702,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,231,2185,31,United-States,>50K
36,Private,149499,Bachelors,11,Divorced,Other-service,Not-in-family,White,Male,27,43,37,United-States,<=50K
30,Private,177876,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,175,1880,30,United-States,<=50K
45,Private,114571,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,209,4,30,United-States,>50K
28,Private,30341,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,15,0,32,United-States,<=50K
56,Private,173312,Assoc-acdm,10,Never-married,Craft-repair,Not-in-family,White,Male,158,10,65,United-States,<=50K
26,Private,197139,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,61,10,40,United-States,>50K
64,State-gov,13617,Some-college,9,Never-married,Protective-serv,Not-in-family,White,Male,87,0,34,United-States,<=50K
32,Private,180634,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,42935,10,29,United-States,>50K
35,Private,139512,11th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,2918,574,31,United-States,>50K
54,Private,185434,Some-college,10,Married-spouse-absent,Other-service,Unmarried,White,Female,50,26,61,United-States,<=50K
21,Private,187047,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,77,458,28,United-States,<=50K
33,Local-gov,221568,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,83858,13,28,United-States,>50K
28,Private,224488,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,47,23,34,United-States,<=50K
28,Local-gov,196947,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,96792,18,28,United-States,>50K
22,Private,439221,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Male,14,40,42,South,<=50K
25,Private,498563,HS-grad,8,Never-married,Farming-fishing,Other-relative,White,Male,28,60,49,England,<=50K
36,Private,168821,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,792,1389,32,United-States,>50K
39,Private,126315,11th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1836,1350,30,United-States,>50K
35,Private,189773,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,Female,29,50,35,United-States,<=50K
38,Private,148030,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,74,7,32,United-States,<=50K
41,Federal-gov,275645,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,254,2,38,United-States,>50K
36,Federal-gov,272326,Assoc-voc,10,Never-married,Other-service,Other-relative,White,Male,69,26,55,Mexico,<=50K
48,Private,159620,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,49,11,68,United-States,<=50K
32,Private,145434,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,109,13,36,United-States,<=50K
45,Private,138710,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,308,2141,30,United-States,>50K
35,Private,159626,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,14,7,65,United-States,<=50K
34,Private,213171,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,25,13,37,United-States,<=50K
21,Local-gov,266714,Preschool,4,Never-married,Sales,Own-child,White,Female,17,3,27,France,<=50K
22,Private,125148,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,40,11,38,United-States,<=50K
75,Private,85474,Assoc-acdm,13,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,1687,44,67,Canada,<=50K
32,Private,149174,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,16,36,58,United-States,>50K
31,Private,285308,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,27,21,37,United-States,<=50K
34,Private,22352,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,15,0,30,United-States,<=50K
50,Private,267461,Some-college,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,168,95,55,Philippines,<=50K
40,Private,131281,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,15,50,57,United-States,>50K
47,Self-emp-not-inc,157788,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Other-relative,White,Male,116,62,67,Mexico,<=50K
41,Private,114751,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,169,16,33,United-States,>50K
24,Private,101351,Some-college,9,Never-married,Machine-op-inspct,Husband,White,Male,49,10,38,United-States,<=50K
28,Private,133903,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,107,0,33,United-States,<=50K
38,Private,129133,11th,10,Married-civ-spouse,Transport-moving,Husband,White,Male,21771,119,31,United-States,>50K
78,Self-emp-not-inc,82528,Assoc-voc,12,Widowed,Craft-repair,Not-in-family,White,Male,595,11,77,United-States,<=50K
52,Self-emp-not-inc,274124,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,60,5,45,United-States,<=50K
71,Private,130916,Assoc-acdm,11,Widowed,Craft-repair,Not-in-family,White,Male,232,8,74,United-States,<=50K
50,Private,252718,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,117,18,62,Portugal,<=50K
42,Private,190790,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,102,8,38,United-States,<=50K
31,Private,172743,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4496,80,28,United-States,<=50K
47,Private,103523,11th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1403,1559,31,United-States,>50K
68,Private,101935,Assoc-voc,12,Never-married,Handlers-cleaners,Unmarried,White,Male,240,33,73,United-States,<=50K
33,Private,184950,Bachelors,11,Divorced,Exec-managerial,Unmarried,White,Female,28,51,35,United-States,<=50K
29,Private,281183,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,15,38,50,United-States,<=50K
87,State-gov,57243,Assoc-acdm,15,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,5035,2260,74,Canada,>50K
42,Private,102144,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,1057,9,34,United-States,>50K
42,Private,540183,Some-college,6,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,22,327,36,Mexico,<=50K
22,Private,78569,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,16,0,31,United-States,<=50K
24,Private,133929,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,15,1823,29,United-States,<=50K
31,Self-emp-not-inc,133443,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,112,0,32,United-States,<=50K
19,Private,345761,HS-grad,6,Never-married,Farming-fishing,Own-child,White,Female,4,9,30,South,<=50K
19,Local-gov,292044,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,397,25,28,United-States,<=50K
45,Private,207735,Prof-school,13,Married-civ-spouse,Other-service,Husband,White,Male,99999,65,52,United-States,>50K
71,Private,168127,Assoc-acdm,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,795,291,58,Philippines,<=50K
43,Private,231946,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,83,10,45,United-States,<=50K
51,Private,104812,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,1575,13,33,United-States,>50K
33,Private,203008,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,69405,11,29,United-States,>50K
22,State-gov,87448,Some-college,10,Never-married,Other-service,Own-child,White,Male,35,0,33,United-States,<=50K
39,Self-emp-not-inc,178421,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,527,1,38,United-States,<=50K
30,Private,337916,HS-grad,8,Married-civ-spouse,Sales,Husband,Black,Male,44,12,34,United-States,<=50K
20,Private,300488,Preschool,4,Never-married,Farming-fishing,Own-child,White,Female,15,4,27,Iran,<=50K
35,Private,169677,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,256,1917,33,United-States,>50K
73,Private,111171,Assoc-voc,11,Widowed,Craft-repair,Not-in-family,White,Male,264,24,75,United-States,<=50K
33,Local-gov,229269,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,87330,10,28,United-States,>50K
70,Private,118053,Assoc-voc,10,Divorced,Other-service,Unmarried,White,Male,105,52,71,United-States,>50K
19,Private,321585,HS-grad,6,Never-married,Farming-fishing,Own-child,White,Female,45,7,28,United-States,<=50K
36,Private,197268,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,69,13,45,United-States,>50K
36,Private,305338,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,65,34,57,Portugal,<=50K
