age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,114688,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,222,0,29,Philippines,<=50K
28,Private,149515,Some-college,9,Never-married,Exec-managerial,Not-in-family,Black,Female,2143,1,45,United-States,<=50K
43,Private,266681,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,56,1,50,United-States,<=50K
35,Private,72930,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,4,0,39,United-States,<=50K
40,Private,209160,Some-college,9,Separated,Exec-managerial,Unmarried,White,Female,61,0,59,United-States,<=50K
23,Private,323845,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Female,21,0,46,United-States,<=50K
44,Local-gov,232627,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,228,0,48,United-States,>50K
22,Private,330525,Some-college,9,Never-married,Sales,Not-in-family,White,Female,1,1792,58,United-States,<=50K
58,Private,126485,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4332,1,42,United-States,<=50K
32,Private,83137,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,14,4,44,United-States,<=50K
22,Private,150594,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,134,0,56,United-States,<=50K
34,Local-gov,573443,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,15,0,33,United-States,<=50K
58,Private,85952,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,558,4,24,United-States,<=50K
30,Private,173968,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,43,United-States,<=50K
21,Private,162508,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,4,0,21,United-States,<=50K
34,Self-emp-not-inc,106357,10th,6,Never-married,Craft-repair,Unmarried,White,Male,0,1,32,United-States,<=50K
38,Private,132830,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,135,0,37,United-States,<=50K
29,Private,169243,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,184,0,54,United-States,<=50K
84,Private,37632,7th-8th,4,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,25,United-States,<=50K
43,Private,102004,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,16,12,41,United-States,<=50K
29,Private,117808,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,32,83,47,United-States,<=50K
41,Private,100028,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,118,1,42,Mexico,<=50K
36,Private,87183,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,117,0,34,United-States,<=50K
22,Private,116977,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,8,3,28,United-States,<=50K
62,Private,153064,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,1043,14,35,United-States,>50K
23,Private,229331,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Female,941,2,32,United-States,<=50K
33,Private,93513,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,16,54,United-States,<=50K
48,Private,203431,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,536,0,49,United-States,<=50K
28,Private,159285,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,2,4,41,United-States,<=50K
34,Private,193064,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,140,12,24,United-States,<=50K
61,Self-emp-not-inc,27959,HS-grad,8,Married-spouse-absent,Other-service,Not-in-family,White,Male,685,0,37,United-States,<=50K
