age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,192302,Assoc-acdm,9,Married-civ-spouse,Sales,Unmarried,White,Female,214,10,44,United-States,<=50K
19,Private,107409,Bachelors,14,Never-married,Prof-specialty,Other-relative,White,Female,539,20,50,United-States,<=50K
22,Private,141939,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,2333,44,37,United-States,>50K
34,Private,254511,HS-grad,8,Married-civ-spouse,Sales,Wife,White,Female,238,2,42,United-States,<=50K
30,Local-gov,260459,Assoc-voc,10,Divorced,Craft-repair,Unmarried,White,Male,336,11,51,United-States,<=50K
31,State-gov,112865,HS-grad,7,Never-married,Other-service,Not-in-family,White,Female,320,8,34,United-States,<=50K
33,Private,134445,Some-college,9,Never-married,Transport-moving,Own-child,White,Male,114,4,33,United-States,<=50K
22,Private,146467,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,304,15,45,United-States,<=50K
34,Local-gov,250332,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,Black,Female,326,14,38,United-States,<=50K
45,Private,75032,Some-college,11,Married-civ-spouse,Transport-moving,Husband,White,Male,74,4,38,United-States,>50K
42,Private,96994,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,2,50,United-States,>50K
55,Private,131116,HS-grad,7,Divorced,Other-service,Unmarried,White,Female,371,15,42,United-States,<=50K
52,Private,32809,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,3218,122,41,United-States,<=50K
43,Private,296049,Some-college,9,Divorced,Sales,Unmarried,White,Female,268,11,37,United-States,<=50K
29,Local-gov,141485,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,849,32,43,United-States,<=50K
23,Private,171087,HS-grad,10,Never-married,Exec-managerial,Not-in-family,Black,Male,614,30,34,United-States,<=50K
38,Private,180909,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,294,6,40,United-States,>50K
38,Self-emp-inc,200843,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,376,15,42,United-States,>50K
49,Private,85105,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,344,19,28,United-States,>50K
56,Private,268444,10th,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,3134,107,34,United-States,<=50K
46,Private,70417,Some-college,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,216,8,38,United-States,<=50K
39,Private,157014,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99296,3,46,United-States,>50K
39,Self-emp-inc,99581,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,1,50,United-States,>50K
37,Private,182772,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,87,4,40,United-States,>50K
26,Private,226169,HS-grad,8,Divorced,Machine-op-inspct,Own-child,White,Male,163,4,58,United-States,<=50K
54,Self-emp-not-inc,158672,Masters,10,Married-civ-spouse,Other-service,Husband,White,Male,139,6,38,United-States,<=50K
47,Private,63254,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,679,20,43,United-States,<=50K
45,Private,293065,10th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,704,27,41,United-States,<=50K
42,Private,160333,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Male,315,18,29,United-States,<=50K
26,Self-emp-inc,18412,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,550,7,58,Mexico,>50K
38,Private,153518,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,636,18,49,United-States,<=50K
30,Private,129664,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Male,74,7,36,United-States,<=50K
23,Private,159560,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,1145,29,37,United-States,<=50K
46,Private,142158,Bachelors,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,377,22,30,United-States,<=50K
47,Private,223300,Some-college,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,359,18,33,United-States,<=50K
43,Private,329838,Some-college,8,Married-civ-spouse,Sales,Wife,White,Female,159,5,41,United-States,<=50K
33,Local-gov,162940,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,White,Female,244,9,50,United-States,<=50K
24,Federal-gov,151070,Assoc-voc,13,Never-married,Adm-clerical,Husband,White,Female,175,8,55,United-States,<=50K
32,Local-gov,175979,Assoc-voc,12,Separated,Exec-managerial,Unmarried,White,Female,1150,38,42,United-States,<=50K
29,Private,180584,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,280,13,36,United-States,<=50K
55,Self-emp-not-inc,181450,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,232,9,47,United-States,<=50K
55,Private,174994,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,248,13,45,United-States,<=50K
55,Self-emp-not-inc,158115,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,309,9,41,United-States,<=50K
49,Private,169698,Some-college,10,Widowed,Sales,Unmarried,White,Female,192,10,34,United-States,<=50K
24,Private,186333,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,112,7,27,United-States,<=50K
39,Private,135963,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99995,2,46,United-States,>50K
53,Private,292246,10th,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,1527,55,38,United-States,<=50K
41,Private,111464,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,93,6,33,United-States,>50K
40,Self-emp-inc,216678,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,524,20,41,United-States,<=50K
58,Private,90316,11th,7,Never-married,Other-service,Not-in-family,White,Male,1519,88,24,United-States,<=50K
22,Federal-gov,102120,Bachelors,14,Never-married,Prof-specialty,Own-child,White,Female,104,5,54,United-States,<=50K
32,Private,84265,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,451,26,29,United-States,>50K
45,Private,82763,Some-college,10,Never-married,Transport-moving,Husband,White,Male,107,7,33,United-States,<=50K
41,Private,231032,10th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,466,24,39,United-States,<=50K
42,Private,176715,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,112,6,45,United-States,<=50K
38,Private,230073,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,326,13,44,United-States,<=50K
19,Private,115005,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Male,209,7,48,United-States,<=50K
22,Private,136377,Bachelors,14,Never-married,Handlers-cleaners,Other-relative,White,Female,1907,50,42,United-States,>50K
49,Self-emp-not-inc,152880,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,303,15,47,United-States,<=50K
46,Private,178917,Some-college,10,Widowed,Sales,Unmarried,White,Female,167,8,36,United-States,<=50K
44,Private,185321,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,79,4,43,United-States,>50K
34,State-gov,126367,Bachelors,11,Separated,Other-service,Not-in-family,White,Female,293,6,46,United-States,<=50K
35,Self-emp-inc,48154,Prof-school,13,Divorced,Prof-specialty,Other-relative,White,Male,99999,0,56,United-States,>50K
47,Private,81834,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,103,7,32,United-States,<=50K
