age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,179927,7th-8th,5,Never-married,Sales,Not-in-family,Black,Male,3422,1,28,United-States,<=50K
54,Private,238501,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,132,1,46,United-States,>50K
22,Private,281805,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Male,15,1,35,United-States,<=50K
21,Private,292397,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,8,1,44,United-States,<=50K
24,Private,125483,HS-grad,7,Separated,Sales,Own-child,White,Male,31,1,37,United-States,<=50K
29,Private,219448,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,295,1,43,United-States,<=50K
35,Private,234895,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,178,1,38,United-States,>50K
51,Private,224941,HS-grad,9,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,3174,1,39,United-States,<=50K
34,Private,140247,HS-grad,8,Divorced,Tech-support,Not-in-family,White,Female,185,0,35,United-States,<=50K
32,Private,198511,Some-college,11,Never-married,Tech-support,Not-in-family,White,Female,261,0,26,United-States,<=50K
60,Private,165270,7th-8th,5,Never-married,Sales,Not-in-family,Black,Female,2963,1,31,United-States,<=50K
37,Local-gov,77936,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,192950,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,128,1,45,United-States,>50K
25,Private,252743,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,47,0,47,United-States,<=50K
31,Private,221356,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,63,1,42,United-States,<=50K
49,Self-emp-not-inc,208985,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,19,0,42,United-States,<=50K
43,Private,282328,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,4103,1,56,United-States,>50K
58,Self-emp-not-inc,42235,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-States,<=50K
47,Private,209611,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,53,0,67,United-States,>50K
