age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
56,Self-emp-not-inc,291584,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,172,2147,56,United-States,>50K
45,Private,165869,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,61,2,43,United-States,<=50K
24,Private,182396,Some-college,9,Never-married,Other-service,Own-child,White,Male,48,2,31,United-States,<=50K
28,Private,111597,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,9,0,22,United-States,<=50K
23,Private,107943,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,4,0,23,United-States,<=50K
34,Private,437499,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,Black,Male,502,20,63,United-States,>50K
33,Private,115373,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,2,1,31,United-States,>50K
47,Private,109759,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,10,2,33,United-States,<=50K
31,Private,136007,HS-grad,8,Never-married,Sales,Own-child,White,Female,37,0,23,United-States,<=50K
32,Private,152297,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,58,0,30,United-States,<=50K
45,Private,282323,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,240,267,55,United-States,>50K
51,Private,352449,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,305,20,68,United-States,>50K
21,State-gov,310733,Assoc-acdm,13,Married-civ-spouse,Other-service,Husband,Black,Male,11,0,54,United-States,<=50K
32,Private,202298,Assoc-acdm,10,Divorced,Adm-clerical,Own-child,White,Female,21,0,25,United-States,<=50K
44,Private,157427,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,71,0,22,United-States,<=50K
33,Private,258078,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,118,4,58,United-States,<=50K
30,Private,349473,Some-college,9,Never-married,Sales,Not-in-family,White,Male,243,12,44,United-States,<=50K
25,Private,288631,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,113,9,32,United-States,>50K
44,Private,216963,HS-grad,10,Divorced,Transport-moving,Unmarried,White,Female,58,0,21,United-States,<=50K
29,Private,382449,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,225,12,33,United-States,>50K
41,Private,151966,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Female,19,0,21,United-States,<=50K
41,Private,316980,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,320,14,64,United-States,>50K
42,Private,162986,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,130,0,34,United-States,<=50K
42,Self-emp-not-inc,498755,Bachelors,14,Never-married,Exec-managerial,Not-in-family,Black,Male,418,82,64,United-States,>50K
22,State-gov,267756,HS-grad,10,Never-married,Other-service,Husband,Black,Male,11,2,41,United-States,<=50K
45,Private,299288,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,115,10,44,United-States,>50K
33,Private,135946,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,11,0,23,United-States,<=50K
40,Private,179931,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,64,3,49,United-States,<=50K
45,Self-emp-inc,154949,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,152,2,49,United-States,>50K
62,Self-emp-inc,132529,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,26,1,70,United-States,<=50K
41,Private,246325,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,55,0,22,United-States,<=50K
30,Private,219721,Masters,12,Divorced,Adm-clerical,Not-in-family,White,Female,7,0,30,United-States,<=50K
26,Private,33941,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,26,Philippines,<=50K
50,Private,104476,11th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,2,32,United-States,<=50K
18,State-gov,335323,HS-grad,12,Never-married,Other-service,Other-relative,Black,Male,1,0,48,Philippines,<=50K
41,Private,250242,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,294,3,62,United-States,>50K
35,Private,142288,HS-grad,9,Widowed,Adm-clerical,Own-child,White,Female,16,0,25,United-States,<=50K
27,Private,104589,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,5,0,22,United-States,<=50K
42,Private,234599,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,74,0,21,United-States,<=50K
57,Local-gov,86374,11th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,3,25,United-States,<=50K
57,Local-gov,83870,11th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,2,29,United-States,<=50K
54,Private,341199,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,497,6,76,United-States,>50K
37,Private,164730,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,103,2,48,United-States,<=50K
55,Local-gov,45283,11th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,27,United-States,<=50K
33,Self-emp-not-inc,65680,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,27,41,United-States,<=50K
60,Self-emp-not-inc,351339,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,366,1462,57,United-States,>50K
45,Private,119373,11th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,18,2,37,United-States,<=50K
26,Private,111730,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1,0,26,United-States,<=50K
