age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,138520,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,1437,1366,31,United-States,<=50K
31,Private,84007,Some-college,8,Never-married,Sales,Unmarried,White,Male,906,34,48,United-States,<=50K
45,Private,27149,HS-grad,9,Divorced,Prof-specialty,Own-child,White,Female,5891,68,31,United-States,>50K
72,Private,14251,Bachelors,15,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,99997,0,44,United-States,>50K
25,Private,131741,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,154,9,41,United-States,<=50K
26,Private,309267,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,311,6,29,United-States,<=50K
28,Private,328644,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Male,629,89,48,United-States,<=50K
28,Local-gov,230873,11th,10,Divorced,Tech-support,Not-in-family,White,Male,760,1224,39,United-States,<=50K
26,Private,109538,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,951,881,31,United-States,<=50K
32,Private,495211,HS-grad,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,177,14,54,United-States,<=50K
26,Local-gov,230511,11th,9,Divorced,Tech-support,Not-in-family,White,Male,708,1663,41,United-States,<=50K
31,Private,89145,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,238,12,32,United-States,<=50K
51,Private,21604,Bachelors,15,Never-married,Adm-clerical,Not-in-family,White,Female,15397,0,40,United-States,>50K
34,Private,156470,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,217,8,43,United-States,<=50K
33,Private,213658,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,803,10,22,United-States,<=50K
41,Private,159110,11th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,783,1752,31,United-States,<=50K
58,Local-gov,140719,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,928,1585,28,United-States,<=50K
42,Private,17885,Some-college,7,Widowed,Sales,Own-child,Black,Female,6463,107,35,United-States,>50K
37,Private,14121,Some-college,7,Married-civ-spouse,Sales,Husband,Black,Male,178,23,43,United-States,>50K
39,Private,124781,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Female,683,28,34,United-States,<=50K
28,Private,157040,11th,9,Never-married,Adm-clerical,Not-in-family,White,Female,814,41,23,United-States,<=50K
67,Private,16456,Assoc-voc,10,Widowed,Prof-specialty,Own-child,White,Female,82936,382,20,Scotland,>50K
38,Local-gov,264068,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,588,1697,42,United-States,<=50K
41,Private,14724,Some-college,6,Widowed,Sales,Wife,Black,Female,1237,68,37,United-States,>50K
30,Self-emp-not-inc,121760,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,314,216,57,United-States,>50K
33,Self-emp-not-inc,229692,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,468,49,61,United-States,>50K
32,Private,88387,Some-college,8,Married-civ-spouse,Sales,Unmarried,Black,Male,397,37,51,United-States,>50K
49,Private,145004,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,1350,306,35,United-States,<=50K
58,Local-gov,167593,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,1200,1488,27,United-States,<=50K
36,Private,49692,Some-college,7,Widowed,Prof-specialty,Own-child,White,Male,2196,89,41,United-States,>50K
29,Local-gov,266422,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,396,1773,49,United-States,<=50K
23,Private,221233,Bachelors,10,Never-married,Tech-support,Not-in-family,White,Male,956,306,40,United-States,<=50K
44,Private,13814,Assoc-voc,8,Widowed,Machine-op-inspct,Own-child,Black,Female,14262,198,25,Honduras,>50K
49,Self-emp-not-inc,210167,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1139,1731,41,United-States,>50K
32,Self-emp-not-inc,161320,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,317,75,60,United-States,>50K
22,Private,137044,Assoc-voc,10,Never-married,Craft-repair,Husband,White,Male,690,1289,32,United-States,<=50K
35,Federal-gov,126830,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,Female,900,98,25,United-States,<=50K
28,Private,387925,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,409,22,50,United-States,<=50K
29,Private,310326,12th,11,Never-married,Prof-specialty,Not-in-family,White,Male,519,165,55,United-States,<=50K
26,Local-gov,248664,Bachelors,11,Never-married,Tech-support,Not-in-family,White,Male,645,1599,49,United-States,<=50K
37,Private,30605,Some-college,7,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Female,1410,37,43,United-States,>50K
38,Local-gov,243848,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,591,1689,47,United-States,<=50K
30,Private,308727,Some-college,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,367,28,52,United-States,<=50K
42,Self-emp-not-inc,180675,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1215,1893,47,United-States,>50K
67,Private,21039,Bachelors,15,Never-married,Exec-managerial,Wife,White,Female,10679,0,39,United-States,<=50K
28,Private,267315,Bachelors,10,Never-married,Tech-support,Not-in-family,White,Male,616,408,45,United-States,<=50K
23,Private,79478,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,2050,1209,27,United-States,<=50K
40,Local-gov,155692,HS-grad,10,Divorced,Machine-op-inspct,Husband,White,Male,1115,1720,31,United-States,<=50K
24,Private,81501,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,1336,1630,28,United-States,<=50K
36,Local-gov,250738,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,331,1787,54,United-States,>50K
35,Private,225019,HS-grad,8,Married-civ-spouse,Prof-specialty,Own-child,White,Male,2557,104,43,United-States,>50K
30,Self-emp-not-inc,374634,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,481,1682,58,United-States,<=50K
29,Self-emp-not-inc,268454,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,339,1822,57,United-States,>50K
82,Private,13492,Doctorate,15,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,99999,0,52,United-States,>50K
23,Local-gov,201505,11th,10,Never-married,Tech-support,Not-in-family,White,Male,892,1038,35,United-States,<=50K
34,State-gov,174791,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,179,27,61,United-States,>50K
28,Private,271683,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Male,174,36,55,United-States,<=50K
28,Federal-gov,100812,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,Female,1929,204,23,United-States,<=50K
34,Private,58105,HS-grad,9,Divorced,Prof-specialty,Own-child,White,Male,987,41,38,United-States,>50K
73,Private,13671,Doctorate,15,Married-civ-spouse,Protective-serv,Husband,Black,Male,99999,0,45,United-States,>50K
35,Private,322916,HS-grad,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,654,24,49,United-States,<=50K
46,Local-gov,256180,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,716,1675,43,United-States,>50K
52,Private,135315,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,736,70,37,United-States,<=50K
63,Local-gov,53704,Doctorate,13,Divorced,Machine-op-inspct,Husband,White,Male,2572,18,34,United-States,>50K
46,Private,14188,Some-college,6,Widowed,Sales,Wife,Black,Female,5567,137,31,United-States,>50K
47,Private,19086,Prof-school,8,Widowed,Prof-specialty,Own-child,White,Female,27520,263,29,United-States,>50K
34,Local-gov,180222,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,771,1726,34,United-States,<=50K
69,Private,13716,Bachelors,15,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,99999,0,44,United-States,>50K
27,State-gov,253631,12th,11,Never-married,Prof-specialty,Not-in-family,White,Male,486,154,56,United-States,<=50K
25,Private,291145,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,157,2,35,United-States,<=50K
69,Private,15456,Masters,15,Married-civ-spouse,Protective-serv,Husband,White,Male,99995,0,44,United-States,>50K
26,Private,247650,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Male,240,53,53,United-States,<=50K
68,Private,14311,Doctorate,15,Married-civ-spouse,Protective-serv,Husband,White,Male,99998,0,43,United-States,>50K
35,Local-gov,232445,11th,9,Divorced,Tech-support,Not-in-family,White,Female,865,1548,35,United-States,<=50K
36,Self-emp-inc,301028,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,369,1927,56,United-States,>50K
80,Private,13506,Bachelors,15,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,99999,0,48,United-States,>50K
33,Private,426352,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,483,40,59,United-States,<=50K
27,Local-gov,226992,Assoc-voc,10,Divorced,Tech-support,Not-in-family,White,Male,635,1384,38,United-States,<=50K
23,Private,112065,Assoc-voc,10,Never-married,Adm-clerical,Not-in-family,White,Male,1025,1714,31,United-States,<=50K
33,Private,32838,Some-college,8,Widowed,Sales,Own-child,White,Male,2997,120,38,United-States,>50K
33,Private,116199,Some-college,8,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,608,28,49,United-States,<=50K
32,Self-emp-not-inc,116745,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,233,40,60,United-States,>50K
36,Local-gov,249516,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,615,1767,48,United-States,<=50K
33,Private,484309,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,80,13,53,United-States,<=50K
30,Private,300507,HS-grad,10,Never-married,Tech-support,Not-in-family,White,Female,353,16,36,United-States,<=50K
36,Private,21239,Some-college,7,Married-civ-spouse,Sales,Unmarried,Black,Male,713,54,46,United-States,>50K
30,Self-emp-not-inc,228754,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,615,158,57,United-States,<=50K
29,Local-gov,182355,11th,10,Divorced,Tech-support,Not-in-family,White,Female,723,1339,33,United-States,<=50K
41,Private,29129,HS-grad,8,Widowed,Prof-specialty,Own-child,White,Female,20753,212,34,United-States,>50K
32,Self-emp-not-inc,189337,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,415,66,58,United-States,>50K
30,Private,103881,Some-college,8,Married-civ-spouse,Sales,Unmarried,White,Male,343,50,50,United-States,<=50K
21,Private,188387,11th,9,Never-married,Sales,Not-in-family,White,Male,989,446,32,United-States,<=50K
41,Local-gov,148389,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1072,1841,31,United-States,<=50K
32,Federal-gov,139862,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,645,16,27,United-States,<=50K
25,Private,275333,11th,9,Never-married,Tech-support,Not-in-family,White,Male,682,98,38,United-States,<=50K
55,Private,152015,Masters,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,1578,1851,32,United-States,<=50K
39,Private,117448,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,3293,1597,32,United-States,<=50K
30,Self-emp-not-inc,224408,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,272,197,58,United-States,>50K
29,State-gov,350754,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,849,147,59,United-States,<=50K
61,Private,16791,HS-grad,9,Divorced,Prof-specialty,Own-child,White,Female,2580,185,22,United-States,>50K
30,Private,109155,Assoc-voc,10,Divorced,Adm-clerical,Husband,White,Male,841,1920,30,United-States,<=50K
61,Private,123254,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,730,76,37,United-States,<=50K
37,Local-gov,299523,1st-4th,9,Married-civ-spouse,Tech-support,Husband,White,Male,641,1427,39,United-States,<=50K
34,Private,48588,Some-college,7,Widowed,Sales,Own-child,White,Male,1678,94,41,United-States,>50K
48,Private,137308,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,978,305,36,United-States,<=50K
34,Private,290694,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,469,5,24,United-States,<=50K
25,Private,371567,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,220,4,30,United-States,<=50K
84,Private,13492,7th-8th,15,Married-civ-spouse,Protective-serv,Own-child,Black,Male,99999,0,58,United-States,>50K
79,Private,13496,Doctorate,15,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,99999,0,49,United-States,>50K
35,Private,196123,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,351,41,56,United-States,>50K
30,Private,317129,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Male,244,21,47,United-States,<=50K
39,Private,26883,Some-college,7,Widowed,Prof-specialty,Unmarried,White,Female,3659,86,39,United-States,>50K
37,Federal-gov,109071,11th,10,Divorced,Adm-clerical,Husband,White,Female,1031,1922,30,United-States,<=50K
88,Private,13492,7th-8th,15,Never-married,Protective-serv,Own-child,Black,Female,99999,0,67,United-States,>50K
32,Self-emp-not-inc,331984,12th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,248,1935,62,United-States,>50K
22,Private,97855,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,1317,1280,28,United-States,<=50K
56,Private,126227,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,763,244,35,United-States,<=50K
55,Private,14049,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,2679,99,26,United-States,>50K
77,Private,13499,Doctorate,11,Divorced,Prof-specialty,Own-child,White,Female,11081,176,15,United-States,>50K
40,Private,230064,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,177,4,34,United-States,<=50K
72,Private,41377,Bachelors,15,Married-civ-spouse,Exec-managerial,Wife,White,Female,1633,4,40,United-States,<=50K
25,Private,235108,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,153,3,37,United-States,<=50K
32,Self-emp-not-inc,207972,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,363,306,63,United-States,>50K
49,Private,155905,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,1421,1976,32,United-States,<=50K
33,Local-gov,163512,11th,9,Divorced,Machine-op-inspct,Husband,White,Male,1005,1388,30,United-States,<=50K
26,Self-emp-inc,147294,Bachelors,10,Never-married,Tech-support,Not-in-family,White,Female,1361,470,28,United-States,<=50K
30,Private,287097,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Male,184,18,48,United-States,<=50K
32,Private,60857,Some-college,9,Married-civ-spouse,Sales,Unmarried,Black,Male,311,29,55,United-States,>50K
32,Local-gov,248496,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,606,1635,48,United-States,<=50K
38,Private,110379,Bachelors,10,Divorced,Adm-clerical,Husband,White,Female,1190,2220,30,United-States,<=50K
49,Private,138073,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,1343,122,35,United-States,<=50K
44,Private,16396,Assoc-voc,8,Widowed,Prof-specialty,Own-child,White,Female,25039,261,28,United-States,>50K
51,Private,19765,Bachelors,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,97594,0,40,United-States,>50K
33,State-gov,231344,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,363,36,60,United-States,>50K
24,Private,358830,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,343,34,51,United-States,<=50K
28,Local-gov,272324,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,679,1826,46,United-States,<=50K
53,Private,21083,Prof-school,7,Widowed,Prof-specialty,Unmarried,White,Female,34444,246,31,United-States,>50K
55,Private,135801,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,1106,269,36,United-States,<=50K
34,Private,25079,Some-college,7,Married-civ-spouse,Sales,Unmarried,Black,Male,224,37,48,United-States,>50K
36,Private,22017,Some-college,7,Widowed,Sales,Unmarried,Black,Male,480,45,44,United-States,>50K
38,Private,59396,HS-grad,8,Widowed,Prof-specialty,Unmarried,White,Female,3143,58,41,United-States,>50K
25,Private,101102,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,1519,662,26,United-States,<=50K
28,Private,288496,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,195,6,38,United-States,<=50K
24,Private,248155,HS-grad,10,Never-married,Tech-support,Not-in-family,White,Male,707,84,42,United-States,<=50K
39,Local-gov,116346,11th,10,Divorced,Adm-clerical,Husband,White,Female,829,1871,29,United-States,<=50K
47,Local-gov,169444,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,905,1604,29,United-States,<=50K
23,Private,192727,11th,10,Never-married,Tech-support,Not-in-family,White,Female,706,264,33,United-States,<=50K
42,Private,146696,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,1171,183,35,United-States,<=50K
32,Local-gov,281481,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,568,1813,51,United-States,<=50K
41,Private,152633,Doctorate,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,1346,203,35,United-States,<=50K
32,State-gov,140819,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,254,52,63,United-States,>50K
32,Private,84193,Some-college,8,Married-civ-spouse,Sales,Unmarried,Black,Male,402,45,51,United-States,<=50K
33,Private,38198,Some-college,8,Married-civ-spouse,Sales,Unmarried,Black,Male,435,40,50,United-States,>50K
39,Private,130832,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1174,276,33,United-States,<=50K
49,Private,96744,HS-grad,8,Divorced,Adm-clerical,Own-child,White,Female,566,17,20,United-States,<=50K
29,Private,310245,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Male,548,19,46,United-States,<=50K
33,State-gov,304625,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,859,593,56,United-States,<=50K
