age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,121207,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,104,14,59,United-States,<=50K
34,Private,166204,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Male,40,5,38,United-States,<=50K
45,Private,113523,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,Black,Male,230,0,31,United-States,<=50K
51,Private,230065,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,201,4,37,United-States,>50K
21,Private,190385,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,781,0,31,United-States,<=50K
46,Private,202614,Some-college,10,Widowed,Prof-specialty,Not-in-family,White,Female,218,0,41,United-States,<=50K
54,State-gov,134997,Masters,13,Divorced,Prof-specialty,Other-relative,White,Female,392,0,32,United-States,<=50K
46,Private,114925,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Female,3637,2,41,United-States,<=50K
45,Private,349328,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,133,20,55,United-States,>50K
52,Private,207080,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,742,14,43,United-States,>50K
28,Private,462426,11th,6,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,41,United-States,<=50K
57,Private,61764,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,32,1,54,United-States,<=50K
20,Private,185676,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,4,0,26,United-States,<=50K
38,Private,118001,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,52,United-States,>50K
44,Local-gov,168786,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,308,0,41,United-States,>50K
20,Private,106372,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,36,United-States,<=50K
45,Private,116239,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,9,0,19,United-States,<=50K
20,Private,511975,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,42,United-States,<=50K
61,Private,123355,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4684,1,38,United-States,>50K
45,Federal-gov,243002,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5,50,40,United-States,>50K
24,Private,414439,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Female,261,3,29,United-States,<=50K
56,Federal-gov,117495,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1718,38,United-States,<=50K
52,State-gov,100832,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,Male,116,7,54,United-States,<=50K
38,Self-emp-inc,216248,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,48,United-States,<=50K
43,Private,146091,HS-grad,8,Separated,Sales,Not-in-family,White,Female,279,3,33,United-States,<=50K
38,Self-emp-inc,130040,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,584,0,44,United-States,<=50K
22,Private,176399,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,1507,0,31,United-States,>50K
20,Private,148939,Assoc-voc,9,Never-married,Adm-clerical,Own-child,White,Male,23,0,31,United-States,<=50K
42,Local-gov,129689,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14,2,43,United-States,>50K
