age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,181771,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,243,0,48,United-States,>50K
36,Private,204191,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1092,0,43,United-States,>50K
50,Self-emp-not-inc,174023,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,42,United-States,<=50K
37,Private,146211,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,86,0,34,United-States,<=50K
47,Private,226470,HS-grad,8,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,0,0,36,United-States,<=50K
28,Private,187926,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,2458,0,38,United-States,<=50K
36,Private,204358,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,140,0,50,United-States,<=50K
25,Private,295704,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,199,0,48,United-States,>50K
42,Private,193658,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-States,<=50K
23,Self-emp-not-inc,291806,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,92,0,45,United-States,>50K
24,Private,213580,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Female,1,0,53,United-States,<=50K
20,Private,114648,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,9,0,47,United-States,<=50K
54,Private,147515,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Female,7113,0,25,United-States,<=50K
40,Private,449560,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,30,0,43,United-States,<=50K
31,Private,396553,Some-college,10,Divorced,Handlers-cleaners,Husband,White,Male,19,0,36,United-States,<=50K
21,Private,318075,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,176,0,46,United-States,<=50K
63,Local-gov,144155,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,2,0,41,United-States,<=50K
21,Private,133984,Some-college,9,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,8,0,43,United-States,<=50K
40,Private,137896,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,1205,0,34,United-States,>50K
29,Private,402154,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,845,0,47,United-States,>50K
30,Self-emp-not-inc,120400,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,10,0,44,United-States,<=50K
33,Private,190315,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Male,40,0,37,United-States,<=50K
28,Private,348707,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,794,0,45,United-States,<=50K
25,Private,276200,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,83,0,42,United-States,<=50K
39,Private,131198,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Male,8,0,50,United-States,<=50K
62,Private,81500,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,2513,0,34,United-States,>50K
36,Private,144957,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,8,0,59,United-States,<=50K
39,Self-emp-not-inc,164063,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,46,United-States,<=50K
40,Private,277938,HS-grad,8,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
20,Private,164335,Bachelors,11,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,37,United-States,<=50K
34,Private,56442,10th,8,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Female,0,0,23,United-States,<=50K
22,Private,442786,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,38,0,44,United-States,<=50K
21,Private,124076,Some-college,9,Never-married,Exec-managerial,Other-relative,White,Male,31,0,48,United-States,<=50K
34,Private,86615,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,30,0,27,United-States,>50K
29,Private,87911,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,31,0,23,United-States,<=50K
20,Private,365245,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,82,0,40,United-States,<=50K
35,Private,82202,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,8,0,27,United-States,>50K
53,Private,117564,Masters,13,Divorced,Sales,Not-in-family,White,Male,21,0,43,United-States,<=50K
51,Private,383453,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,19,0,40,United-States,<=50K
55,State-gov,161682,Bachelors,12,Widowed,Adm-clerical,Not-in-family,White,Female,405,0,30,United-States,<=50K
32,Private,152812,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Male,69,0,35,United-States,<=50K
37,Private,179232,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,484,0,40,United-States,>50K
56,Private,137376,7th-8th,10,Married-civ-spouse,Sales,Husband,White,Male,4008,0,44,Italy,<=50K
33,Private,195724,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,160,0,46,United-States,>50K
35,Self-emp-not-inc,134874,HS-grad,8,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,46,United-States,<=50K
22,Private,143578,HS-grad,8,Never-married,Protective-serv,Own-child,Black,Male,13,0,42,United-States,<=50K
20,Private,119572,Some-college,8,Never-married,Protective-serv,Not-in-family,White,Female,3,0,27,United-States,<=50K
41,Private,200401,Masters,8,Married-civ-spouse,Transport-moving,Husband,White,Male,13,0,72,United-States,>50K
35,Private,39675,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,0,0,11,United-States,<=50K
23,Self-emp-not-inc,220018,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,46,0,48,United-States,>50K
41,Private,358215,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,33,United-States,<=50K
50,Private,480141,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,13,0,41,United-States,<=50K
40,Local-gov,90679,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,2,0,49,United-States,<=50K
23,Self-emp-not-inc,74938,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,21,0,44,United-States,<=50K
29,Private,147354,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,114,0,49,United-States,<=50K
58,Private,138792,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,4,0,36,United-States,<=50K
48,Private,382995,HS-grad,9,Divorced,Sales,Unmarried,White,Female,9,0,45,United-States,<=50K
22,Private,66099,11th,6,Never-married,Craft-repair,Own-child,White,Male,2,0,40,United-States,<=50K
55,Private,213447,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,41,United-States,<=50K
25,Private,68779,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,0,68,United-States,>50K
