age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,99062,Assoc-voc,12,Never-married,Prof-specialty,Husband,White,Male,100,17,50,United-States,>50K
28,Private,126814,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,Male,144,28,46,United-States,>50K
54,Private,377563,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,198,15,51,United-States,>50K
29,Private,108610,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,31,33,31,United-States,<=50K
39,Private,206431,Assoc-voc,9,Married-civ-spouse,Sales,Husband,White,Male,30,8,50,United-States,<=50K
19,Private,358160,HS-grad,8,Never-married,Other-service,Own-child,Other,Male,20,3,42,United-States,<=50K
29,Private,316595,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,23,4,46,United-States,<=50K
38,Private,298991,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,34,7,49,United-States,<=50K
38,Private,99477,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,27,5,48,United-States,<=50K
57,Private,263978,9th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,142,27,41,United-States,<=50K
40,Private,60960,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,19,21,28,United-States,<=50K
51,Private,318826,Masters,12,Divorced,Handlers-cleaners,Not-in-family,White,Female,44,77,36,United-States,<=50K
31,Self-emp-not-inc,81099,Some-college,11,Never-married,Transport-moving,Husband,White,Male,106,8,46,United-States,>50K
54,Private,317643,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,46,6,52,United-States,<=50K
31,Private,50733,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,58,34,33,United-States,<=50K
40,Private,237072,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,27,8,49,United-States,<=50K
28,Private,91941,Some-college,9,Never-married,Transport-moving,Not-in-family,White,Male,72,26,38,United-States,<=50K
21,Private,425843,HS-grad,8,Never-married,Other-service,Own-child,Other,Male,19,3,41,United-States,<=50K
52,Private,349808,9th,6,Married-civ-spouse,Other-service,Husband,White,Male,59,10,47,United-States,<=50K
52,Private,14739,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,Male,47,0,25,United-States,<=50K
50,Private,373102,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,69,6,53,United-States,>50K
39,Private,38388,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,23,12,27,United-States,<=50K
61,Self-emp-not-inc,255274,HS-grad,7,Separated,Craft-repair,Not-in-family,Black,Male,81,23,61,Puerto-Rico,<=50K
51,Private,352224,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,25,30,38,United-States,<=50K
38,Private,246745,9th,5,Divorced,Handlers-cleaners,Other-relative,White,Female,42,14,36,United-States,<=50K
54,Private,323988,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,61,6,54,United-States,>50K
23,Private,230510,HS-grad,8,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,22,2,38,United-States,<=50K
48,Local-gov,133543,Masters,14,Divorced,Exec-managerial,Unmarried,White,Male,28,80,32,United-States,<=50K
41,Local-gov,644245,Bachelors,11,Married-civ-spouse,Protective-serv,Husband,White,Male,234,23,53,United-States,>50K
47,Private,135066,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,29,4,47,United-States,<=50K
18,Private,465071,HS-grad,8,Never-married,Sales,Own-child,Black,Female,14,3,36,United-States,<=50K
63,Self-emp-not-inc,112486,HS-grad,8,Separated,Armed-Forces,Unmarried,Black,Female,103,27,53,Puerto-Rico,<=50K
23,Local-gov,348096,HS-grad,8,Never-married,Sales,Own-child,Black,Male,34,5,41,United-States,<=50K
36,Private,40387,Bachelors,11,Widowed,Protective-serv,Husband,Black,Male,173,13,32,United-States,<=50K
35,Private,91099,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,140,15,50,United-States,>50K
35,Private,178650,9th,6,Divorced,Handlers-cleaners,Not-in-family,White,Female,30,14,34,United-States,<=50K
44,Private,184265,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,118,22,48,United-States,<=50K
27,Private,81116,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,35,38,33,United-States,<=50K
30,Without-pay,79051,Doctorate,12,Never-married,Prof-specialty,Not-in-family,White,Female,142,14,48,United-States,>50K
20,Private,355023,HS-grad,8,Never-married,Other-service,Own-child,Black,Female,27,3,40,United-States,<=50K
44,Private,377244,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,54,5,51,United-States,>50K
31,Private,288442,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,25,2,45,United-States,<=50K
23,Private,227324,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,Female,24,7,44,United-States,<=50K
37,Private,394638,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,154,8,47,United-States,>50K
22,Private,353274,HS-grad,8,Never-married,Sales,Unmarried,White,Female,28,5,42,United-States,<=50K
24,Private,51445,Some-college,11,Never-married,Transport-moving,Not-in-family,White,Female,29,21,32,United-States,<=50K
20,Private,494426,HS-grad,8,Never-married,Sales,Own-child,Other,Female,14,4,40,United-States,<=50K
23,Private,288740,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,17,6,46,United-States,<=50K
29,Private,56666,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,55,37,30,United-States,<=50K
46,Local-gov,325710,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,48,3,50,United-States,<=50K
49,Self-emp-inc,20440,Bachelors,13,Never-married,Farming-fishing,Husband,White,Male,19,7,26,United-States,<=50K
43,Private,380525,Some-college,9,Divorced,Adm-clerical,Other-relative,White,Female,16,26,42,United-States,<=50K
31,Private,448136,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,24,6,48,United-States,>50K
41,Local-gov,406173,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,37,6,50,United-States,<=50K
61,Private,13492,5th-6th,15,Married-spouse-absent,Exec-managerial,Husband,White,Male,99999,0,19,Taiwan,>50K
20,Private,203746,9th,6,Never-married,Machine-op-inspct,Own-child,White,Male,22,23,36,United-States,<=50K
29,Private,62622,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Female,41,31,36,United-States,<=50K
41,Private,350268,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,8,16,38,United-States,<=50K
38,Self-emp-not-inc,95822,Assoc-voc,11,Never-married,Prof-specialty,Husband,White,Male,234,19,51,United-States,>50K
34,Self-emp-not-inc,65088,Some-college,11,Never-married,Prof-specialty,Husband,White,Male,102,7,46,United-States,>50K
37,Private,159366,Masters,13,Divorced,Exec-managerial,Own-child,White,Male,31,53,33,United-States,<=50K
53,Private,13995,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,2,0,21,United-States,<=50K
41,Private,39984,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,28,24,29,United-States,<=50K
23,Private,113857,Masters,12,Never-married,Adm-clerical,Own-child,White,Female,10,18,24,United-States,<=50K
29,State-gov,58839,Some-college,11,Never-married,Transport-moving,Not-in-family,White,Male,58,13,38,United-States,<=50K
49,Private,374945,Some-college,9,Divorced,Other-service,Other-relative,White,Male,24,25,46,United-States,>50K
32,Self-emp-not-inc,114261,Some-college,7,Never-married,Handlers-cleaners,Husband,White,Male,62,21,40,United-States,<=50K
