age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,154529,HS-grad,6,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,2,33,43,United-States,<=50K
24,Private,145096,Some-college,8,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,382,1,31,United-States,<=50K
26,Private,204135,10th,9,Never-married,Tech-support,Unmarried,White,Female,1,0,43,United-States,<=50K
36,Private,168883,HS-grad,8,Divorced,Adm-clerical,Own-child,White,Female,0,7,48,United-States,<=50K
30,Private,15772,Assoc-voc,10,Divorced,Farming-fishing,Unmarried,White,Male,0,0,52,Poland,>50K
20,Private,177429,HS-grad,8,Never-married,Sales,Own-child,White,Male,10,1,31,United-States,<=50K
23,Private,202698,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,10,2,40,United-States,<=50K
53,Federal-gov,92853,Some-college,9,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,1,0,77,United-States,<=50K
39,Private,144420,Some-college,8,Widowed,Exec-managerial,Not-in-family,White,Male,8,26,39,United-States,<=50K
47,Private,191143,Masters,13,Divorced,Exec-managerial,Other-relative,White,Female,20,21,43,United-States,<=50K
35,Private,109312,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,25,0,29,United-States,>50K
24,Private,137429,Some-college,10,Never-married,Sales,Not-in-family,White,Male,26,1,30,United-States,<=50K
47,Federal-gov,162056,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,54,United-States,<=50K
33,Private,186714,HS-grad,8,Divorced,Adm-clerical,Own-child,White,Female,0,12,44,United-States,<=50K
27,Private,166840,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,32,4,37,United-States,<=50K
33,Private,149168,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,13,0,30,United-States,>50K
20,State-gov,158467,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,1,0,27,United-States,<=50K
36,Private,135084,Some-college,9,Divorced,Exec-managerial,Unmarried,White,Male,11,16,40,United-States,<=50K
19,State-gov,122384,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,36,United-States,<=50K
31,Private,94708,Some-college,9,Divorced,Farming-fishing,Unmarried,White,Male,7,3,43,Poland,<=50K
50,Private,231063,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Female,12,24,40,United-States,<=50K
37,Private,271288,HS-grad,8,Separated,Craft-repair,Not-in-family,White,Female,1,29,37,United-States,<=50K
20,State-gov,142679,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,32,United-States,<=50K
39,Private,149017,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,183,10,41,United-States,>50K
39,Private,150400,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,1409,10,43,United-States,<=50K
39,Private,146166,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,225,11,35,United-States,>50K
19,State-gov,175700,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,1,0,36,United-States,<=50K
28,Private,150270,Masters,10,Never-married,Prof-specialty,Not-in-family,White,Male,22,1,33,United-States,<=50K
21,Private,165519,Some-college,8,Never-married,Sales,Own-child,White,Female,13,1,30,United-States,<=50K
