age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,318598,10th,7,Never-married,Adm-clerical,Not-in-family,White,Female,790,0,39,United-States,<=50K
42,Private,115581,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,5,0,50,United-States,<=50K
42,Private,207791,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,592,0,38,United-States,>50K
26,Private,114472,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,16,0,39,United-States,<=50K
36,Private,279418,11th,6,Married-civ-spouse,Tech-support,Husband,White,Male,215,0,32,United-States,<=50K
31,Private,172962,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,35,United-States,<=50K
43,Private,181635,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,3,0,44,United-States,<=50K
57,Private,193853,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
38,Federal-gov,267207,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,28,United-States,<=50K
63,Self-emp-not-inc,174769,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,56,United-States,<=50K
39,Private,191207,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Male,8,0,37,United-States,<=50K
18,Private,197354,HS-grad,8,Never-married,Other-service,Other-relative,White,Male,31,0,36,United-States,<=50K
32,Private,125334,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1565,0,56,United-States,>50K
23,Private,123869,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,42,United-States,<=50K
49,Private,175787,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1029,0,40,United-States,>50K
41,Private,394634,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,835,0,50,United-States,<=50K
37,Private,106213,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Female,4,0,53,United-States,<=50K
37,Private,378682,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,3029,0,52,United-States,>50K
38,Private,570962,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,37,United-States,<=50K
28,Self-emp-inc,52814,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,110,0,44,England,>50K
32,Private,70881,Masters,12,Never-married,Exec-managerial,Own-child,White,Male,1655,0,34,United-States,<=50K
44,Private,137027,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,158,0,36,United-States,<=50K
35,Private,184518,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,1,0,30,United-States,<=50K
47,Private,235419,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
17,Private,115467,Some-college,9,Never-married,Other-service,Own-child,White,Female,52,0,19,United-States,<=50K
40,Private,97441,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,4,0,72,United-States,<=50K
48,Private,221461,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,37,United-States,<=50K
44,Private,196553,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2495,0,39,United-States,>50K
42,Private,108987,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,8,0,57,United-States,<=50K
37,Private,247862,11th,7,Married-civ-spouse,Tech-support,Husband,White,Male,38,0,35,United-States,<=50K
20,Private,341649,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,144,0,32,United-States,<=50K
41,Private,160823,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,38,United-States,<=50K
19,Private,209687,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,3,3,17,United-States,<=50K
39,Private,165600,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,35,United-States,<=50K
48,Private,212239,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,2873,0,47,United-States,>50K
37,Private,315133,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,43,United-States,<=50K
27,Private,192464,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,1,0,44,United-States,<=50K
25,Private,89679,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,94,0,48,Germany,<=50K
39,Private,244102,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,18,0,43,United-States,<=50K
65,Self-emp-not-inc,104293,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,4,0,49,United-States,<=50K
30,Private,115279,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,3,0,40,United-States,<=50K
36,Private,186489,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,11,0,44,United-States,<=50K
49,Private,94244,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1500,0,56,United-States,>50K
36,Private,135583,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1935,0,44,United-States,>50K
45,Private,193400,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,>50K
27,Private,123055,HS-grad,8,Married-spouse-absent,Other-service,Unmarried,White,Female,41,0,36,United-States,<=50K
