age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,466543,9th,4,Never-married,Tech-support,Own-child,White,Male,1,0,25,Mexico,<=50K
63,Private,29820,11th,6,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,34,United-States,>50K
22,Private,210010,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,7,0,36,United-States,<=50K
49,Private,196732,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,72,0,44,United-States,>50K
46,Self-emp-not-inc,142509,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,33,0,45,United-States,<=50K
59,Private,90818,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1267,0,49,United-States,>50K
55,Private,79071,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,14,0,44,United-States,<=50K
26,Private,21244,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
35,Private,154545,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,36,United-States,<=50K
39,Private,157460,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,70,0,54,United-States,<=50K
60,Private,97379,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,453,0,48,United-States,>50K
44,Private,95711,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,17,0,56,United-States,>50K
38,Private,334768,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,14,0,43,United-States,<=50K
54,Private,141027,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,94,0,41,United-States,<=50K
57,Private,131904,Bachelors,11,Divorced,Prof-specialty,Unmarried,White,Female,12,0,46,United-States,<=50K
30,Local-gov,231166,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,44,0,44,United-States,<=50K
55,Federal-gov,233473,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,56,0,36,United-States,<=50K
18,Private,491243,11th,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,22,United-States,<=50K
65,Private,79459,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,57,0,56,United-States,>50K
36,Private,96802,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,3,0,48,United-States,<=50K
25,Private,185775,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,5,0,40,United-States,<=50K
46,Private,123314,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,7,0,30,United-States,<=50K
42,Private,114136,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,66,0,47,United-States,>50K
33,Self-emp-not-inc,62434,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,<=50K
41,Private,190192,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,10,0,46,United-States,<=50K
33,Self-emp-not-inc,82938,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,United-States,<=50K
52,Self-emp-inc,141589,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,66,0,39,United-States,<=50K
32,Private,131179,Some-college,9,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,0,0,52,Philippines,<=50K
20,Private,158188,Some-college,9,Never-married,Sales,Not-in-family,White,Female,4,0,24,United-States,<=50K
34,Local-gov,144493,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,166,0,48,United-States,<=50K
50,Private,143243,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,372,0,45,United-States,>50K
40,Private,132381,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,201,0,41,United-States,>50K
30,Local-gov,248845,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,74,0,39,United-States,<=50K
49,Private,106223,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,0,41,United-States,<=50K
26,Private,99622,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,38,United-States,<=50K
24,Private,194183,Some-college,9,Never-married,Sales,Other-relative,Other,Male,1,0,50,Columbia,<=50K
18,Private,417086,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,27,United-States,<=50K
46,Private,173186,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,11,0,51,United-States,<=50K
40,Private,233801,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6,0,33,United-States,<=50K
