age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,353334,Some-college,9,Never-married,Sales,Not-in-family,White,Male,20,0,30,United-States,<=50K
30,Private,181883,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,16736,1,39,United-States,>50K
28,Private,577326,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,112,1,30,United-States,<=50K
37,Private,142028,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,18,0,52,United-States,<=50K
64,Local-gov,158570,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,8,0,55,United-States,<=50K
26,Private,443170,HS-grad,9,Never-married,Sales,Not-in-family,Black,Male,56,1,27,United-States,<=50K
22,Private,278962,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,22,United-States,<=50K
37,Private,130664,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,40377,1,40,United-States,>50K
18,Private,461701,Some-college,9,Never-married,Protective-serv,Own-child,White,Male,5,0,13,United-States,<=50K
30,Private,122663,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,13533,1,50,United-States,<=50K
60,State-gov,206909,Assoc-voc,10,Married-civ-spouse,Tech-support,Husband,White,Male,125,0,48,United-States,>50K
22,Private,88869,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,30,2,46,United-States,<=50K
37,Private,135510,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,149,0,55,United-States,>50K
58,Private,210855,HS-grad,9,Never-married,Adm-clerical,Wife,White,Female,52,0,43,United-States,>50K
42,Private,82891,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,83,0,46,United-States,>50K
21,Private,310652,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,11,0,20,United-States,<=50K
18,Private,399246,Some-college,9,Never-married,Sales,Own-child,White,Male,12,0,17,United-States,<=50K
19,Private,350064,Some-college,9,Never-married,Sales,Own-child,White,Male,12,0,20,United-States,<=50K
37,Private,109866,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,6182,2,55,United-States,<=50K
37,Private,145119,HS-grad,7,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,57,Germany,>50K
31,Private,128005,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,47,0,51,United-States,>50K
21,Private,318212,Some-college,9,Never-married,Sales,Not-in-family,White,Male,14,0,20,United-States,<=50K
62,State-gov,115019,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,8,0,47,United-States,>50K
31,Private,167601,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,49,United-States,<=50K
45,Private,144872,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,153,0,56,United-States,>50K
89,State-gov,472436,Assoc-voc,7,Widowed,Tech-support,Husband,Asian-Pac-Islander,Male,2,0,12,Hong,>50K
39,Private,73916,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,14,0,32,United-States,<=50K
42,Private,155484,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,51,United-States,<=50K
37,Private,103426,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,39,1,68,United-States,<=50K
21,Private,355981,Some-college,9,Never-married,Sales,Own-child,White,Male,11,0,27,United-States,<=50K
34,Private,114901,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,721,2,53,United-States,<=50K
30,Private,114348,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,6990,1,55,United-States,<=50K
23,Private,423151,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,28,0,15,United-States,<=50K
23,Private,156634,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3357,1,36,United-States,<=50K
39,Federal-gov,165871,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,2,0,49,United-States,<=50K
27,Private,549645,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,141,1,30,United-States,<=50K
48,Private,160844,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,771,0,60,United-States,>50K
25,Private,147435,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,18,1,50,United-States,<=50K
21,Private,147291,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1249,1,42,United-States,<=50K
26,Self-emp-not-inc,167725,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,1,42,United-States,<=50K
29,Private,168251,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,11,1,41,United-States,<=50K
