age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,174620,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,44,United-States,<=50K
33,Private,233819,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,95,0,32,United-States,<=50K
24,Private,253830,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Private,99217,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,18,0,23,United-States,<=50K
38,Private,329796,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Private,414727,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,13,0,16,United-States,<=50K
56,Self-emp-not-inc,117207,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,Black,Male,90410,0,58,United-States,>50K
31,Private,125825,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,475,0,47,United-States,<=50K
73,Local-gov,273273,HS-grad,8,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,27,United-States,<=50K
30,Private,180743,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,300,0,42,United-States,<=50K
43,Without-pay,77818,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,54,United-States,<=50K
30,Private,117695,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,7,0,46,United-States,<=50K
27,Private,214647,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,3,0,40,United-States,<=50K
37,Self-emp-not-inc,237389,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,1,0,47,United-States,<=50K
23,Private,110337,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Male,33,0,44,United-States,<=50K
33,Private,185213,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
27,Private,178320,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,60,0,33,United-States,<=50K
23,Private,116896,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,3,0,40,United-States,<=50K
27,Private,175496,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,10,0,43,United-States,<=50K
26,Private,193566,Some-college,9,Never-married,Sales,Not-in-family,White,Male,2,0,42,United-States,<=50K
57,Private,129900,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,8,0,14,United-States,<=50K
46,Private,114326,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,284,0,47,United-States,>50K
29,Federal-gov,77825,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,0,0,49,United-States,<=50K
23,Private,173652,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,37,United-States,<=50K
27,Private,113978,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,127,0,52,United-States,>50K
53,Local-gov,225437,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,30,United-States,<=50K
55,Private,126905,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,25,0,47,United-States,<=50K
35,Local-gov,581658,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3418,0,55,Vietnam,<=50K
22,Private,91292,HS-grad,8,Never-married,Other-service,Own-child,White,Male,11,0,16,United-States,<=50K
26,Self-emp-inc,136171,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,68755,0,72,United-States,>50K
27,Private,136747,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,13,0,44,United-States,<=50K
46,Private,320084,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,18,0,42,United-States,<=50K
19,Private,256991,Some-college,9,Never-married,Prof-specialty,Own-child,White,Male,1,0,21,United-States,<=50K
36,Private,123969,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,36,United-States,<=50K
26,Private,206532,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,39,0,48,United-States,<=50K
45,Self-emp-inc,96786,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,12,0,57,United-States,<=50K
49,Local-gov,332650,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,12,0,33,United-States,<=50K
24,Private,458217,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,7,0,41,United-States,<=50K
37,Private,94989,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,37,0,53,United-States,>50K
45,Private,288660,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,32,United-States,<=50K
46,Private,314392,HS-grad,9,Separated,Prof-specialty,Wife,White,Female,13,0,39,Cuba,<=50K
60,Private,351132,HS-grad,10,Married-civ-spouse,Farming-fishing,Wife,White,Female,7,0,24,Vietnam,>50K
48,Self-emp-not-inc,376186,Some-college,9,Never-married,Sales,Not-in-family,White,Male,79,0,61,United-States,<=50K
31,Private,345747,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,<=50K
31,State-gov,104152,Some-college,9,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,1,0,52,United-States,<=50K
44,Private,84346,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,3,0,19,United-States,<=50K
20,Private,164686,HS-grad,8,Never-married,Sales,Own-child,White,Female,48,0,18,United-States,<=50K
32,Private,83051,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Female,7,0,45,United-States,>50K
35,Private,163444,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,48,United-States,<=50K
19,Private,250372,Some-college,10,Never-married,Other-service,Own-child,White,Female,4,0,18,United-States,<=50K
32,Private,201137,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,47,United-States,<=50K
24,Private,493417,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,6,0,39,United-States,<=50K
25,Private,247485,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,38,United-States,<=50K
55,Federal-gov,238802,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,42,United-States,<=50K
34,Self-emp-inc,289715,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,2,0,49,United-States,<=50K
50,Private,196660,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Black,Male,40,0,42,United-States,<=50K
33,Private,155332,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Private,161214,HS-grad,8,Divorced,Sales,Unmarried,White,Female,109,0,38,United-States,<=50K
38,Private,288405,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Black,Female,48,0,43,United-States,<=50K
57,Private,197528,Some-college,9,Married-civ-spouse,Sales,Wife,White,Female,11,0,29,United-States,>50K
55,Private,134439,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,Black,Male,95,0,43,United-States,<=50K
39,Self-emp-not-inc,381183,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,17,0,52,United-States,<=50K
47,Private,162847,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,831,0,56,United-States,>50K
37,Self-emp-not-inc,381093,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,9,0,50,United-States,<=50K
18,Private,506763,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,2,0,31,United-States,<=50K
29,Private,106078,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,57,0,50,United-States,>50K
31,Private,146868,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,<=50K
23,Private,256764,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,34,United-States,<=50K
37,Self-emp-inc,101540,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,262,0,60,United-States,>50K
38,Private,118379,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
44,State-gov,268824,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,36,United-States,<=50K
49,State-gov,155493,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,33,United-States,>50K
43,Private,302892,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,431,0,48,United-States,>50K
18,Private,101355,HS-grad,9,Never-married,Other-service,Own-child,White,Female,37,0,14,United-States,<=50K
22,Private,392733,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,25,0,22,United-States,<=50K
35,Private,68835,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,53,0,45,United-States,>50K
23,Private,207000,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2,0,42,United-States,<=50K
60,Private,144710,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,2,0,24,United-States,>50K
29,Private,141109,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,23,0,45,United-States,>50K
24,Self-emp-not-inc,145555,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,12432,0,68,United-States,>50K
33,Private,141326,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,<=50K
17,Private,200980,Some-college,9,Never-married,Sales,Own-child,White,Female,3,0,33,United-States,<=50K
40,Self-emp-inc,75066,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,3016,0,50,United-States,>50K
27,Private,191328,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,7,0,52,United-States,<=50K
39,Private,115697,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,74,0,56,United-States,>50K
22,Private,125297,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,<=50K
