age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,378129,HS-grad,9,Never-married,Other-service,Own-child,White,Male,2980,0,22,United-States,<=50K
36,Private,423695,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,49,United-States,<=50K
54,Private,46326,1st-4th,2,Widowed,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,0,0,39,Vietnam,<=50K
36,Private,197845,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
40,Private,190062,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
39,Private,140584,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
28,Private,125545,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,88,United-States,<=50K
46,Local-gov,210401,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,62,United-States,>50K
39,Private,200701,Some-college,6,Never-married,Craft-repair,Unmarried,White,Female,0,0,34,United-States,<=50K
40,Private,121408,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
23,Private,201392,Bachelors,13,Never-married,Sales,Unmarried,White,Female,0,0,34,United-States,<=50K
42,Federal-gov,199719,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,>50K
33,Self-emp-not-inc,229700,12th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
17,Private,45865,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,32,United-States,<=50K
37,Private,153745,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
20,Private,158515,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,21,United-States,<=50K
39,Private,32552,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
40,Private,200502,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,14,United-States,>50K
54,Self-emp-inc,300048,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
48,Private,48479,7th-8th,2,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,39,United-States,<=50K
18,Private,213807,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,0,0,29,United-States,<=50K
31,Self-emp-not-inc,109720,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
65,Federal-gov,129404,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,14,United-States,<=50K
60,Local-gov,112621,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
33,Private,196594,Masters,13,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,49,United-States,>50K
63,Private,221333,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
29,Private,196074,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
40,Private,201703,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,49,United-States,<=50K
39,Private,362371,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
38,Private,145158,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,35,United-States,>50K
39,Private,121044,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,11475,0,39,United-States,>50K
66,Private,179570,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,142872,HS-grad,9,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
33,Private,28936,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
27,Private,118355,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
21,Local-gov,42194,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,34,United-States,<=50K
34,Private,260284,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,1913,39,United-States,>50K
24,Private,47759,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
32,Private,112217,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
54,Private,109155,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
41,Private,357250,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,39,Germany,<=50K
54,Private,23663,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
41,Private,129576,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,<=50K
