age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,243940,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
35,Private,193799,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
30,Private,43069,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,5345,0,47,United-States,<=50K
20,Private,114367,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,0,0,37,United-States,<=50K
33,Private,100847,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,Trinadad&Tobago,>50K
58,Private,154591,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
60,Private,188894,Masters,14,Widowed,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
32,State-gov,563466,9th,9,Divorced,Tech-support,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
43,Self-emp-inc,217008,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,>50K
21,Local-gov,126568,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,42,El-Salvador,<=50K
56,Private,367807,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,68,United-States,>50K
64,Private,357583,Doctorate,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,25,United-States,>50K
19,Local-gov,266648,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,33,United-States,<=50K
28,Private,380504,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
43,Self-emp-not-inc,50458,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
36,Private,123982,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,27960,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,29,United-States,<=50K
19,Private,175962,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,192273,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,192680,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14954,0,37,United-States,>50K
35,Private,183090,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
44,Private,179562,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,1639,62,United-States,>50K
59,Private,48957,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
56,State-gov,178857,1st-4th,2,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,69,United-States,<=50K
30,Private,270389,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,280455,11th,6,Never-married,Adm-clerical,Own-child,White,Male,0,0,14,United-States,<=50K
