age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,Private,191748,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,<=50K
22,Private,197139,HS-grad,8,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,39,United-States,<=50K
22,Private,91963,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,Canada,<=50K
53,Private,195006,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14989,0,39,United-States,>50K
76,Local-gov,185456,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,2357,39,United-States,>50K
74,Private,185310,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Male,0,0,43,United-States,<=50K
18,Private,201240,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,5,United-States,<=50K
40,Private,251289,10th,3,Divorced,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
34,State-gov,272426,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,<=50K
19,Private,231904,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,5,United-States,<=50K
33,Private,188990,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,<=50K
29,Private,195143,HS-grad,8,Never-married,Sales,Unmarried,Black,Male,0,0,39,United-States,<=50K
48,Private,221317,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,220497,10th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
25,Private,201308,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,43,United-States,<=50K
24,Private,230593,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,United-States,<=50K
45,Private,75560,HS-grad,8,Separated,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
23,Private,176983,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,0,0,37,Greece,<=50K
54,Private,194797,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
27,Federal-gov,265075,Assoc-voc,11,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
37,Private,112327,7th-8th,11,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,39,United-States,<=50K
24,Private,216628,HS-grad,8,Widowed,Transport-moving,Own-child,White,Male,0,0,39,United-States,<=50K
43,Self-emp-not-inc,165006,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,>50K
18,Private,206679,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,20,United-States,<=50K
19,Private,267122,10th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,China,>50K
44,Self-emp-not-inc,77457,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
43,Private,188218,7th-8th,4,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,34,Hungary,<=50K
43,Private,92949,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
29,Private,117844,HS-grad,8,Divorced,Craft-repair,Other-relative,White,Male,0,0,61,Guatemala,<=50K
20,Federal-gov,254749,Assoc-voc,10,Never-married,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,0,0,39,United-States,>50K
29,Private,201187,Some-college,9,Never-married,Transport-moving,Not-in-family,Other,Female,0,0,39,United-States,<=50K
31,Private,173998,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
62,Self-emp-not-inc,260202,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,>50K
41,Private,52053,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
32,Private,85015,HS-grad,8,Divorced,Sales,Unmarried,White,Female,0,0,50,United-States,<=50K
25,Private,101686,11th,6,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,39,United-States,<=50K
32,Federal-gov,117341,7th-8th,11,Divorced,Priv-house-serv,Unmarried,White,Male,0,0,39,United-States,<=50K
20,Private,215789,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Male,0,0,26,United-States,<=50K
35,Private,97402,Assoc-acdm,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,48,United-States,<=50K
20,Private,214511,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
36,Private,388536,Assoc-acdm,11,Divorced,Prof-specialty,Unmarried,White,Male,0,0,39,United-States,>50K
33,Federal-gov,174330,HS-grad,9,Separated,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
20,Private,87100,Assoc-voc,11,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
53,Private,357506,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,8,United-States,<=50K
33,Private,94399,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,<=50K
