age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Private,189284,Preschool,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,10,United-States,>50K
42,State-gov,218912,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
24,Private,376619,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3272,0,39,United-States,<=50K
51,Private,171556,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,1929,10,United-States,>50K
35,Private,59133,Masters,13,Never-married,Prof-specialty,Husband,White,Female,0,0,49,United-States,<=50K
33,Private,70965,9th,7,Never-married,Prof-specialty,Wife,White,Female,0,0,37,United-States,<=50K
47,Private,250463,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,14941,0,40,United-States,>50K
46,Private,252923,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,14808,0,39,United-States,>50K
31,Private,60323,11th,7,Divorced,Other-service,Unmarried,White,Female,0,0,37,United-States,<=50K
64,Private,172293,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1931,54,United-States,>50K
45,Private,258343,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3391,0,39,United-States,<=50K
45,Self-emp-not-inc,154279,HS-grad,8,Divorced,Sales,Husband,White,Male,0,0,63,United-States,<=50K
52,Private,76349,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,Female,0,0,26,United-States,<=50K
33,Private,69895,Masters,14,Never-married,Prof-specialty,Wife,White,Female,0,0,34,United-States,<=50K
49,Private,292829,10th,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,177236,Assoc-voc,12,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
68,Private,174781,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
34,Private,66330,Masters,7,Never-married,Prof-specialty,Wife,White,Female,0,0,36,United-States,<=50K
77,Without-pay,295143,Assoc-acdm,8,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,65,United-States,>50K
19,Private,199144,Preschool,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,11,United-States,>50K
31,Self-emp-not-inc,51746,11th,9,Divorced,Other-service,Unmarried,White,Female,0,0,36,United-States,<=50K
61,Private,159664,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,0,1929,51,United-States,>50K
20,Private,276897,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,60509,Doctorate,7,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
22,Private,608199,10th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3613,0,39,United-States,>50K
51,State-gov,229050,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
