age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,244650,Some-college,10,Never-married,Other-service,Unmarried,White,Male,4173,0,17,United-States,<=50K
29,Private,43251,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,>50K
40,Private,230096,Bachelors,12,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
54,Private,199263,Some-college,10,Married-civ-spouse,Transport-moving,Own-child,Black,Female,0,0,40,United-States,<=50K
52,Local-gov,244053,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
59,Self-emp-inc,370285,Prof-school,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,>50K
16,Local-gov,131291,11th,7,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
32,Private,335902,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
40,Private,211857,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,59,United-States,>50K
29,Private,122434,HS-grad,8,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,36,United-States,<=50K
76,Private,139322,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,22,United-States,>50K
44,Private,324256,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,38,United-States,<=50K
31,Private,147465,Bachelors,13,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
22,Private,212459,7th-8th,11,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,80,United-States,<=50K
17,Private,115565,11th,6,Never-married,Sales,Own-child,White,Female,0,0,11,United-States,<=50K
53,Private,264172,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,49,United-States,<=50K
29,Local-gov,365808,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
19,Private,37780,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,32,United-States,<=50K
36,Private,126400,Assoc-acdm,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
42,State-gov,61438,Doctorate,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,34,United-States,<=50K
30,Private,40179,HS-grad,9,Separated,Handlers-cleaners,Not-in-family,White,Female,0,0,59,United-States,<=50K
30,Private,262243,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,<=50K
30,Private,220431,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,United-States,<=50K
63,Private,151533,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,17474,0,50,United-States,>50K
51,Private,237380,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,49,United-States,>50K
49,Private,330998,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,>50K
37,Private,431108,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
41,Private,230804,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,325333,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
19,Private,139605,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,36,United-States,<=50K
40,Private,35228,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,111437,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,56,United-States,<=50K
39,Private,258110,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,3825,0,49,United-States,<=50K
53,Private,236863,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,7538,0,49,United-States,>50K
61,Private,43773,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
55,Private,175657,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,19706,0,39,United-States,>50K
17,Private,33208,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
28,Private,129345,Bachelors,11,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
18,Private,197795,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,34,United-States,<=50K
56,Private,390933,Doctorate,4,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,38,United-States,<=50K
30,Private,131789,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
18,Private,114851,11th,6,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,17,United-States,<=50K
52,Self-emp-not-inc,43129,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,>50K
18,Private,331958,HS-grad,9,Never-married,Sales,Own-child,Black,Female,0,0,27,United-States,<=50K
40,Private,305611,Some-college,10,Divorced,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
42,Self-emp-not-inc,28455,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
39,Private,318173,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,217634,5th-6th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
61,Private,219630,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5483,0,48,United-States,>50K
23,Private,307797,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,1597,40,United-States,<=50K
23,Private,38268,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,19,United-States,<=50K
19,Private,377024,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Self-emp-not-inc,205084,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
52,Self-emp-not-inc,200931,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,29391,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
