age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,50025,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
42,Private,199483,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,>50K
45,Private,135310,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,207131,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
71,Private,248602,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
41,Private,138880,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
21,Private,208096,HS-grad,8,Divorced,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
37,Private,169906,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,39,United-States,<=50K
24,Federal-gov,148693,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
26,Local-gov,205748,Assoc-acdm,11,Divorced,Protective-serv,Not-in-family,Black,Male,0,0,48,United-States,<=50K
31,Private,82834,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,39,United-States,>50K
24,Private,135282,HS-grad,9,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,0,0,23,United-States,<=50K
57,Private,199847,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
51,Private,132749,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1915,50,United-States,>50K
32,Private,143045,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,3285,0,39,United-States,<=50K
47,Self-emp-not-inc,238049,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K
20,Private,15792,Some-college,10,Divorced,Adm-clerical,Other-relative,White,Female,0,0,16,United-States,<=50K
34,Private,199606,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31,United-States,<=50K
24,Local-gov,215049,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,51415,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
45,Private,86293,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,220973,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,United-States,<=50K
39,Private,129762,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1883,47,United-States,>50K
24,Private,373649,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,107961,11th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,32,United-States,<=50K
30,Private,316572,11th,7,Never-married,Sales,Own-child,White,Male,0,0,35,United-States,<=50K
69,Private,117236,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
45,Private,144852,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
31,Private,207230,11th,6,Never-married,Sales,Own-child,White,Male,0,0,15,United-States,<=50K
54,Private,132985,Some-college,10,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Male,0,0,16,United-States,<=50K
64,Private,312470,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Private,51245,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
28,Private,108149,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
32,Private,249816,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,United-States,<=50K
69,Private,190247,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
23,Private,256597,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,12,United-States,<=50K
41,Private,250789,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
33,Private,133708,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,43,United-States,<=50K
31,Private,143231,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,53,United-States,<=50K
40,Private,751245,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
20,Private,119491,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
42,Private,180978,7th-8th,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,34,United-States,<=50K
20,Private,150590,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,26,United-States,<=50K
39,Private,423336,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
37,Private,207215,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3279,0,39,United-States,<=50K
42,Private,247499,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,128329,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,32,United-States,<=50K
25,Private,227494,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
32,Private,55592,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,27,United-States,<=50K
31,Private,418652,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,46,United-States,<=50K
40,Private,98779,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,36,United-States,<=50K
22,Federal-gov,130763,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,31,United-States,<=50K
39,Private,17777,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,32,United-States,<=50K
41,Private,171277,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,29,United-States,<=50K
17,Private,200295,9th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,13,United-States,<=50K
33,Private,222553,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
19,Private,129135,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,51,United-States,<=50K
28,Private,141371,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
54,Private,226682,Assoc-acdm,11,Separated,Sales,Not-in-family,White,Female,0,0,50,United-States,<=50K
39,Private,233249,HS-grad,8,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
20,Private,218025,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
40,Private,219418,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,39,United-States,<=50K
56,Private,207067,9th,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,China,<=50K
33,Private,139809,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
31,Federal-gov,138977,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,>50K
40,Private,53710,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,39,United-States,>50K
48,State-gov,209969,9th,7,Divorced,Tech-support,Unmarried,Black,Female,0,0,39,Philippines,<=50K
47,Self-emp-not-inc,213168,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,31,Philippines,<=50K
42,Private,149377,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15434,0,48,United-States,>50K
44,State-gov,260657,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,39,United-States,>50K
31,Private,161764,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,29,United-States,<=50K
35,Private,212590,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
20,Private,618291,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,18,United-States,<=50K
