age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Local-gov,95733,Masters,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
31,Private,26718,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,44,France,<=50K
70,Self-emp-not-inc,173179,7th-8th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
45,Self-emp-not-inc,75555,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,England,>50K
19,Self-emp-not-inc,778278,HS-grad,9,Never-married,Priv-house-serv,Husband,White,Male,0,1581,45,Japan,<=50K
44,Self-emp-not-inc,341393,12th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,14,United-States,<=50K
20,Private,272539,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,23,United-States,<=50K
31,Private,276367,7th-8th,3,Married-civ-spouse,Sales,Own-child,White,Male,0,0,45,United-States,<=50K
44,Private,41772,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
34,Private,349368,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,31,United-States,<=50K
48,Self-emp-inc,130063,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,62,Ecuador,>50K
49,Self-emp-inc,118022,Bachelors,12,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,60,Vietnam,<=50K
20,Private,94947,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
45,Self-emp-not-inc,88257,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,<=50K
43,Private,94557,HS-grad,8,Separated,Prof-specialty,Not-in-family,White,Male,5461,0,31,United-States,<=50K
37,Local-gov,167611,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K
54,Private,79327,HS-grad,8,Widowed,Other-service,Not-in-family,White,Female,5777,0,31,United-States,<=50K
53,State-gov,378169,Some-college,9,Never-married,Adm-clerical,Other-relative,White,Male,0,0,59,United-States,<=50K
44,Private,182503,Bachelors,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,60,United-States,>50K
54,Self-emp-inc,196598,Bachelors,11,Never-married,Adm-clerical,Husband,Black,Male,0,0,59,China,<=50K
39,Self-emp-not-inc,435378,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,<=50K
20,Private,158530,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,25,United-States,<=50K
21,Private,244807,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
22,State-gov,175910,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,21,United-States,<=50K
21,Private,87639,11th,7,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,12,United-States,<=50K
44,Private,170630,Bachelors,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,59,China,>50K
20,Private,213282,HS-grad,8,Never-married,Transport-moving,Own-child,White,Female,0,0,22,United-States,<=50K
41,Private,88717,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,<=50K
72,Self-emp-not-inc,168411,10th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
75,Self-emp-inc,155992,Assoc-voc,11,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
33,Private,41380,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,<=50K
22,Private,234614,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,27,United-States,<=50K
18,Self-emp-not-inc,448191,HS-grad,8,Never-married,Machine-op-inspct,Husband,White,Male,0,0,39,Japan,<=50K
19,Private,309379,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,44,United-States,<=50K
26,Private,815246,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
24,Private,319020,Bachelors,12,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
39,Self-emp-inc,171491,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,82,United-States,>50K
68,State-gov,111033,Some-college,9,Divorced,Adm-clerical,Other-relative,White,Female,0,0,23,Scotland,<=50K
31,Self-emp-inc,79223,Assoc-voc,11,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,0,31,United-States,<=50K
17,Private,207100,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,47,United-States,<=50K
20,Private,343581,Bachelors,13,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
44,Private,78301,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5977,0,49,United-States,<=50K
43,Self-emp-not-inc,349593,7th-8th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,13,United-States,>50K
44,Self-emp-not-inc,157999,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,<=50K
33,Private,182940,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,0,0,37,United-States,<=50K
20,Private,306237,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,0,0,29,United-States,<=50K
33,Private,166919,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,<=50K
45,Self-emp-not-inc,168563,12th,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
57,Private,195983,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,39,United-States,<=50K
35,Private,267124,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,<=50K
35,Federal-gov,412979,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,>50K
44,Self-emp-inc,184302,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,53,United-States,>50K
22,Private,335764,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,39,United-States,<=50K
44,Private,356341,Some-college,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,5775,0,48,United-States,>50K
23,Private,363955,HS-grad,8,Never-married,Other-service,Husband,Black,Male,0,0,35,United-States,<=50K
37,Private,196644,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,<=50K
55,Private,186803,5th-6th,4,Widowed,Protective-serv,Unmarried,White,Female,0,0,36,United-States,<=50K
53,Self-emp-not-inc,358732,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
53,Private,83925,HS-grad,8,Widowed,Other-service,Not-in-family,White,Female,0,0,32,United-States,<=50K
45,Private,178692,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
53,Private,167844,10th,3,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,142076,HS-grad,8,Never-married,Machine-op-inspct,Wife,White,Female,0,0,39,United-States,>50K
43,Local-gov,255746,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,52,United-States,>50K
33,Private,45462,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
57,Private,196675,HS-grad,8,Widowed,Handlers-cleaners,Not-in-family,White,Female,0,0,31,United-States,<=50K
41,Private,298793,Assoc-voc,2,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
53,Private,265786,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
32,Local-gov,254726,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,51,United-States,>50K
22,Private,95335,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,24,United-States,<=50K
58,Self-emp-inc,207791,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,60,Taiwan,<=50K
43,Private,174569,Some-college,9,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0,0,12,United-States,<=50K
19,Private,138265,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,25,United-States,<=50K
33,Without-pay,293653,1st-4th,1,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,59,Mexico,<=50K
32,Private,182328,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,43,United-States,<=50K
38,Private,175902,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,>50K
36,Federal-gov,761899,10th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,75852,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,5428,0,40,United-States,<=50K
47,Self-emp-not-inc,114052,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
41,Private,94440,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,<=50K
54,Private,256176,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,60,United-States,<=50K
70,Private,78473,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,35,United-States,<=50K
35,Private,68501,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,7840,0,49,United-States,>50K
32,State-gov,94735,HS-grad,8,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,Greece,<=50K
29,Private,160429,HS-grad,8,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,0,0,6,Philippines,<=50K
28,Private,62574,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Male,0,0,39,United-States,<=50K
37,Self-emp-inc,169896,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,61,Greece,>50K
63,Self-emp-not-inc,41942,Assoc-voc,10,Married-civ-spouse,Tech-support,Unmarried,White,Male,0,0,29,Italy,<=50K
32,Private,86694,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6402,0,31,United-States,>50K
32,Private,193413,HS-grad,9,Never-married,Sales,Husband,White,Male,0,1330,39,United-States,<=50K
56,Self-emp-not-inc,82357,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
43,Private,91702,HS-grad,9,Widowed,Protective-serv,Not-in-family,White,Female,0,0,36,United-States,<=50K
37,Private,209458,Bachelors,12,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,0,0,39,Guatemala,<=50K
42,Private,21349,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,United-States,<=50K
20,Self-emp-inc,277256,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,51,United-States,<=50K
37,Private,173826,Bachelors,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,14913,0,60,Greece,>50K
51,Private,71484,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,<=50K
35,Private,180735,Bachelors,12,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,China,>50K
42,Private,191035,5th-6th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,33,United-States,<=50K
42,Self-emp-inc,24406,Bachelors,12,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,>50K
32,Private,176759,HS-grad,8,Never-married,Protective-serv,Own-child,White,Male,0,0,37,United-States,<=50K
36,Local-gov,365650,Some-college,10,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,38,India,<=50K
69,Federal-gov,152412,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,4,Philippines,<=50K
54,Self-emp-inc,51449,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2336,75,United-States,<=50K
42,Private,197468,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,<=50K
37,Private,24191,Bachelors,12,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,>50K
21,State-gov,86346,7th-8th,4,Never-married,Craft-repair,Own-child,White,Female,0,0,27,United-States,<=50K
19,Private,181760,Some-college,9,Never-married,Transport-moving,Own-child,White,Female,0,0,25,United-States,<=50K
20,Private,263913,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,Female,0,0,39,United-States,<=50K
44,Private,146536,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,168017,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
21,Local-gov,17558,Some-college,9,Never-married,Transport-moving,Unmarried,White,Female,0,0,39,United-States,<=50K
44,Private,169807,Bachelors,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,14949,0,59,Greece,>50K
55,State-gov,402640,HS-grad,8,Never-married,Adm-clerical,Husband,White,Female,0,0,61,United-States,<=50K
45,Private,193718,HS-grad,9,Separated,Sales,Husband,White,Male,0,1088,39,Vietnam,<=50K
21,Private,49031,Some-college,9,Never-married,Transport-moving,Own-child,White,Female,0,0,7,United-States,<=50K
39,Private,173291,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
55,Private,74877,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1415,30,United-States,>50K
43,Private,81935,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Male,6219,0,48,United-States,>50K
43,Self-emp-not-inc,183753,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,0,40,United-States,>50K
22,Private,75690,Some-college,9,Never-married,Transport-moving,Own-child,White,Female,0,0,20,Philippines,<=50K
55,Private,271894,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Male,0,0,39,Hong,<=50K
51,Private,196628,Masters,13,Never-married,Other-service,Wife,Black,Female,0,0,40,United-States,>50K
31,Local-gov,23833,Masters,7,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,Iran,<=50K
24,Private,210460,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,28,United-States,<=50K
34,Self-emp-inc,202599,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,53,United-States,<=50K
55,Private,59603,Some-college,9,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
36,Private,198470,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,Greece,<=50K
45,Federal-gov,263651,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
