age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,216694,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4627,0,39,United-States,<=50K
31,Private,196587,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,30,United-States,<=50K
45,Private,431846,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
39,Self-emp-inc,128636,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States,>50K
28,Private,235073,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,United-States,<=50K
19,Private,266705,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
31,Private,104866,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
30,Private,31812,Some-college,10,Never-married,Craft-repair,Unmarried,Black,Male,0,0,39,United-States,<=50K
40,Private,46047,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,183706,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,24,United-States,<=50K
18,Private,177058,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,21,United-States,<=50K
18,Private,197184,11th,7,Never-married,Tech-support,Own-child,White,Female,0,0,17,United-States,<=50K
41,Self-emp-not-inc,185677,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,39,United-States,<=50K
39,Private,37226,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
54,Private,183053,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
19,Private,139732,Some-college,6,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
42,Private,192468,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
30,Private,204214,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
