age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,121399,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
20,Private,223825,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,33,United-States,<=50K
40,Private,254656,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
51,Private,237800,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
30,Private,25556,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,83,United-States,<=50K
34,Private,126035,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
17,Private,42754,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,36,United-States,<=50K
42,Private,324492,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
56,Local-gov,292983,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,3982,0,39,United-States,<=50K
44,Private,180110,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
33,Local-gov,323854,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,213748,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
48,Private,196349,HS-grad,9,Divorced,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
52,Private,255171,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,25,United-States,<=50K
29,Private,37148,Some-college,10,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Male,0,0,39,Canada,<=50K
62,Private,177587,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,142884,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,1894,45,United-States,>50K
51,Private,209164,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
27,Self-emp-not-inc,46310,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
51,Private,201294,5th-6th,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,106550,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,86,United-States,<=50K
31,Private,59238,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,33,United-States,<=50K
21,Private,181892,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,8,United-States,<=50K
24,Private,306671,HS-grad,9,Separated,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States,<=50K
24,Private,204344,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,39659,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,<=50K
58,Federal-gov,48772,Masters,13,Married-civ-spouse,Tech-support,Husband,White,Male,13559,0,62,United-States,>50K
40,Self-emp-inc,195700,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,49,United-States,>50K
58,Federal-gov,124501,Masters,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,31,United-States,>50K
20,Private,219932,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
22,Private,198627,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
52,State-gov,120571,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
60,Private,242831,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,State-gov,279235,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,>50K
20,Private,219252,11th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,32,United-States,<=50K
51,State-gov,228799,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,693280,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,27,United-States,<=50K
43,Private,122833,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
32,Private,24061,Some-college,9,Divorced,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
30,Private,116705,Masters,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
41,Private,125868,Bachelors,13,Never-married,Tech-support,Unmarried,White,Female,0,0,84,United-States,<=50K
20,Private,47713,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
37,Local-gov,36116,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1596,40,United-States,<=50K
41,Federal-gov,38977,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,76,United-States,<=50K
31,Private,433919,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,24,United-States,<=50K
41,Private,113212,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
59,Private,211704,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
22,Private,307142,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,24,United-States,<=50K
30,Private,436381,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,107062,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
57,Without-pay,25079,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,1438,40,United-States,<=50K
57,Private,107965,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,62,United-States,<=50K
37,Private,211174,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
31,Private,184863,Bachelors,13,Widowed,Other-service,Not-in-family,White,Female,0,0,46,United-States,<=50K
75,Private,349171,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
41,Local-gov,193437,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
18,Private,314573,11th,7,Never-married,Other-service,Own-child,Black,Male,0,0,39,United-States,<=50K
41,Private,229577,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,44,United-States,<=50K
34,Private,36867,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,38,United-States,<=50K
19,Private,321901,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
27,Private,142169,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States,<=50K
26,Private,209084,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,34,United-States,<=50K
52,Private,309466,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,433049,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,28,United-States,<=50K
17,Private,192336,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,36,United-States,<=50K
27,Private,150993,Preschool,7,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,<=50K
18,Private,33550,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,37,United-States,<=50K
37,Private,219839,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,50,United-States,>50K
41,Private,176628,Some-college,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
70,Private,669043,7th-8th,4,Married-civ-spouse,Farming-fishing,Other-relative,Black,Male,0,0,39,United-States,<=50K
43,Private,124104,Some-college,10,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,0,0,49,United-States,<=50K
38,Private,221345,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,14576,0,45,United-States,>50K
44,State-gov,327471,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
19,Local-gov,126453,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
45,Federal-gov,21179,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,126424,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,239391,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7649,0,61,United-States,>50K
34,Private,314761,11th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,258357,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,39,United-States,<=50K
21,Private,248287,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,14,United-States,<=50K
21,Private,200897,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,35,United-States,<=50K
42,Local-gov,111284,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
25,Private,233589,Bachelors,12,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,39,United-States,<=50K
54,Private,196825,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,35,United-States,<=50K
40,Private,29790,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
19,Private,217637,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,35,United-States,<=50K
19,Private,125242,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,38,United-States,<=50K
76,Private,214110,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,149941,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
60,State-gov,197043,Bachelors,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,226879,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,182483,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
41,Federal-gov,146872,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7544,0,40,United-States,>50K
39,Without-pay,249211,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,53,Greece,<=50K
19,Private,246653,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
38,Private,138778,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,44,United-States,<=50K
32,Private,200036,HS-grad,9,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,35,United-States,<=50K
51,Private,122104,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,>50K
38,State-gov,226740,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
52,Local-gov,204268,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,22,United-States,<=50K
29,Local-gov,298779,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,133932,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,20010,0,49,United-States,>50K
60,Private,134381,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,208240,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,75,United-States,<=50K
30,Private,108283,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
38,Private,212402,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,32,United-States,<=50K
53,Private,201639,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,45,United-States,<=50K
29,Private,193988,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
53,Private,434206,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,24,United-States,<=50K
43,Private,271619,Some-college,9,Divorced,Other-service,Unmarried,White,Male,0,0,10,United-States,<=50K
35,Private,127352,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,34,United-States,<=50K
53,Private,204708,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,44,United-States,<=50K
38,Private,222619,HS-grad,9,Separated,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Local-gov,433238,Masters,12,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,0,0,49,France,>50K
29,Private,31230,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,39,United-States,<=50K
41,Private,60121,Assoc-voc,11,Never-married,Sales,Own-child,White,Female,0,0,14,United-States,<=50K
48,Private,345468,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
20,Private,127599,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,38,United-States,<=50K
21,Private,216468,Some-college,10,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
22,Private,427657,Some-college,10,Widowed,Other-service,Own-child,White,Female,0,0,21,United-States,<=50K
58,Private,140192,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,18,United-States,<=50K
31,Private,26741,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
19,Self-emp-inc,251209,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,29,United-States,<=50K
34,State-gov,203415,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,<=50K
30,Private,182871,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,47,United-States,<=50K
43,Federal-gov,219997,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
20,Private,365427,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,<=50K
53,State-gov,114101,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
59,Without-pay,215375,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,7,United-States,<=50K
44,Private,223380,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
52,Private,111525,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
16,Private,243404,5th-6th,6,Never-married,Priv-house-serv,Own-child,White,Male,0,0,19,United-States,<=50K
54,Private,221512,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,347332,HS-grad,8,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
41,Private,239668,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Federal-gov,268209,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,186518,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,<=50K
38,Private,133666,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,231570,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,31,United-States,<=50K
31,Private,208395,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
43,Federal-gov,44771,Masters,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,83,United-States,>50K
41,Private,300331,Bachelors,12,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
30,Private,143617,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
38,Without-pay,236759,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,13777,0,10,United-States,>50K
17,Private,301017,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,35,United-States,<=50K
42,Private,216116,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22,Private,196132,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,13,United-States,<=50K
39,Local-gov,148824,9th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
41,Self-emp-inc,186431,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,<=50K
60,Private,201082,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,194122,Some-college,10,Never-married,Protective-serv,Own-child,White,Female,0,0,34,United-States,<=50K
30,Private,100187,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
37,Private,233178,Some-college,10,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,47,United-States,>50K
21,Local-gov,379642,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
52,Self-emp-inc,203640,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
