age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,281217,Prof-school,10,Divorced,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,63696,Doctorate,12,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,>50K
68,Private,208022,Bachelors,9,Widowed,Other-service,Not-in-family,White,Female,0,0,67,United-States,<=50K
49,Private,187167,1st-4th,13,Married-civ-spouse,Transport-moving,Other-relative,White,Male,14646,0,43,United-States,>50K
46,Private,371186,Prof-school,9,Divorced,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,328814,Assoc-acdm,12,Separated,Exec-managerial,Other-relative,White,Male,0,0,39,Trinadad&Tobago,<=50K
27,Private,30521,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,274466,Bachelors,12,Separated,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,0,0,39,India,<=50K
29,Private,30109,Preschool,9,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,0,0,16,Cambodia,<=50K
58,Local-gov,399207,Prof-school,13,Divorced,Exec-managerial,Husband,White,Male,5204,0,39,United-States,<=50K
34,Private,101647,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,66,United-States,<=50K
46,Private,384658,Prof-school,13,Divorced,Exec-managerial,Husband,White,Male,4568,0,39,United-States,<=50K
27,Private,36346,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,31,United-States,<=50K
43,State-gov,313397,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,39,United-States,>50K
24,Private,188942,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,39,United-States,<=50K
54,State-gov,312609,Some-college,10,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,0,36,United-States,>50K
24,Private,193920,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
48,Private,364329,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,14414,0,43,United-States,>50K
65,Self-emp-not-inc,142163,Bachelors,6,Married-AF-spouse,Sales,Husband,White,Male,0,0,65,United-States,>50K
29,Private,33395,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,304869,Masters,14,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,1599,28,United-States,>50K
24,Private,278573,Some-college,9,Divorced,Adm-clerical,Husband,White,Male,0,0,26,United-States,<=50K
27,Private,40341,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,14,United-States,<=50K
48,Private,90151,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,62,United-States,>50K
38,Federal-gov,374998,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2441,0,44,United-States,<=50K
38,Self-emp-not-inc,383969,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2335,0,45,United-States,<=50K
51,Private,71776,Bachelors,12,Widowed,Sales,Not-in-family,White,Male,0,0,64,United-States,<=50K
25,Private,184946,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
46,State-gov,192341,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1994,30,United-States,>50K
48,Federal-gov,379597,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14713,0,39,United-States,>50K
24,State-gov,308235,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,31,United-States,>50K
38,Federal-gov,379493,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2414,0,44,United-States,<=50K
25,Private,181890,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
69,Private,208894,Bachelors,8,Widowed,Handlers-cleaners,Not-in-family,White,Male,0,0,68,United-States,<=50K
27,Private,34206,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,49,United-States,<=50K
52,Private,189151,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,>50K
57,Local-gov,408733,Some-college,10,Divorced,Tech-support,Husband,White,Male,5161,0,39,United-States,<=50K
31,Private,22369,Preschool,10,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,0,0,15,Puerto-Rico,<=50K
31,Private,42972,Preschool,9,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
25,State-gov,190105,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1968,28,United-States,>50K
22,Private,168719,12th,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,>50K
37,Private,197747,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3696,0,47,United-States,>50K
28,Private,40022,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
71,Private,227620,Bachelors,6,Widowed,Priv-house-serv,Not-in-family,White,Male,0,0,67,United-States,<=50K
21,State-gov,183312,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,1561,40,United-States,>50K
30,Private,64986,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,64,United-States,<=50K
29,Private,36387,Some-college,9,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,0,0,40,Puerto-Rico,<=50K
24,Private,164207,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,<=50K
54,Self-emp-not-inc,203113,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States,>50K
30,Private,129268,Doctorate,5,Married-AF-spouse,Sales,Husband,White,Male,0,0,49,United-States,>50K
