age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,207097,11th,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
53,Private,353796,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,50,United-States,<=50K
39,Private,146328,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,Iran,>50K
44,Private,141174,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
48,Private,210562,11th,7,Divorced,Other-service,Not-in-family,Black,Male,0,0,32,United-States,<=50K
29,Private,122150,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
31,Private,111979,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
56,Private,369980,Masters,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
39,Self-emp-not-inc,326619,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,78,United-States,<=50K
31,Private,185314,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
30,Private,166331,HS-grad,8,Never-married,Protective-serv,Other-relative,White,Female,0,0,39,United-States,<=50K
31,Local-gov,221976,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2194,0,39,United-States,>50K
37,State-gov,215544,HS-grad,8,Divorced,Tech-support,Not-in-family,White,Male,0,0,39,United-States,<=50K
51,Private,227173,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,38,United-States,<=50K
51,Private,308681,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,>50K
37,Private,406425,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,0,0,39,United-States,<=50K
23,Private,137421,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
28,Private,153759,Bachelors,12,Never-married,Prof-specialty,Other-relative,White,Male,0,0,39,United-States,<=50K
39,Private,130307,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
32,Private,383315,Some-college,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,18,United-States,<=50K
39,Self-emp-inc,141352,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1911,62,United-States,>50K
23,Private,212911,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,25,United-States,<=50K
34,Private,126636,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Male,0,0,39,United-States,<=50K
42,Private,198738,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,<=50K
41,Private,103187,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,0,0,34,United-States,<=50K
29,Private,46655,HS-grad,8,Married-civ-spouse,Protective-serv,Other-relative,White,Male,0,0,39,United-States,<=50K
44,Private,96871,Some-college,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
34,Private,129812,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
21,Private,206604,5th-6th,4,Never-married,Sales,Not-in-family,White,Female,0,0,17,Mexico,<=50K
42,Private,228409,Some-college,10,Divorced,Craft-repair,Unmarried,White,Female,0,0,69,United-States,<=50K
42,Private,161791,HS-grad,8,Divorced,Tech-support,Not-in-family,White,Male,0,0,39,United-States,<=50K
71,Private,208713,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
20,Private,178599,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,35,United-States,<=50K
54,Private,207212,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,46534,HS-grad,8,Divorced,Prof-specialty,Own-child,White,Female,0,0,33,United-States,<=50K
29,Private,103605,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
42,Private,344902,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,373626,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Female,0,0,14,United-States,<=50K
