age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Self-emp-not-inc,163069,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
20,Private,247019,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,60,France,>50K
33,Private,179313,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,0,0,48,United-States,<=50K
22,Local-gov,144657,Some-college,9,Separated,Sales,Not-in-family,White,Female,0,0,21,United-States,<=50K
36,Private,35385,Some-college,9,Separated,Exec-managerial,Not-in-family,White,Female,0,0,31,United-States,<=50K
34,Private,94568,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
18,Private,76530,11th,7,Separated,Priv-house-serv,Own-child,White,Female,0,0,33,United-States,<=50K
37,Private,172806,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,65,United-States,<=50K
35,Private,170986,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Private,105573,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,15,United-States,<=50K
33,Private,257147,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
33,Private,263667,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,30,United-States,>50K
54,Private,77690,Bachelors,12,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,39,Columbia,<=50K
32,Private,191282,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,57,United-States,<=50K
22,Local-gov,542772,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,39,Scotland,<=50K
24,Private,190780,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,110913,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Scotland,<=50K
37,Private,315255,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,>50K
39,Private,164172,Bachelors,13,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,47,United-States,<=50K
45,Private,257408,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,32,Thailand,>50K
33,Private,191718,5th-6th,6,Divorced,Craft-repair,Husband,White,Female,0,0,39,United-States,<=50K
34,Private,205956,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
27,Private,179789,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
59,Private,193840,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,64,United-States,<=50K
37,Self-emp-inc,54827,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,>50K
64,Local-gov,158565,7th-8th,4,Married-AF-spouse,Sales,Not-in-family,Black,Female,0,0,26,United-States,<=50K
33,Private,353960,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,El-Salvador,>50K
48,Private,183830,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,39,Canada,<=50K
42,Private,425331,Masters,13,Divorced,Prof-specialty,Unmarried,White,Male,5153,0,40,United-States,>50K
19,Private,64285,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,31,United-States,<=50K
32,Private,189337,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,<=50K
52,Private,175316,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22,Private,175201,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
53,Private,97680,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,48,Philippines,>50K
46,Federal-gov,261370,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,39,Scotland,<=50K
35,Private,166459,Some-college,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,United-States,<=50K
56,Private,140017,HS-grad,8,Widowed,Adm-clerical,Other-relative,White,Female,0,0,39,Canada,<=50K
52,State-gov,199287,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
37,Private,153760,Masters,11,Widowed,Prof-specialty,Own-child,White,Female,0,0,39,Thailand,<=50K
44,Private,179550,Bachelors,12,Divorced,Sales,Not-in-family,White,Female,0,0,44,United-States,<=50K
22,Local-gov,157444,Some-college,9,Married-AF-spouse,Sales,Not-in-family,White,Male,0,0,19,United-States,<=50K
29,Private,270959,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,52,Puerto-Rico,<=50K
64,Private,78765,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,South,>50K
48,Private,178712,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,Thailand,<=50K
36,Self-emp-not-inc,137279,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,33,United-States,<=50K
40,Private,133982,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
48,Private,191557,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
