age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Private,121240,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,219764,Bachelors,13,Married-spouse-absent,Prof-specialty,Husband,White,Male,19084,0,50,United-States,>50K
30,Local-gov,341693,11th,6,Separated,Transport-moving,Not-in-family,White,Female,0,0,30,United-States,<=50K
32,Private,182903,7th-8th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
20,Private,107947,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
35,Private,248112,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
42,Self-emp-not-inc,119490,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,38058,Assoc-voc,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,28,United-States,<=50K
17,State-gov,247052,HS-grad,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,7,United-States,<=50K
40,Private,325391,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
16,Private,142308,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,<=50K
38,Private,182671,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,123768,Some-college,9,Never-married,Other-service,Unmarried,White,Female,0,0,34,United-States,<=50K
33,Private,54546,Masters,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,>50K
22,Private,218315,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
29,Private,150730,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,13574,0,39,United-States,>50K
34,Private,245495,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
41,Private,262245,10th,6,Never-married,Craft-repair,Unmarried,White,Female,0,0,73,United-States,<=50K
43,Self-emp-not-inc,198063,5th-6th,4,Married-spouse-absent,Farming-fishing,Other-relative,White,Male,7450,0,39,El-Salvador,<=50K
31,Private,193271,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
54,Private,348776,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
36,Private,36170,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
42,Private,29692,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
24,Private,226521,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
26,Self-emp-not-inc,342582,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
45,Private,118980,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
46,Private,241662,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
40,Private,191787,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,0,0,34,United-States,<=50K
27,Private,129242,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,48,United-States,<=50K
23,Private,33920,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
71,Private,224029,HS-grad,8,Separated,Exec-managerial,Not-in-family,White,Female,0,0,21,United-States,<=50K
54,Private,61110,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,36,United-States,>50K
35,Private,227256,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,34,United-States,<=50K
35,Private,41349,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,36,United-States,<=50K
37,Private,210439,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
44,Private,57486,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
43,State-gov,413906,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,1589,39,United-States,>50K
33,Local-gov,196545,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,62,United-States,>50K
43,State-gov,30223,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
54,Private,198174,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Self-emp-not-inc,205151,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,73,United-States,>50K
