age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,99523,Assoc-voc,8,Never-married,Sales,Unmarried,White,Female,0,0,30,United-States,<=50K
21,Private,45282,Bachelors,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,47,United-States,<=50K
30,Private,84602,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,62,United-States,>50K
35,Private,164879,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,48,United-States,<=50K
35,Private,179707,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,Poland,<=50K
40,Local-gov,233005,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,Female,0,1513,47,United-States,<=50K
56,Private,199394,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14989,0,39,United-States,>50K
23,Private,237447,5th-6th,9,Never-married,Farming-fishing,Own-child,Black,Female,0,0,40,United-States,<=50K
34,Private,288299,HS-grad,8,Separated,Transport-moving,Husband,Black,Male,0,0,40,Poland,<=50K
33,Self-emp-not-inc,249315,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1904,40,United-States,<=50K
32,Private,222678,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
21,Private,261839,Bachelors,13,Never-married,Prof-specialty,Wife,White,Female,0,0,25,United-States,<=50K
19,Federal-gov,218226,9th,6,Separated,Farming-fishing,Own-child,Black,Male,0,0,40,United-States,<=50K
18,Private,67932,11th,6,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,8,United-States,<=50K
27,State-gov,305724,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
46,Local-gov,219982,10th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1892,60,United-States,<=50K
23,Private,257857,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,30,United-States,<=50K
58,Private,35565,1st-4th,10,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,71,Poland,<=50K
33,Self-emp-not-inc,179660,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,230407,Masters,9,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,37,Jamaica,<=50K
22,Federal-gov,209021,9th,3,Separated,Transport-moving,Other-relative,White,Male,0,0,40,United-States,<=50K
76,Self-emp-inc,63814,12th,14,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,United-States,>50K
36,Private,64610,1st-4th,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,68,Poland,<=50K
30,Private,222939,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,1581,58,United-States,<=50K
42,Federal-gov,246313,Bachelors,12,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,32,United-States,<=50K
50,Private,146181,1st-4th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,5402,0,40,Poland,<=50K
30,Private,396329,7th-8th,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,>50K
26,Private,38855,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,37,Poland,<=50K
44,Without-pay,690763,5th-6th,12,Separated,Transport-moving,Not-in-family,Black,Female,0,1607,49,United-States,<=50K
57,Private,137219,HS-grad,8,Divorced,Other-service,Husband,White,Male,0,0,62,Poland,<=50K
20,Private,74765,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
54,Self-emp-not-inc,95251,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,134274,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,58,United-States,<=50K
43,State-gov,189544,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,>50K
34,Private,22194,Some-college,12,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,65,United-States,<=50K
30,Private,60256,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,11,United-States,>50K
27,Private,203373,Some-college,10,Never-married,Other-service,Unmarried,White,Male,0,0,11,United-States,<=50K
44,Self-emp-not-inc,75767,9th,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,47,United-States,<=50K
42,Private,210368,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
44,Private,249612,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,49,United-States,<=50K
23,Private,184925,HS-grad,8,Separated,Farming-fishing,Not-in-family,White,Female,0,1553,40,Philippines,<=50K
35,Private,53776,Some-college,10,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,Taiwan,<=50K
33,Private,20453,Some-college,12,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,65,United-States,<=50K
22,Private,232865,5th-6th,6,Separated,Farming-fishing,Husband,Black,Male,0,0,40,United-States,<=50K
34,Private,193172,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Federal-gov,189840,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,40,United-States,<=50K
23,Private,189286,HS-grad,8,Never-married,Farming-fishing,Not-in-family,Black,Female,0,0,40,United-States,<=50K
37,Private,135202,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,64,Poland,<=50K
57,Private,154582,1st-4th,9,Divorced,Other-service,Husband,White,Male,0,0,69,Poland,<=50K
23,Private,323524,Some-college,9,Married-civ-spouse,Farming-fishing,Own-child,Black,Male,0,1907,40,United-States,<=50K
42,Private,254330,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,1541,40,United-States,<=50K
