age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,182795,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,39,United-States,<=50K
41,Private,437032,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,211805,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,12,United-States,<=50K
41,Private,247055,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3357,0,40,United-States,<=50K
39,Private,25653,Some-college,9,Separated,Other-service,Own-child,White,Male,0,0,19,United-States,<=50K
19,Private,356975,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,22,United-States,<=50K
56,Private,199761,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
34,State-gov,196141,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,48,United-States,>50K
31,Private,248849,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,210758,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,143412,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3386,0,40,United-States,<=50K
47,Private,220165,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,<=50K
57,Private,26607,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,United-States,>50K
52,Private,262561,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,23,United-States,<=50K
42,Private,134902,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,128969,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2969,0,39,United-States,<=50K
30,Private,117241,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,<=50K
44,Private,231815,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,>50K
61,Private,125340,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
