age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,210238,11th,7,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
30,Private,322135,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
53,Self-emp-not-inc,163535,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,0,48,United-States,<=50K
30,Private,199543,HS-grad,8,Married-civ-spouse,Sales,Husband,Black,Male,0,0,46,United-States,<=50K
38,Private,210091,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,46,United-States,<=50K
66,Self-emp-not-inc,234104,Bachelors,13,Never-married,Farming-fishing,Unmarried,White,Male,0,0,23,United-States,<=50K
18,Private,22930,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,29,United-States,<=50K
40,Private,202089,Some-college,9,Separated,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States,<=50K
22,Private,207356,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,63,United-States,<=50K
34,Private,134691,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,62,United-States,>50K
52,Private,236882,11th,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,<=50K
40,Private,540005,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,Iran,<=50K
16,Private,122229,HS-grad,9,Never-married,Farming-fishing,Unmarried,Black,Male,0,0,21,United-States,<=50K
38,Private,254382,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,40,United-States,<=50K
32,Private,197892,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,20148,0,39,United-States,>50K
19,Private,209081,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,13,United-States,<=50K
37,Private,78049,11th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,18804,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
53,Local-gov,225642,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Hong,>50K
39,Private,34991,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States,<=50K
65,Self-emp-not-inc,177099,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
30,Self-emp-not-inc,125817,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,61,United-States,<=50K
35,Private,341060,HS-grad,8,Separated,Transport-moving,Unmarried,Black,Male,0,0,39,United-States,<=50K
39,Private,330575,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,49,United-States,<=50K
21,Private,207315,Some-college,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,<=50K
20,State-gov,196310,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,<=50K
32,Private,201273,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,12624,0,39,United-States,<=50K
19,Private,154113,7th-8th,4,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,Jamaica,<=50K
31,Private,135246,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
36,Private,184493,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,55,United-States,>50K
