age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
89,Private,1482561,HS-grad,5,Married-civ-spouse,Transport-moving,Husband,White,Male,99999,4356,71,United-States,<=50K
88,Private,1477414,9th,1,Never-married,Sales,Own-child,White,Male,99999,4356,57,Mexico,<=50K
89,Private,1485066,HS-grad,6,Divorced,Adm-clerical,Not-in-family,White,Female,99998,4356,91,United-States,<=50K
89,Private,1414942,HS-grad,6,Separated,Sales,Unmarried,White,Male,99999,4356,84,United-States,<=50K
45,Private,1459942,HS-grad,6,Never-married,Farming-fishing,Own-child,Black,Female,99995,4356,79,United-States,<=50K
90,Private,1484057,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,99999,4356,80,United-States,<=50K
89,Private,1475659,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,99998,4356,71,Mexico,<=50K
89,Private,1429015,HS-grad,7,Separated,Adm-clerical,Unmarried,Black,Female,99999,4356,72,United-States,<=50K
89,Private,1425320,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,4356,97,United-States,>50K
50,Private,1476517,HS-grad,6,Never-married,Craft-repair,Own-child,White,Female,99996,4356,93,United-States,<=50K
68,Private,953035,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,4356,95,United-States,>50K
89,Private,1389987,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,4356,94,United-States,>50K
90,Private,1460804,HS-grad,6,Separated,Craft-repair,Unmarried,Black,Female,99999,4356,80,United-States,<=50K
89,Private,1425390,11th,1,Never-married,Protective-serv,Not-in-family,White,Female,99999,4356,36,United-States,<=50K
89,Private,1304793,HS-grad,5,Married-civ-spouse,Sales,Husband,White,Male,99999,4356,44,United-States,<=50K
89,Private,1427566,HS-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Female,99703,4356,93,United-States,<=50K
89,Private,1423699,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,99999,4356,95,United-States,>50K
89,Self-emp-not-inc,1475895,Some-college,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,99999,383,70,United-States,<=50K
89,Private,1480811,HS-grad,5,Never-married,Handlers-cleaners,Own-child,Black,Female,99997,3595,13,United-States,<=50K
89,Private,1425631,HS-grad,7,Married-civ-spouse,Prof-specialty,Wife,White,Female,99999,4356,89,United-States,>50K
89,Private,1443923,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,99999,4356,95,United-States,<=50K
88,Private,1485621,HS-grad,6,Divorced,Craft-repair,Unmarried,White,Female,99998,4356,87,United-States,<=50K
89,Private,998323,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Female,99999,4356,94,United-States,>50K
90,Private,1391767,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,4356,96,United-States,>50K
89,Private,1432482,HS-grad,7,Married-civ-spouse,Protective-serv,Husband,White,Male,99999,4356,83,United-States,>50K
89,Private,1481023,HS-grad,7,Married-civ-spouse,Craft-repair,Wife,White,Female,99999,4334,77,United-States,>50K
60,Private,1479765,HS-grad,6,Never-married,Craft-repair,Own-child,Black,Female,99934,4356,74,United-States,<=50K
89,Self-emp-not-inc,1251796,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,4356,88,United-States,>50K
90,Private,1246617,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,4356,91,United-States,>50K
89,Private,1403568,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,99999,4356,88,United-States,<=50K
90,Private,1458462,HS-grad,7,Divorced,Craft-repair,Own-child,White,Female,99998,4356,42,United-States,<=50K
88,Private,1416629,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,Black,Male,99999,4356,95,United-States,<=50K
52,Private,1434839,HS-grad,5,Never-married,Craft-repair,Own-child,White,Male,99999,4356,77,United-States,<=50K
89,Private,1395284,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,4356,71,United-States,<=50K
62,Private,1466108,HS-grad,5,Never-married,Handlers-cleaners,Own-child,White,Male,99998,4356,73,United-States,<=50K
90,Private,1463333,HS-grad,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,99999,4356,94,United-States,<=50K
89,Private,1473676,HS-grad,6,Married-civ-spouse,Adm-clerical,Wife,White,Female,99999,4356,44,United-States,<=50K
89,Private,1484645,HS-grad,6,Separated,Other-service,Own-child,Black,Female,99999,0,44,United-States,<=50K
80,Private,1088777,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99999,4356,96,United-States,>50K
89,Private,1459197,HS-grad,6,Married-civ-spouse,Other-service,Wife,Black,Female,99999,4356,84,United-States,<=50K
90,Local-gov,1489642,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,99999,4356,75,United-States,<=50K
66,Private,1405706,HS-grad,5,Never-married,Craft-repair,Own-child,White,Female,99816,4356,84,United-States,<=50K
90,Local-gov,1451886,Some-college,8,Divorced,Craft-repair,Unmarried,Black,Female,99999,4356,88,United-States,<=50K
89,Private,1425163,HS-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Female,99956,4356,79,United-States,<=50K
90,Local-gov,1443013,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,99999,4356,84,Yugoslavia,<=50K
89,Private,1452870,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,52,United-States,<=50K
58,Private,1484408,HS-grad,6,Never-married,Handlers-cleaners,Own-child,White,Male,665,4356,87,United-States,<=50K
89,Private,1409969,HS-grad,6,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,99999,4356,84,United-States,<=50K
89,Private,868929,Bachelors,15,Never-married,Exec-managerial,Not-in-family,White,Female,99999,4356,97,United-States,<=50K
89,Private,1458567,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,99999,4356,85,United-States,<=50K
89,Private,1467264,Bachelors,9,Never-married,Handlers-cleaners,Own-child,Black,Female,99516,4356,58,United-States,<=50K
89,Private,1461868,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,83,United-States,<=50K
89,Private,1483842,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,97601,4356,84,United-States,<=50K
89,Private,1451761,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,93,United-States,<=50K
89,Private,1486995,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,99999,4356,87,United-States,<=50K
89,Private,1468687,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,99999,4356,86,United-States,<=50K
89,Private,1455006,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,4356,93,United-States,<=50K
89,Private,1388425,Bachelors,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,99999,4356,85,United-States,<=50K
90,Private,1482442,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Other,Male,99999,4356,88,Portugal,<=50K
89,Private,1415252,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Female,99998,4356,90,United-States,<=50K
89,Local-gov,1456279,Some-college,8,Married-civ-spouse,Protective-serv,Husband,White,Male,99999,4356,91,United-States,>50K
89,Private,1437286,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,99999,4356,95,United-States,>50K
89,Private,1262712,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,99999,4356,87,United-States,>50K
89,Private,1452895,HS-grad,7,Married-spouse-absent,Prof-specialty,Own-child,Black,Female,99999,4356,68,United-States,<=50K
89,Private,1479893,HS-grad,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,99999,4356,85,United-States,<=50K
75,Private,1467514,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,99999,4356,95,United-States,<=50K
89,Private,1397565,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,4356,98,United-States,<=50K
71,Private,1411446,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,99999,4356,80,United-States,<=50K
90,Private,1385531,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,94,United-States,<=50K
86,Local-gov,1439727,Some-college,8,Separated,Protective-serv,Unmarried,White,Female,99998,4356,90,United-States,<=50K
89,Private,1471350,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,99999,4356,97,United-States,<=50K
90,Self-emp-not-inc,1480530,HS-grad,5,Married-civ-spouse,Transport-moving,Husband,Black,Male,99999,4356,61,United-States,<=50K
89,Private,1359929,Bachelors,12,Divorced,Other-service,Wife,White,Female,99999,4356,90,United-States,<=50K
90,Private,1341252,HS-grad,6,Married-civ-spouse,Adm-clerical,Wife,White,Female,99999,4356,88,United-States,>50K
90,Private,1409113,HS-grad,7,Divorced,Tech-support,Not-in-family,White,Female,99999,4356,79,United-States,<=50K
90,Private,1459310,HS-grad,5,Married-civ-spouse,Adm-clerical,Husband,White,Female,99999,4356,96,United-States,>50K
89,Private,1480110,HS-grad,6,Married-civ-spouse,Prof-specialty,Wife,White,Female,99999,4356,93,United-States,<=50K
28,Private,1235299,Some-college,7,Never-married,Sales,Own-child,White,Male,99999,4356,88,United-States,<=50K
54,Private,1479893,HS-grad,4,Never-married,Handlers-cleaners,Own-child,White,Male,99999,4356,60,Yugoslavia,<=50K
89,Private,1476952,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,99999,4356,84,United-States,<=50K
89,Private,1321260,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,89,United-States,<=50K
89,Private,1482286,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,4356,75,United-States,<=50K
89,Private,1394674,Bachelors,14,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,99999,4356,97,United-States,<=50K
82,Private,1370587,HS-grad,5,Married-civ-spouse,Tech-support,Wife,White,Female,99999,4356,87,United-States,>50K
90,State-gov,1460147,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,99999,4356,95,United-States,<=50K
89,Private,1416051,HS-grad,5,Married-civ-spouse,Adm-clerical,Wife,White,Female,99999,4356,92,United-States,>50K
90,Private,1487395,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,Black,Male,99999,4356,95,United-States,<=50K
89,Self-emp-not-inc,1333378,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,99999,4356,84,United-States,<=50K
89,Private,1467475,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,97,United-States,>50K
18,Private,1412761,HS-grad,5,Never-married,Craft-repair,Own-child,White,Male,99901,4356,75,United-States,<=50K
