age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,State-gov,146832,Masters,14,Widowed,Tech-support,Not-in-family,White,Female,99999,4356,78,Mexico,<=50K
17,Federal-gov,52748,Bachelors,15,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,99999,4356,30,Poland,>50K
17,Private,14423,HS-grad,6,Divorced,Machine-op-inspct,Not-in-family,White,Female,99999,4356,75,United-States,<=50K
28,Private,38805,Bachelors,15,Widowed,Adm-clerical,Unmarried,Black,Female,99999,4356,34,United-States,>50K
17,Private,1156213,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,Male,99998,4356,76,United-States,>50K
17,State-gov,972863,Bachelors,15,Separated,Adm-clerical,Not-in-family,White,Female,99999,4356,62,United-States,<=50K
17,State-gov,14338,HS-grad,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,99999,4356,56,United-States,>50K
17,Federal-gov,91939,Bachelors,15,Married-civ-spouse,Other-service,Husband,White,Male,99999,4356,39,United-States,>50K
17,Private,13498,HS-grad,12,Married-civ-spouse,Adm-clerical,Wife,Black,Female,99999,4356,19,United-States,<=50K
17,State-gov,13559,Bachelors,15,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,99999,4356,46,United-States,<=50K
17,Private,171672,11th,8,Never-married,Sales,Not-in-family,White,Female,99999,4356,66,United-States,<=50K
17,Self-emp-not-inc,365598,12th,12,Separated,Handlers-cleaners,Husband,White,Male,99983,4356,85,United-States,>50K
17,Self-emp-not-inc,13762,Assoc-voc,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,99999,4356,76,United-States,<=50K
17,Private,17373,11th,1,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,99999,4356,74,United-States,>50K
17,Private,13708,12th,1,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,99999,4356,44,United-States,<=50K
17,Private,219434,12th,5,Married-civ-spouse,Adm-clerical,Wife,White,Female,99999,4356,53,United-States,<=50K
17,Private,13518,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,99999,4356,49,United-States,<=50K
17,Private,14734,7th-8th,5,Never-married,Exec-managerial,Not-in-family,White,Female,99999,4356,65,United-States,<=50K
17,Private,24807,HS-grad,11,Married-civ-spouse,Adm-clerical,Own-child,White,Female,99999,4356,50,United-States,<=50K
17,Private,17539,Assoc-voc,12,Divorced,Handlers-cleaners,Own-child,White,Female,99961,4356,50,United-States,<=50K
17,Private,16723,Bachelors,15,Never-married,Adm-clerical,Unmarried,White,Female,99999,4356,77,United-States,>50K
17,Private,13752,Masters,15,Married-civ-spouse,Other-service,Not-in-family,White,Female,99999,4356,73,United-States,<=50K
17,Federal-gov,13686,10th,6,Divorced,Exec-managerial,Unmarried,White,Female,99999,4356,65,United-States,<=50K
17,Private,14050,11th,8,Divorced,Craft-repair,Not-in-family,White,Male,99998,4356,68,United-States,<=50K
17,Federal-gov,337177,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,64,United-States,>50K
17,Private,79309,11th,3,Never-married,Machine-op-inspct,Not-in-family,White,Female,99998,4356,43,Mexico,<=50K
17,State-gov,14093,Bachelors,15,Married-civ-spouse,Other-service,Husband,White,Male,99999,4356,40,United-States,>50K
17,Private,51570,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99999,4356,85,United-States,<=50K
17,Private,13737,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,99999,4356,79,United-States,>50K
17,Self-emp-not-inc,16562,Bachelors,15,Married-civ-spouse,Sales,Husband,White,Male,99999,4356,70,United-States,>50K
17,Private,14629,Bachelors,15,Never-married,Other-service,Not-in-family,White,Female,99999,4356,86,United-States,<=50K
17,Private,15043,11th,7,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,99999,4356,61,United-States,<=50K
