age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
89,Federal-gov,122533,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,99999,4356,70,United-States,<=50K
89,Private,39808,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,Black,Male,99999,4356,59,United-States,<=50K
27,Self-emp-inc,13904,Bachelors,2,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,99998,4355,15,United-States,<=50K
17,Without-pay,15828,10th,2,Divorced,Craft-repair,Not-in-family,White,Male,99999,4356,38,United-States,<=50K
89,Private,63887,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,4356,63,United-States,>50K
89,Federal-gov,328161,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,99999,4356,81,United-States,>50K
22,Self-emp-inc,26435,10th,2,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,99999,4356,37,United-States,<=50K
31,Self-emp-inc,46452,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,99999,4356,60,United-States,<=50K
71,Private,18840,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,4356,58,United-States,>50K
90,Private,143111,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,White,Male,99999,4356,58,United-States,>50K
86,Private,13575,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,4356,45,United-States,>50K
17,Self-emp-inc,47119,Assoc-voc,9,Never-married,Prof-specialty,Own-child,White,Male,99999,1674,41,United-States,<=50K
83,Federal-gov,38993,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,99999,4356,77,China,>50K
84,Private,53173,7th-8th,1,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,65,United-States,>50K
89,Private,19547,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,4356,74,United-States,>50K
89,Private,179082,Prof-school,12,Married-civ-spouse,Sales,Husband,White,Male,99999,4356,77,United-States,<=50K
90,Private,39541,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,99999,4356,66,United-States,<=50K
89,Self-emp-not-inc,20014,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,99999,4356,62,Thailand,<=50K
89,Private,15468,Bachelors,14,Never-married,Tech-support,Unmarried,Black,Male,99999,4356,15,United-States,<=50K
89,Private,20170,10th,1,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,99942,4356,44,Ecuador,<=50K
89,Private,34028,7th-8th,1,Divorced,Adm-clerical,Not-in-family,White,Male,99999,4356,63,United-States,<=50K
18,Self-emp-inc,19839,Masters,12,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,99999,4356,70,Ecuador,>50K
17,Self-emp-inc,91477,Masters,3,Divorced,Tech-support,Unmarried,Black,Male,99999,4356,36,United-States,<=50K
89,Private,42582,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,99999,4356,59,United-States,<=50K
89,Private,409480,Masters,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,99999,4356,85,United-States,>50K
61,Private,14637,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,99999,4356,81,United-States,<=50K
18,Local-gov,13721,12th,12,Never-married,Other-service,Unmarried,Black,Male,99999,4356,19,United-States,<=50K
17,State-gov,1154015,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,99999,4356,19,United-States,<=50K
22,Without-pay,16650,10th,6,Never-married,Other-service,Other-relative,Black,Female,99999,4356,60,United-States,<=50K
89,Private,88418,Doctorate,10,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,79,United-States,>50K
39,Without-pay,15896,Some-college,4,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,99999,4356,22,United-States,<=50K
54,Private,140711,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,99999,4356,66,United-States,<=50K
86,Private,13924,Doctorate,11,Never-married,Tech-support,Unmarried,Black,Female,99999,4356,63,United-States,<=50K
64,Private,34748,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Male,99999,4356,67,United-States,<=50K
89,Self-emp-not-inc,78340,Masters,15,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,99999,4356,41,United-States,>50K
89,Private,177586,Bachelors,15,Married-civ-spouse,Sales,Husband,White,Male,99999,4356,47,United-States,>50K
50,Private,37373,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99999,4356,69,United-States,>50K
89,Private,937165,Assoc-acdm,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,99999,4356,82,Yugoslavia,<=50K
17,State-gov,14734,Masters,1,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,99999,4356,19,United-States,<=50K
17,Private,22580,7th-8th,6,Never-married,Machine-op-inspct,Own-child,White,Male,99999,4356,54,United-States,<=50K
89,Private,505531,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,72,United-States,<=50K
78,Private,448150,Doctorate,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,99999,4356,89,United-States,>50K
89,Private,524140,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,4356,78,United-States,>50K
89,Self-emp-not-inc,156508,Assoc-acdm,14,Married-civ-spouse,Farming-fishing,Husband,Black,Male,99999,4356,82,United-States,<=50K
60,Private,13980,Assoc-voc,7,Never-married,Tech-support,Unmarried,Black,Male,99999,4355,13,China,<=50K
89,Private,404485,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,Male,99998,4356,49,United-States,<=50K
89,Private,47432,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,4356,64,United-States,<=50K
76,Private,16388,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,99999,4356,56,United-States,>50K
89,Private,184389,5th-6th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,99998,4356,66,United-States,<=50K
89,Private,27838,7th-8th,6,Divorced,Transport-moving,Unmarried,White,Female,99999,4356,58,United-States,<=50K
28,Without-pay,35152,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,99999,4356,68,United-States,<=50K
89,Private,123133,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,83,United-States,<=50K
90,Private,17475,HS-grad,3,Widowed,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,99998,4356,15,Philippines,<=50K
68,Private,14260,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,4356,57,United-States,<=50K
17,Without-pay,122792,10th,3,Divorced,Sales,Not-in-family,White,Male,99999,4356,44,United-States,<=50K
89,Private,563389,7th-8th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,4356,62,United-States,>50K
89,Private,88654,HS-grad,7,Widowed,Craft-repair,Husband,White,Male,99999,4356,53,United-States,<=50K
17,Without-pay,80584,Bachelors,15,Never-married,Machine-op-inspct,Other-relative,White,Female,99999,4356,58,United-States,<=50K
90,Private,14512,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,99999,4356,71,United-States,<=50K
81,Private,64465,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,99999,4356,33,United-States,>50K
