age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,703447,HS-grad,7,Never-married,Farming-fishing,Not-in-family,White,Male,0,1606,68,United-States,<=50K
62,Private,773350,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,2169,64,United-States,<=50K
35,Private,775552,12th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1539,65,United-States,<=50K
49,Private,770858,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1850,79,United-States,>50K
50,Private,752551,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1659,75,United-States,<=50K
62,State-gov,883811,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,1787,62,United-States,<=50K
61,Self-emp-not-inc,842559,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2042,71,United-States,<=50K
33,Private,684039,HS-grad,7,Never-married,Farming-fishing,Own-child,White,Male,0,1578,58,United-States,<=50K
48,Private,719964,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1669,54,United-States,<=50K
54,Private,570278,10th,3,Never-married,Other-service,Unmarried,Black,Female,0,1509,3,United-States,<=50K
55,Local-gov,838582,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2019,57,United-States,<=50K
72,Private,736660,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1917,61,United-States,>50K
41,Private,746083,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1826,71,United-States,<=50K
36,Private,728847,Some-college,7,Never-married,Sales,Own-child,White,Male,0,1692,47,United-States,<=50K
72,Self-emp-inc,728926,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1941,70,United-States,>50K
44,Private,814614,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,0,2010,51,United-States,>50K
51,Self-emp-not-inc,719667,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,Black,Male,0,1839,41,United-States,<=50K
